Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031019,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:48:09.735000
20031020,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:48:50.507000
20031021,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:49:33.098000
20031022,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:50:14.305000
20031023,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:50:56.002000
20031024,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:51:38.521000
20031025,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:52:20.959000
20031026,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:53:04.087000
20031027,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:53:45.558000
20031028,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:54:27.220000
20031029,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:55:09.870000
20031031,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T13:55:59.982000
20030930,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:00:20.775000
20031102,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:01:06.282000
20031103,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:01:51.094000
20031104,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:02:37.829000
20031105,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:03:25.415000
20031106,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,NULL,0.0,2017-03-16T14:04:12.777000
20031107,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:04:58.677000
20031108,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:05:46.289000
20031109,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:06:34.841000
20031110,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:07:25.172000
20031111,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:08:14.646000
20031112,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:09:02.733000
20031113,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:09:50.769000
20031114,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:10:38.497000
20031115,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:11:29.080000
20031116,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:12:18.074000
20031117,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:13:06.409000
20031118,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:13:54.203000
20031119,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:14:41.638000
20031120,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:15:29.467000
20031121,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:16:16.538000
20031122,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:17:01.650000
20031123,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:17:49.103000
20031124,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:18:39.550000
20031125,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:19:30.263000
20031126,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:20:19.496000
20031127,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:21:10.268000
20031128,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:22:00.241000
20031129,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:22:50.589000
20031130,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:23:40.706000
20031201,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:28:18.902000
20031202,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:29:08.278000
20031203,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:29:56.056000
20031204,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:30:45.111000
20031205,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:31:36.506000
20031206,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:32:28.831000
20031207,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:33:19.356000
20031208,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:34:10.987000
20031209,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,170.0,170.0,82.9,2017-03-16T14:35:03.321000
20031210,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.17,2017-03-16T14:35:56.519000
20031211,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:36:55.587000
20031212,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,3.0,3.0,1.1,2017-03-16T14:37:50.022000
20031213,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,2.0,2.0,0.76,2017-03-16T14:38:45.459000
20031214,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:39:39.541000
20031215,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:40:36.389000
20031216,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,21.0,-149.0,10.25,2017-03-16T14:41:33.280000
20031217,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:42:27.074000
20031218,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:43:24.487000
20031219,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,4.0,1.0,1.78,2017-03-16T14:44:18.402000
20031220,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-2.0,0.0,2017-03-16T14:45:11.339000
20031221,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:46:03.653000
20031222,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:46:56.747000
20031223,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-21.0,0.0,2017-03-16T14:47:47.215000
20031224,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:48:40.486000
20031225,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:49:34.990000
20031226,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-4.0,0.0,2017-03-16T14:50:27.454000
20031227,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:51:20.948000
20031228,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:52:14.192000
20031229,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:53:06.956000
20031230,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:53:59.959000
20031231,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:54:52.875000
20040101,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T14:59:13.155000
20040102,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:00:07.453000
20040103,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:01:03.882000
20040104,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,237.0,237.0,89.75,2017-03-16T15:02:00.471000
20040105,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,216.0,216.0,81.71,2017-03-16T15:02:57.052000
20040106,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,475.0,475.0,73.75,2017-03-16T15:03:51.798000
20040107,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,427.0,427.0,60.2,2017-03-16T15:04:49.609000
20040108,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,2.0,2.0,0.85,2017-03-16T15:05:45.659000
20040109,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:06:44.051000
20040110,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:07:39.864000
20040111,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-237.0,0.0,2017-03-16T15:08:35.443000
20040112,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-216.0,0.0,2017-03-16T15:09:30.992000
20040113,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-475.0,0.0,2017-03-16T15:10:25.167000
20040114,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-427.0,0.0,2017-03-16T15:11:21.015000
20040115,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-2.0,0.0,2017-03-16T15:12:15.135000
20040116,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:13:09.087000
20040117,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:14:02.809000
20040118,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:14:56.229000
20040119,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:15:51.548000
20040120,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:16:44.796000
20040121,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,461.0,461.0,100.0,2017-03-16T15:17:39.088000
20040122,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,471.0,471.0,100.0,2017-03-16T15:18:33.081000
20040123,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,417.0,417.0,100.0,2017-03-16T15:19:25.549000
20040124,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:20:18.535000
20040125,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:21:13.596000
20040126,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,411.0,411.0,100.0,2017-03-16T15:22:09.404000
20040127,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,384.0,384.0,100.0,2017-03-16T15:23:04.456000
20040128,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,199.0,-262.0,86.88,2017-03-16T15:24:00.317000
20040129,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,1.0,-470.0,0.25,2017-03-16T15:24:57.695000
20040130,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-417.0,0.08,2017-03-16T15:25:52.215000
20040131,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:26:46.658000
20040201,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,190.0,190.0,92.55,2017-03-16T15:27:41.773000
20040202,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,186.0,-225.0,79.09,2017-03-16T15:28:38.352000
20040203,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,74.0,-310.0,35.65,2017-03-16T15:29:33.878000
20040204,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,16.0,-183.0,7.37,2017-03-16T15:30:31.030000
20040205,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,3.0,97.8,634.0,633.0,100.0,2017-03-16T15:31:33.743000
20040206,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,446.0,446.0,100.0,2017-03-16T15:32:31.293000
20040207,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,342.0,342.0,100.0,2017-03-16T15:33:27.769000
20040208,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,22.0,-168.0,6.77,2017-03-16T15:34:24.948000
20040209,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,4.0,-182.0,1.61,2017-03-16T15:35:21.465000
20040210,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,1.0,-73.0,0.42,2017-03-16T15:36:21.979000
20040211,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,1.0,-15.0,0.42,2017-03-16T15:37:20.192000
20040212,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,225.0,-409.0,87.64,2017-03-16T15:38:20.583000
20040213,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,186.0,-260.0,71.46,2017-03-16T15:39:17.283000
20040214,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,55.0,-287.0,23.2,2017-03-16T15:40:17.171000
20040215,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-22.0,0.17,2017-03-16T15:41:17.649000
20040216,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-4.0,0.0,2017-03-16T15:42:16.171000
20040217,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-1.0,0.0,2017-03-16T15:43:16.949000
20040218,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-1.0,0.0,2017-03-16T15:44:15.352000
20040219,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-225.0,0.0,2017-03-16T15:45:12.606000
20040220,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,96.0,-90.0,46.74,2017-03-16T15:46:10.568000
20040221,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,4.0,-51.0,1.78,2017-03-16T15:47:07.308000
20040222,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:48:04.311000
20040223,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:48:59.994000
20040224,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:49:55.746000
20040226,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:50:53.037000
20040227,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-96.0,0.0,2017-03-16T15:51:54.307000
20040228,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-4.0,0.0,2017-03-16T15:52:52.551000
20040229,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:53:48.361000
20040301,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:54:43.695000
20040302,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:55:40.751000
20040303,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,NULL,0.17,2017-03-16T15:56:36.932000
20040304,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T15:57:32.409000
20040305,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,29.0,29.0,14.14,2017-03-16T15:58:29.031000
20040306,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,1.0,97.8,269.0,269.0,89.5,2017-03-16T15:59:25.449000
20040307,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:00:20.643000
20040308,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:01:14.602000
20040309,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:02:09.970000
20040310,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:03:01.628000
20040311,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:03:53.149000
20040312,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-29.0,0.0,2017-03-16T16:04:45.350000
20040313,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-269.0,0.0,2017-03-16T16:05:36.543000
20040314,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:06:27.005000
20040315,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:07:17.492000
20040316,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:08:11.363000
20040317,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:09:07.094000
20040318,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:09:59.837000
20040319,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:10:52.321000
20040320,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:11:41.922000
20040321,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:12:33.982000
20040322,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:13:24.390000
20040323,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:14:12.708000
20040324,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:15:02.051000
20040325,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:15:51.064000
20040326,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:16:38.876000
20040327,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:17:28.483000
20040328,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:18:18.058000
20040329,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:19:07.477000
20040330,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:19:57.343000
20040331,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:20:45.189000
20040401,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:21:34.411000
20040402,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:22:22.083000
20040403,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:23:10.380000
20040404,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:23:56.743000
20040405,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:24:43.709000
20040406,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:25:31.209000
20040407,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:26:18.848000
20040408,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:27:06.483000
20040409,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:27:53.028000
20040410,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,244.0,244.0,100.0,2017-03-16T16:28:39.026000
20040411,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,118.0,118.0,21.85,2017-03-16T16:29:25.512000
20040412,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,35.0,35.0,6.1,2017-03-16T16:30:13.284000
20040413,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,10.0,10.0,2.46,2017-03-16T16:31:02.812000
20040414,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:31:50.265000
20040415,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:32:38.695000
20040416,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-16T16:33:24.537000
