Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031124,CLANSELO,CLANSECO <8000ft,0.2,4.0,350.2,3105.0,3105.0,100.0,2017-03-16T14:18:39.550000
20031125,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1257.0,1257.0,60.34,2017-03-16T14:19:30.263000
20031126,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,543.0,543.0,38.2,2017-03-16T14:20:19.496000
20031127,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,234.0,234.0,22.68,2017-03-16T14:21:10.268000
20031128,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,66.0,66.0,7.14,2017-03-16T14:22:00.241000
20031129,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,3.0,3.0,0.33,2017-03-16T14:22:50.589000
20031130,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-3853.0,0.0,2017-03-16T14:23:40.706000
20031201,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-3105.0,0.0,2017-03-16T14:28:18.902000
20031202,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-1257.0,0.0,2017-03-16T14:29:08.278000
20031203,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-543.0,0.0,2017-03-16T14:29:56.056000
20031204,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-234.0,0.0,2017-03-16T14:30:45.111000
20031205,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-66.0,0.0,2017-03-16T14:31:36.506000
20031206,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-3.0,0.0,2017-03-16T14:32:28.831000
20031207,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T14:33:19.356000
20031208,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T14:34:10.987000
20031209,CLANSELO,CLANSECO <8000ft,0.3,9.0,350.2,6286.0,6286.0,100.0,2017-03-16T14:35:03.321000
20031210,CLANSELO,CLANSECO <8000ft,0.3,8.0,350.2,5726.0,5726.0,100.0,2017-03-16T14:35:56.519000
20031211,CLANSELO,CLANSECO <8000ft,0.3,7.0,350.2,4802.0,4802.0,100.0,2017-03-16T14:36:55.587000
20031212,CLANSELO,CLANSECO <8000ft,0.3,9.0,350.2,6361.0,6361.0,90.11,2017-03-16T14:37:50.022000
20031213,CLANSELO,CLANSECO <8000ft,0.3,8.0,350.2,5639.0,5639.0,89.92,2017-03-16T14:38:45.459000
20031214,CLANSELO,CLANSECO <8000ft,0.2,5.0,350.2,4010.0,4010.0,78.9,2017-03-16T14:39:39.541000
20031215,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1776.0,1776.0,29.23,2017-03-16T14:40:36.389000
20031216,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1671.0,-4615.0,29.66,2017-03-16T14:41:33.280000
20031217,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1296.0,-4430.0,24.53,2017-03-16T14:42:27.074000
20031218,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,797.0,-4005.0,18.59,2017-03-16T14:43:24.487000
20031219,CLANSELO,CLANSECO <8000ft,0.2,4.0,350.2,3084.0,-3277.0,56.29,2017-03-16T14:44:18.402000
20031220,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1565.0,-4074.0,31.81,2017-03-16T14:45:11.339000
20031221,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,443.0,-3567.0,11.57,2017-03-16T14:46:03.653000
20031222,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,692.0,-1084.0,37.89,2017-03-16T14:46:56.747000
20031223,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1426.0,-245.0,70.81,2017-03-16T14:47:47.215000
20031224,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,591.0,-705.0,24.29,2017-03-16T14:48:40.486000
20031225,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,263.0,-534.0,11.21,2017-03-16T14:49:34.990000
20031226,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,149.0,-2935.0,5.96,2017-03-16T14:50:27.454000
20031227,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,114.0,-1451.0,4.73,2017-03-16T14:51:20.948000
20031228,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,81.0,-362.0,3.15,2017-03-16T14:52:14.192000
20031229,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,62.0,-630.0,2.58,2017-03-16T14:53:06.956000
20031230,CLANSELO,CLANSECO <8000ft,0.1,1.0,350.2,1102.0,-324.0,40.23,2017-03-16T14:53:59.959000
20031231,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,428.0,-163.0,19.89,2017-03-16T14:54:52.875000
20040101,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,212.0,-51.0,13.77,2017-03-16T14:59:13.155000
20040102,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,56.0,-93.0,1.96,2017-03-16T15:00:07.453000
20040103,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,178.0,64.0,14.29,2017-03-16T15:01:03.882000
20040104,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1492.0,1411.0,100.0,2017-03-16T15:02:00.471000
20040105,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,824.0,762.0,96.59,2017-03-16T15:02:57.052000
20040106,CLANSELO,CLANSECO <8000ft,0.3,7.0,350.2,5278.0,4176.0,78.15,2017-03-16T15:03:51.798000
20040107,CLANSELO,CLANSECO <8000ft,0.3,6.0,350.2,4744.0,4316.0,60.62,2017-03-16T15:04:49.609000
20040108,CLANSELO,CLANSECO <8000ft,0.2,5.0,350.2,4025.0,3813.0,57.5,2017-03-16T15:05:45.659000
20040109,CLANSELO,CLANSECO <8000ft,0.2,4.0,350.2,3007.0,2951.0,49.15,2017-03-16T15:06:44.051000
20040110,CLANSELO,CLANSECO <8000ft,0.1,3.0,350.2,2291.0,2113.0,44.23,2017-03-16T15:07:39.864000
20040111,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,602.0,-890.0,18.83,2017-03-16T15:08:35.443000
20040112,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,203.0,-621.0,9.25,2017-03-16T15:09:30.992000
20040113,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1257.0,-4021.0,42.46,2017-03-16T15:10:25.167000
20040114,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,372.0,-4372.0,20.27,2017-03-16T15:11:21.015000
20040115,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,128.0,-3897.0,4.21,2017-03-16T15:12:15.135000
20040116,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,454.0,-2553.0,25.05,2017-03-16T15:13:09.087000
20040117,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,174.0,-2117.0,11.0,2017-03-16T15:14:02.809000
20040118,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,111.0,-491.0,4.66,2017-03-16T15:14:56.229000
20040119,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,77.0,-126.0,2.13,2017-03-16T15:15:51.548000
20040120,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,60.0,-1197.0,1.73,2017-03-16T15:16:44.796000
20040121,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1629.0,1257.0,100.0,2017-03-16T15:17:39.088000
20040122,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,754.0,626.0,72.19,2017-03-16T15:18:33.081000
20040123,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,96.0,-358.0,5.75,2017-03-16T15:19:25.549000
20040124,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,41.0,-133.0,1.21,2017-03-16T15:20:18.535000
20040125,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,31.0,-80.0,1.16,2017-03-16T15:21:13.596000
20040126,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,27.0,-50.0,1.16,2017-03-16T15:22:09.404000
20040127,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,25.0,-35.0,1.14,2017-03-16T15:23:04.456000
20040128,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,320.0,-1309.0,24.31,2017-03-16T15:24:00.317000
20040129,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,11.0,-743.0,0.83,2017-03-16T15:24:57.695000
20040130,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,6.0,-90.0,0.4,2017-03-16T15:25:52.215000
20040131,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,3.0,-38.0,0.26,2017-03-16T15:26:46.658000
20040201,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,2.0,-29.0,0.26,2017-03-16T15:27:41.773000
20040202,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,2.0,-25.0,0.19,2017-03-16T15:28:38.352000
20040203,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,2.0,-23.0,0.21,2017-03-16T15:29:33.878000
20040204,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,6.0,-314.0,0.83,2017-03-16T15:30:31.030000
20040205,CLANSELO,CLANSECO <8000ft,0.2,5.0,350.2,3472.0,3461.0,100.0,2017-03-16T15:31:33.743000
20040206,CLANSELO,CLANSECO <8000ft,0.2,5.0,350.2,3866.0,3860.0,100.0,2017-03-16T15:32:31.293000
20040207,CLANSELO,CLANSECO <8000ft,0.2,4.0,350.2,2879.0,2876.0,97.47,2017-03-16T15:33:27.769000
20040208,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1552.0,1550.0,63.91,2017-03-16T15:34:24.948000
20040209,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1305.0,1303.0,56.86,2017-03-16T15:35:21.465000
20040210,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,902.0,900.0,48.25,2017-03-16T15:36:21.979000
20040211,CLANSELO,CLANSECO <8000ft,0.1,3.0,350.2,2289.0,2283.0,53.6,2017-03-16T15:37:20.192000
20040212,CLANSELO,CLANSECO <8000ft,0.1,3.0,350.2,2241.0,-1231.0,53.38,2017-03-16T15:38:20.583000
20040213,CLANSELO,CLANSECO <8000ft,0.1,3.0,350.2,1967.0,-1899.0,51.06,2017-03-16T15:39:17.283000
20040214,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1288.0,-1591.0,40.94,2017-03-16T15:40:17.171000
20040215,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,768.0,-784.0,27.06,2017-03-16T15:41:17.649000
20040216,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,376.0,-929.0,16.91,2017-03-16T15:42:16.171000
20040217,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,213.0,-689.0,12.06,2017-03-16T15:43:16.949000
20040218,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,12.0,-2277.0,1.09,2017-03-16T15:44:15.352000
20040219,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-2241.0,0.0,2017-03-16T15:45:12.606000
20040220,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,384.0,-1583.0,31.32,2017-03-16T15:46:10.568000
20040221,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,235.0,-1053.0,18.78,2017-03-16T15:47:07.308000
20040222,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,123.0,-645.0,10.5,2017-03-16T15:48:04.311000
20040223,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,656.0,280.0,45.55,2017-03-16T15:48:59.994000
20040224,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,522.0,309.0,40.35,2017-03-16T15:49:55.746000
20040226,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,34.0,34.0,3.76,2017-03-16T15:50:53.037000
20040227,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-384.0,0.0,2017-03-16T15:51:54.307000
20040228,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-235.0,0.0,2017-03-16T15:52:52.551000
20040229,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1731.0,1608.0,91.93,2017-03-16T15:53:48.361000
20040301,CLANSELO,CLANSECO <8000ft,0.1,4.0,350.2,2698.0,2042.0,79.97,2017-03-16T15:54:43.695000
20040302,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1248.0,726.0,49.62,2017-03-16T15:55:40.751000
20040303,CLANSELO,CLANSECO <8000ft,0.1,1.0,350.2,996.0,NULL,42.43,2017-03-16T15:56:36.932000
20040304,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,656.0,622.0,30.18,2017-03-16T15:57:32.409000
20040305,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,483.0,483.0,23.3,2017-03-16T15:58:29.031000
20040306,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,314.0,314.0,16.49,2017-03-16T15:59:25.449000
20040307,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,66.0,-1665.0,5.89,2017-03-16T16:00:20.643000
20040308,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-2698.0,0.02,2017-03-16T16:01:14.602000
20040309,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-1248.0,0.0,2017-03-16T16:02:09.970000
20040310,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-996.0,0.0,2017-03-16T16:03:01.628000
20040311,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,11.0,-645.0,1.51,2017-03-16T16:03:53.149000
20040312,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,7.0,-476.0,0.45,2017-03-16T16:04:45.350000
20040313,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,1.0,-313.0,0.07,2017-03-16T16:05:36.543000
20040314,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,1.0,-65.0,0.07,2017-03-16T16:06:27.005000
20040315,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,1.0,1.0,0.05,2017-03-16T16:07:17.492000
20040316,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.05,2017-03-16T16:08:11.363000
20040317,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.02,2017-03-16T16:09:07.094000
20040318,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-11.0,0.0,2017-03-16T16:09:59.837000
20040319,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-7.0,0.0,2017-03-16T16:10:52.321000
20040320,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-1.0,0.0,2017-03-16T16:11:41.922000
20040321,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-1.0,0.0,2017-03-16T16:12:33.982000
20040322,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-1.0,0.0,2017-03-16T16:13:24.390000
20040323,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:14:12.708000
20040324,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:15:02.051000
20040325,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:15:51.064000
20040326,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:16:38.876000
20040327,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:17:28.483000
20040328,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:18:18.058000
20040329,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:19:07.477000
20040330,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:19:57.343000
20040331,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:20:45.189000
20040401,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:21:34.411000
20040402,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:22:22.083000
20040403,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,19.0,19.0,2.55,2017-03-16T16:23:10.380000
20040404,CLANSELO,CLANSECO <8000ft,0.1,2.0,350.2,1264.0,1264.0,64.5,2017-03-16T16:23:56.743000
20040405,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:24:43.709000
20040406,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:25:31.209000
20040407,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:26:18.848000
20040408,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:27:06.483000
20040409,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:27:53.028000
20040410,CLANSELO,CLANSECO <8000ft,0.1,3.0,350.2,2120.0,2101.0,85.57,2017-03-16T16:28:39.026000
20040411,CLANSELO,CLANSECO <8000ft,0.3,6.0,350.2,4748.0,3484.0,97.04,2017-03-16T16:29:25.512000
20040412,CLANSELO,CLANSECO <8000ft,0.3,7.0,350.2,5124.0,5124.0,89.71,2017-03-16T16:30:13.284000
20040413,CLANSELO,CLANSECO <8000ft,0.2,5.0,350.2,3810.0,3810.0,61.38,2017-03-16T16:31:02.812000
20040414,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,59.0,59.0,3.41,2017-03-16T16:31:50.265000
20040415,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:32:38.695000
20040416,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:33:24.537000
20040417,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-2120.0,0.0,2017-03-16T16:34:10.433000
20040418,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-4748.0,0.0,2017-03-16T16:34:58.235000
20040419,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-5124.0,0.0,2017-03-16T16:35:45.574000
20040420,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-3810.0,0.0,2017-03-16T16:36:34.391000
20040421,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,-59.0,0.0,2017-03-16T16:37:24.949000
20040422,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.02,2017-03-16T16:38:11.504000
20040423,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,169.0,169.0,22.11,2017-03-16T16:38:58.776000
20040424,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,20.0,20.0,2.44,2017-03-16T16:39:45.132000
20040425,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:40:31.701000
20040426,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:41:16.300000
20040427,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:42:00.298000
20040428,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:42:45.339000
20040429,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:43:31.392000
20040430,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,38.0,-131.0,5.13,2017-03-16T16:44:17.273000
20040501,CLANSELO,CLANSECO <8000ft,0.0,1.0,350.2,635.0,615.0,52.15,2017-03-16T16:45:03.354000
20040502,CLANSELO,CLANSECO <8000ft,0.0,0.0,350.2,0.0,0.0,0.0,2017-03-16T16:45:47.445000
