Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031112,CLANSEUP,"CLANSECO >10,250ft",0.0,0.0,8.4,0.0,0.0,0.0,2017-03-16T14:09:02.733000
20031113,CLANSEUP,"CLANSECO >10,250ft",0.0,0.0,8.4,0.0,-1.0,0.0,2017-03-16T14:09:50.769000
20031114,CLANSEUP,"CLANSECO >10,250ft",0.0,0.0,8.4,0.0,0.0,0.0,2017-03-16T14:10:38.497000
20031115,CLANSEUP,"CLANSECO >10,250ft",0.0,0.0,8.4,0.0,0.0,0.0,2017-03-16T14:11:29.080000
20031116,CLANSEUP,"CLANSECO >10,250ft",0.0,0.0,8.4,0.0,0.0,0.0,2017-03-16T14:12:18.074000
20031117,CLANSEUP,"CLANSECO >10,250ft",0.0,0.0,8.4,0.0,0.0,0.0,2017-03-16T14:13:06.409000
20031118,CLANSEUP,"CLANSECO >10,250ft",0.0,0.0,8.4,0.0,0.0,0.0,2017-03-16T14:13:54.203000
20031119,CLANSEUP,"CLANSECO >10,250ft",0.0,0.0,8.4,0.0,0.0,0.0,2017-03-16T14:14:41.638000
20031120,CLANSEUP,"CLANSECO >10,250ft",2.0,50.0,8.4,887.0,887.0,96.08,2017-03-16T14:15:29.467000
20031121,CLANSEUP,"CLANSECO >10,250ft",1.9,49.0,8.4,862.0,862.0,96.08,2017-03-16T14:16:16.538000
20031122,CLANSEUP,"CLANSECO >10,250ft",1.9,49.0,8.4,861.0,861.0,96.08,2017-03-16T14:17:01.650000
20031123,CLANSEUP,"CLANSECO >10,250ft",2.2,55.0,8.4,971.0,971.0,100.0,2017-03-16T14:17:49.103000
20031124,CLANSEUP,"CLANSECO >10,250ft",2.1,54.0,8.4,965.0,965.0,100.0,2017-03-16T14:18:39.550000
20031125,CLANSEUP,"CLANSECO >10,250ft",2.1,53.0,8.4,946.0,946.0,100.0,2017-03-16T14:19:30.263000
20031126,CLANSEUP,"CLANSECO >10,250ft",2.1,53.0,8.4,936.0,936.0,100.0,2017-03-16T14:20:19.496000
20031127,CLANSEUP,"CLANSECO >10,250ft",2.1,52.0,8.4,930.0,43.0,100.0,2017-03-16T14:21:10.268000
20031128,CLANSEUP,"CLANSECO >10,250ft",2.1,52.0,8.4,924.0,62.0,100.0,2017-03-16T14:22:00.241000
20031129,CLANSEUP,"CLANSECO >10,250ft",2.0,51.0,8.4,898.0,37.0,100.0,2017-03-16T14:22:50.589000
20031130,CLANSEUP,"CLANSECO >10,250ft",1.9,49.0,8.4,873.0,-98.0,100.0,2017-03-16T14:23:40.706000
20031201,CLANSEUP,"CLANSECO >10,250ft",1.9,48.0,8.4,859.0,-106.0,100.0,2017-03-16T14:28:18.902000
20031202,CLANSEUP,"CLANSECO >10,250ft",1.9,47.0,8.4,835.0,-111.0,96.08,2017-03-16T14:29:08.278000
20031203,CLANSEUP,"CLANSECO >10,250ft",1.8,46.0,8.4,814.0,-122.0,96.08,2017-03-16T14:29:56.056000
20031204,CLANSEUP,"CLANSECO >10,250ft",1.8,45.0,8.4,795.0,-135.0,96.08,2017-03-16T14:30:45.111000
20031205,CLANSEUP,"CLANSECO >10,250ft",1.7,44.0,8.4,787.0,-137.0,96.08,2017-03-16T14:31:36.506000
20031206,CLANSEUP,"CLANSECO >10,250ft",1.7,44.0,8.4,779.0,-119.0,96.08,2017-03-16T14:32:28.831000
20031207,CLANSEUP,"CLANSECO >10,250ft",1.7,43.0,8.4,764.0,-109.0,96.08,2017-03-16T14:33:19.356000
20031208,CLANSEUP,"CLANSECO >10,250ft",1.7,42.0,8.4,750.0,-109.0,96.08,2017-03-16T14:34:10.987000
20031209,CLANSEUP,"CLANSECO >10,250ft",2.1,54.0,8.4,953.0,118.0,100.0,2017-03-16T14:35:03.321000
20031210,CLANSEUP,"CLANSECO >10,250ft",2.1,53.0,8.4,948.0,134.0,100.0,2017-03-16T14:35:56.519000
20031211,CLANSEUP,"CLANSECO >10,250ft",2.1,52.0,8.4,930.0,135.0,100.0,2017-03-16T14:36:55.587000
20031212,CLANSEUP,"CLANSECO >10,250ft",3.0,75.0,8.4,1333.0,546.0,100.0,2017-03-16T14:37:50.022000
20031213,CLANSEUP,"CLANSECO >10,250ft",2.9,75.0,8.4,1327.0,548.0,100.0,2017-03-16T14:38:45.459000
20031214,CLANSEUP,"CLANSECO >10,250ft",2.9,74.0,8.4,1314.0,550.0,100.0,2017-03-16T14:39:39.541000
20031215,CLANSEUP,"CLANSECO >10,250ft",2.9,73.0,8.4,1294.0,544.0,100.0,2017-03-16T14:40:36.389000
20031216,CLANSEUP,"CLANSECO >10,250ft",2.9,74.0,8.4,1315.0,362.0,100.0,2017-03-16T14:41:33.280000
20031217,CLANSEUP,"CLANSECO >10,250ft",2.9,73.0,8.4,1300.0,352.0,100.0,2017-03-16T14:42:27.074000
20031218,CLANSEUP,"CLANSECO >10,250ft",2.8,72.0,8.4,1275.0,345.0,100.0,2017-03-16T14:43:24.487000
20031219,CLANSEUP,"CLANSECO >10,250ft",3.3,83.0,8.4,1474.0,141.0,100.0,2017-03-16T14:44:18.402000
20031220,CLANSEUP,"CLANSECO >10,250ft",3.2,82.0,8.4,1456.0,129.0,100.0,2017-03-16T14:45:11.339000
20031221,CLANSEUP,"CLANSECO >10,250ft",3.2,80.0,8.4,1426.0,112.0,100.0,2017-03-16T14:46:03.653000
20031222,CLANSEUP,"CLANSECO >10,250ft",3.2,82.0,8.4,1451.0,157.0,100.0,2017-03-16T14:46:56.747000
20031223,CLANSEUP,"CLANSECO >10,250ft",3.4,86.0,8.4,1527.0,212.0,100.0,2017-03-16T14:47:47.215000
20031224,CLANSEUP,"CLANSECO >10,250ft",3.3,85.0,8.4,1508.0,208.0,100.0,2017-03-16T14:48:40.486000
20031225,CLANSEUP,"CLANSECO >10,250ft",3.3,84.0,8.4,1485.0,210.0,100.0,2017-03-16T14:49:34.990000
20031226,CLANSEUP,"CLANSECO >10,250ft",3.3,83.0,8.4,1473.0,-1.0,100.0,2017-03-16T14:50:27.454000
20031227,CLANSEUP,"CLANSECO >10,250ft",3.2,83.0,8.4,1464.0,8.0,100.0,2017-03-16T14:51:20.948000
20031228,CLANSEUP,"CLANSECO >10,250ft",3.2,82.0,8.4,1455.0,29.0,100.0,2017-03-16T14:52:14.192000
20031229,CLANSEUP,"CLANSECO >10,250ft",3.2,82.0,8.4,1451.0,0.0,100.0,2017-03-16T14:53:06.956000
20031230,CLANSEUP,"CLANSECO >10,250ft",3.5,89.0,8.4,1584.0,57.0,100.0,2017-03-16T14:53:59.959000
20031231,CLANSEUP,"CLANSECO >10,250ft",3.5,89.0,8.4,1571.0,63.0,100.0,2017-03-16T14:54:52.875000
20040101,CLANSEUP,"CLANSECO >10,250ft",3.4,88.0,8.4,1554.0,69.0,100.0,2017-03-16T14:59:13.155000
20040102,CLANSEUP,"CLANSECO >10,250ft",3.4,87.0,8.4,1537.0,64.0,100.0,2017-03-16T15:00:07.453000
20040103,CLANSEUP,"CLANSECO >10,250ft",3.5,90.0,8.4,1599.0,135.0,100.0,2017-03-16T15:01:03.882000
20040104,CLANSEUP,"CLANSECO >10,250ft",3.6,91.0,8.4,1616.0,161.0,100.0,2017-03-16T15:02:00.471000
20040105,CLANSEUP,"CLANSECO >10,250ft",3.6,91.0,8.4,1612.0,161.0,100.0,2017-03-16T15:02:57.052000
20040106,CLANSEUP,"CLANSECO >10,250ft",4.6,116.0,8.4,2050.0,466.0,100.0,2017-03-16T15:03:51.798000
20040107,CLANSEUP,"CLANSECO >10,250ft",4.5,115.0,8.4,2039.0,468.0,100.0,2017-03-16T15:04:49.609000
20040108,CLANSEUP,"CLANSECO >10,250ft",4.5,114.0,8.4,2025.0,471.0,100.0,2017-03-16T15:05:45.659000
20040109,CLANSEUP,"CLANSECO >10,250ft",4.5,114.0,8.4,2014.0,477.0,100.0,2017-03-16T15:06:44.051000
20040110,CLANSEUP,"CLANSECO >10,250ft",4.4,113.0,8.4,2001.0,402.0,100.0,2017-03-16T15:07:39.864000
20040111,CLANSEUP,"CLANSECO >10,250ft",4.4,111.0,8.4,1977.0,361.0,100.0,2017-03-16T15:08:35.443000
20040112,CLANSEUP,"CLANSECO >10,250ft",4.3,110.0,8.4,1953.0,341.0,100.0,2017-03-16T15:09:30.992000
20040113,CLANSEUP,"CLANSECO >10,250ft",4.5,115.0,8.4,2046.0,-4.0,100.0,2017-03-16T15:10:25.167000
20040114,CLANSEUP,"CLANSECO >10,250ft",4.5,114.0,8.4,2024.0,-15.0,100.0,2017-03-16T15:11:21.015000
20040115,CLANSEUP,"CLANSECO >10,250ft",4.5,113.0,8.4,2006.0,-19.0,100.0,2017-03-16T15:12:15.135000
20040116,CLANSEUP,"CLANSECO >10,250ft",4.6,117.0,8.4,2075.0,61.0,100.0,2017-03-16T15:13:09.087000
20040117,CLANSEUP,"CLANSECO >10,250ft",4.6,117.0,8.4,2068.0,67.0,100.0,2017-03-16T15:14:02.809000
20040118,CLANSEUP,"CLANSECO >10,250ft",4.6,116.0,8.4,2063.0,86.0,100.0,2017-03-16T15:14:56.229000
20040119,CLANSEUP,"CLANSECO >10,250ft",4.5,115.0,8.4,2048.0,95.0,100.0,2017-03-16T15:15:51.548000
20040120,CLANSEUP,"CLANSECO >10,250ft",4.5,115.0,8.4,2036.0,-10.0,100.0,2017-03-16T15:16:44.796000
20040121,CLANSEUP,"CLANSECO >10,250ft",4.7,119.0,8.4,2105.0,81.0,100.0,2017-03-16T15:17:39.088000
20040122,CLANSEUP,"CLANSECO >10,250ft",4.7,118.0,8.4,2097.0,91.0,100.0,2017-03-16T15:18:33.081000
20040123,CLANSEUP,"CLANSECO >10,250ft",4.6,117.0,8.4,2084.0,9.0,100.0,2017-03-16T15:19:25.549000
20040124,CLANSEUP,"CLANSECO >10,250ft",4.6,116.0,8.4,2051.0,-17.0,100.0,2017-03-16T15:20:18.535000
20040125,CLANSEUP,"CLANSECO >10,250ft",4.5,115.0,8.4,2031.0,-32.0,100.0,2017-03-16T15:21:13.596000
20040126,CLANSEUP,"CLANSECO >10,250ft",4.5,114.0,8.4,2025.0,-23.0,100.0,2017-03-16T15:22:09.404000
20040127,CLANSEUP,"CLANSECO >10,250ft",4.5,114.0,8.4,2020.0,-16.0,100.0,2017-03-16T15:23:04.456000
20040128,CLANSEUP,"CLANSECO >10,250ft",4.9,124.0,8.4,2202.0,97.0,100.0,2017-03-16T15:24:00.317000
20040129,CLANSEUP,"CLANSECO >10,250ft",4.9,124.0,8.4,2191.0,94.0,100.0,2017-03-16T15:24:57.695000
20040130,CLANSEUP,"CLANSECO >10,250ft",4.8,123.0,8.4,2182.0,98.0,100.0,2017-03-16T15:25:52.215000
20040131,CLANSEUP,"CLANSECO >10,250ft",4.8,122.0,8.4,2168.0,117.0,100.0,2017-03-16T15:26:46.658000
20040201,CLANSEUP,"CLANSECO >10,250ft",4.8,123.0,8.4,2177.0,146.0,100.0,2017-03-16T15:27:41.773000
20040202,CLANSEUP,"CLANSECO >10,250ft",4.8,123.0,8.4,2180.0,155.0,100.0,2017-03-16T15:28:38.352000
20040203,CLANSEUP,"CLANSECO >10,250ft",4.8,123.0,8.4,2182.0,162.0,100.0,2017-03-16T15:29:33.878000
20040204,CLANSEUP,"CLANSECO >10,250ft",4.9,124.0,8.4,2191.0,-11.0,100.0,2017-03-16T15:30:31.030000
20040205,CLANSEUP,"CLANSECO >10,250ft",5.1,131.0,8.4,2316.0,125.0,100.0,2017-03-16T15:31:33.743000
20040206,CLANSEUP,"CLANSECO >10,250ft",5.3,133.0,8.4,2368.0,186.0,100.0,2017-03-16T15:32:31.293000
20040207,CLANSEUP,"CLANSECO >10,250ft",5.2,133.0,8.4,2361.0,193.0,100.0,2017-03-16T15:33:27.769000
20040208,CLANSEUP,"CLANSECO >10,250ft",5.2,132.0,8.4,2348.0,171.0,100.0,2017-03-16T15:34:24.948000
20040209,CLANSEUP,"CLANSECO >10,250ft",5.2,133.0,8.4,2358.0,178.0,100.0,2017-03-16T15:35:21.465000
20040210,CLANSEUP,"CLANSECO >10,250ft",5.2,133.0,8.4,2353.0,171.0,100.0,2017-03-16T15:36:21.979000
20040211,CLANSEUP,"CLANSECO >10,250ft",5.7,144.0,8.4,2550.0,359.0,100.0,2017-03-16T15:37:20.192000
20040212,CLANSEUP,"CLANSECO >10,250ft",5.7,144.0,8.4,2558.0,242.0,100.0,2017-03-16T15:38:20.583000
20040213,CLANSEUP,"CLANSECO >10,250ft",5.7,144.0,8.4,2554.0,186.0,100.0,2017-03-16T15:39:17.283000
20040214,CLANSEUP,"CLANSECO >10,250ft",5.7,144.0,8.4,2547.0,186.0,100.0,2017-03-16T15:40:17.171000
20040215,CLANSEUP,"CLANSECO >10,250ft",5.6,143.0,8.4,2534.0,186.0,100.0,2017-03-16T15:41:17.649000
20040216,CLANSEUP,"CLANSECO >10,250ft",5.6,142.0,8.4,2523.0,165.0,100.0,2017-03-16T15:42:16.171000
20040217,CLANSEUP,"CLANSECO >10,250ft",5.6,142.0,8.4,2515.0,162.0,100.0,2017-03-16T15:43:16.949000
20040218,CLANSEUP,"CLANSECO >10,250ft",6.1,155.0,8.4,2756.0,206.0,100.0,2017-03-16T15:44:15.352000
20040219,CLANSEUP,"CLANSECO >10,250ft",6.1,154.0,8.4,2726.0,168.0,100.0,2017-03-16T15:45:12.606000
20040220,CLANSEUP,"CLANSECO >10,250ft",6.3,159.0,8.4,2817.0,263.0,100.0,2017-03-16T15:46:10.568000
20040221,CLANSEUP,"CLANSECO >10,250ft",6.2,159.0,8.4,2814.0,267.0,100.0,2017-03-16T15:47:07.308000
20040222,CLANSEUP,"CLANSECO >10,250ft",6.2,158.0,8.4,2805.0,271.0,100.0,2017-03-16T15:48:04.311000
20040223,CLANSEUP,"CLANSECO >10,250ft",6.3,160.0,8.4,2834.0,311.0,100.0,2017-03-16T15:48:59.994000
20040224,CLANSEUP,"CLANSECO >10,250ft",6.1,154.0,8.4,2736.0,221.0,100.0,2017-03-16T15:49:55.746000
20040226,CLANSEUP,"CLANSECO >10,250ft",6.0,154.0,8.4,2724.0,-2.0,100.0,2017-03-16T15:50:53.037000
20040227,CLANSEUP,"CLANSECO >10,250ft",6.2,157.0,8.4,2787.0,-30.0,100.0,2017-03-16T15:51:54.307000
20040228,CLANSEUP,"CLANSECO >10,250ft",6.2,157.0,8.4,2777.0,-37.0,100.0,2017-03-16T15:52:52.551000
20040229,CLANSEUP,"CLANSECO >10,250ft",6.4,162.0,8.4,2871.0,66.0,100.0,2017-03-16T15:53:48.361000
20040301,CLANSEUP,"CLANSECO >10,250ft",6.5,165.0,8.4,2920.0,86.0,100.0,2017-03-16T15:54:43.695000
20040302,CLANSEUP,"CLANSECO >10,250ft",7.0,179.0,8.4,3173.0,437.0,100.0,2017-03-16T15:55:40.751000
20040303,CLANSEUP,"CLANSECO >10,250ft",7.0,179.0,8.4,3171.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,CLANSEUP,"CLANSECO >10,250ft",7.0,179.0,8.4,3167.0,443.0,100.0,2017-03-16T15:57:32.409000
20040305,CLANSEUP,"CLANSECO >10,250ft",7.1,181.0,8.4,3215.0,428.0,100.0,2017-03-16T15:58:29.031000
20040306,CLANSEUP,"CLANSECO >10,250ft",7.1,181.0,8.4,3213.0,436.0,100.0,2017-03-16T15:59:25.449000
20040307,CLANSEUP,"CLANSECO >10,250ft",7.1,180.0,8.4,3201.0,330.0,100.0,2017-03-16T16:00:20.643000
20040308,CLANSEUP,"CLANSECO >10,250ft",7.1,180.0,8.4,3185.0,265.0,100.0,2017-03-16T16:01:14.602000
20040309,CLANSEUP,"CLANSECO >10,250ft",7.4,189.0,8.4,3356.0,183.0,100.0,2017-03-16T16:02:09.970000
20040310,CLANSEUP,"CLANSECO >10,250ft",7.4,188.0,8.4,3339.0,168.0,100.0,2017-03-16T16:03:01.628000
20040311,CLANSEUP,"CLANSECO >10,250ft",7.4,189.0,8.4,3354.0,187.0,100.0,2017-03-16T16:03:53.149000
20040312,CLANSEUP,"CLANSECO >10,250ft",7.3,187.0,8.4,3311.0,96.0,100.0,2017-03-16T16:04:45.350000
20040313,CLANSEUP,"CLANSECO >10,250ft",7.3,186.0,8.4,3294.0,81.0,100.0,2017-03-16T16:05:36.543000
20040314,CLANSEUP,"CLANSECO >10,250ft",7.3,185.0,8.4,3276.0,75.0,100.0,2017-03-16T16:06:27.005000
20040315,CLANSEUP,"CLANSECO >10,250ft",7.3,184.0,8.4,3270.0,85.0,100.0,2017-03-16T16:07:17.492000
20040316,CLANSEUP,"CLANSECO >10,250ft",7.2,184.0,8.4,3261.0,-95.0,100.0,2017-03-16T16:08:11.363000
20040317,CLANSEUP,"CLANSECO >10,250ft",7.2,183.0,8.4,3247.0,-92.0,100.0,2017-03-16T16:09:07.094000
20040318,CLANSEUP,"CLANSECO >10,250ft",7.5,191.0,8.4,3392.0,38.0,100.0,2017-03-16T16:09:59.837000
20040319,CLANSEUP,"CLANSECO >10,250ft",7.5,190.0,8.4,3372.0,61.0,100.0,2017-03-16T16:10:52.321000
20040320,CLANSEUP,"CLANSECO >10,250ft",7.4,189.0,8.4,3347.0,53.0,100.0,2017-03-16T16:11:41.922000
20040321,CLANSEUP,"CLANSECO >10,250ft",7.4,187.0,8.4,3316.0,40.0,100.0,2017-03-16T16:12:33.982000
20040322,CLANSEUP,"CLANSECO >10,250ft",7.3,185.0,8.4,3286.0,16.0,100.0,2017-03-16T16:13:24.390000
20040323,CLANSEUP,"CLANSECO >10,250ft",7.1,180.0,8.4,3200.0,-61.0,100.0,2017-03-16T16:14:12.708000
20040324,CLANSEUP,"CLANSECO >10,250ft",7.2,184.0,8.4,3256.0,9.0,100.0,2017-03-16T16:15:02.051000
20040325,CLANSEUP,"CLANSECO >10,250ft",7.0,177.0,8.4,3133.0,-259.0,100.0,2017-03-16T16:15:51.064000
20040326,CLANSEUP,"CLANSECO >10,250ft",7.6,194.0,8.4,3437.0,65.0,100.0,2017-03-16T16:16:38.876000
20040327,CLANSEUP,"CLANSECO >10,250ft",7.4,187.0,8.4,3318.0,-29.0,100.0,2017-03-16T16:17:28.483000
20040328,CLANSEUP,"CLANSECO >10,250ft",7.2,183.0,8.4,3254.0,-62.0,100.0,2017-03-16T16:18:18.058000
20040329,CLANSEUP,"CLANSECO >10,250ft",7.2,183.0,8.4,3255.0,-31.0,100.0,2017-03-16T16:19:07.477000
20040330,CLANSEUP,"CLANSECO >10,250ft",7.8,197.0,8.4,3499.0,299.0,100.0,2017-03-16T16:19:57.343000
20040331,CLANSEUP,"CLANSECO >10,250ft",7.7,196.0,8.4,3483.0,227.0,100.0,2017-03-16T16:20:45.189000
20040401,CLANSEUP,"CLANSECO >10,250ft",7.7,195.0,8.4,3450.0,317.0,100.0,2017-03-16T16:21:34.411000
20040402,CLANSEUP,"CLANSECO >10,250ft",7.3,187.0,8.4,3311.0,-126.0,100.0,2017-03-16T16:22:22.083000
20040403,CLANSEUP,"CLANSECO >10,250ft",8.2,208.0,8.4,3681.0,363.0,100.0,2017-03-16T16:23:10.380000
20040404,CLANSEUP,"CLANSECO >10,250ft",8.3,212.0,8.4,3762.0,508.0,100.0,2017-03-16T16:23:56.743000
20040405,CLANSEUP,"CLANSECO >10,250ft",8.3,211.0,8.4,3741.0,486.0,100.0,2017-03-16T16:24:43.709000
20040406,CLANSEUP,"CLANSECO >10,250ft",8.8,224.0,8.4,3980.0,481.0,100.0,2017-03-16T16:25:31.209000
20040407,CLANSEUP,"CLANSECO >10,250ft",8.8,223.0,8.4,3951.0,468.0,100.0,2017-03-16T16:26:18.848000
20040408,CLANSEUP,"CLANSECO >10,250ft",9.5,241.0,8.4,4274.0,824.0,100.0,2017-03-16T16:27:06.483000
20040409,CLANSEUP,"CLANSECO >10,250ft",9.6,245.0,8.4,4343.0,1032.0,100.0,2017-03-16T16:27:53.028000
20040410,CLANSEUP,"CLANSECO >10,250ft",10.3,261.0,8.4,4628.0,947.0,100.0,2017-03-16T16:28:39.026000
20040411,CLANSEUP,"CLANSECO >10,250ft",10.6,268.0,8.4,4760.0,998.0,100.0,2017-03-16T16:29:25.512000
20040412,CLANSEUP,"CLANSECO >10,250ft",10.7,272.0,8.4,4821.0,1080.0,100.0,2017-03-16T16:30:13.284000
20040413,CLANSEUP,"CLANSECO >10,250ft",11.1,281.0,8.4,4985.0,1005.0,100.0,2017-03-16T16:31:02.812000
20040414,CLANSEUP,"CLANSECO >10,250ft",11.1,282.0,8.4,4999.0,1048.0,100.0,2017-03-16T16:31:50.265000
20040415,CLANSEUP,"CLANSECO >10,250ft",11.1,282.0,8.4,4997.0,723.0,100.0,2017-03-16T16:32:38.695000
20040416,CLANSEUP,"CLANSECO >10,250ft",11.0,280.0,8.4,4970.0,627.0,100.0,2017-03-16T16:33:24.537000
20040417,CLANSEUP,"CLANSECO >10,250ft",11.0,278.0,8.4,4938.0,310.0,100.0,2017-03-16T16:34:10.433000
20040418,CLANSEUP,"CLANSECO >10,250ft",10.8,274.0,8.4,4863.0,103.0,100.0,2017-03-16T16:34:58.235000
20040419,CLANSEUP,"CLANSECO >10,250ft",10.6,269.0,8.4,4773.0,-48.0,100.0,2017-03-16T16:35:45.574000
20040420,CLANSEUP,"CLANSECO >10,250ft",11.4,289.0,8.4,5129.0,144.0,100.0,2017-03-16T16:36:34.391000
20040421,CLANSEUP,"CLANSECO >10,250ft",11.3,288.0,8.4,5109.0,110.0,100.0,2017-03-16T16:37:24.949000
20040422,CLANSEUP,"CLANSECO >10,250ft",11.7,298.0,8.4,5291.0,294.0,100.0,2017-03-16T16:38:11.504000
20040423,CLANSEUP,"CLANSECO >10,250ft",11.8,301.0,8.4,5330.0,360.0,100.0,2017-03-16T16:38:58.776000
