Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031022,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:50:14.305000
20031023,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:50:56.002000
20031024,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:51:38.521000
20031025,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:52:20.959000
20031026,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:53:04.087000
20031027,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:53:45.558000
20031028,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:54:27.220000
20031029,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:55:09.870000
20031031,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T13:55:59.982000
20030930,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:00:20.775000
20031102,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:01:06.282000
20031103,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:01:51.094000
20031104,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:02:37.829000
20031105,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:03:25.415000
20031106,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,NULL,0.0,2017-03-16T14:04:12.777000
20031107,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:04:58.677000
20031108,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:05:46.289000
20031109,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:06:34.841000
20031110,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:07:25.172000
20031111,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:08:14.646000
20031112,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:09:02.733000
20031113,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:09:50.769000
20031114,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:10:38.497000
20031115,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:11:29.080000
20031116,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:12:18.074000
20031117,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:13:06.409000
20031118,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:13:54.203000
20031119,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:14:41.638000
20031120,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:15:29.467000
20031121,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:16:16.538000
20031122,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:17:01.650000
20031123,DWSC2,GRAPE CRK,0.0,1.0,14.2,30.0,30.0,100.0,2017-03-16T14:17:49.103000
20031124,DWSC2,GRAPE CRK,0.0,0.0,14.2,3.0,3.0,9.36,2017-03-16T14:18:39.550000
20031125,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:19:30.263000
20031126,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:20:19.496000
20031127,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:21:10.268000
20031128,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:22:00.241000
20031129,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:22:50.589000
20031130,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-30.0,0.0,2017-03-16T14:23:40.706000
20031201,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-3.0,0.0,2017-03-16T14:28:18.902000
20031202,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:29:08.278000
20031203,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:29:56.056000
20031204,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:30:45.111000
20031205,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:31:36.506000
20031206,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:32:28.831000
20031207,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:33:19.356000
20031208,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:34:10.987000
20031209,DWSC2,GRAPE CRK,0.4,10.0,14.2,286.0,286.0,100.0,2017-03-16T14:35:03.321000
20031210,DWSC2,GRAPE CRK,0.4,10.0,14.2,297.0,297.0,100.0,2017-03-16T14:35:56.519000
20031211,DWSC2,GRAPE CRK,0.4,9.0,14.2,266.0,266.0,100.0,2017-03-16T14:36:55.587000
20031212,DWSC2,GRAPE CRK,0.3,8.0,14.2,246.0,246.0,100.0,2017-03-16T14:37:50.022000
20031213,DWSC2,GRAPE CRK,0.3,8.0,14.2,241.0,241.0,100.0,2017-03-16T14:38:45.459000
20031214,DWSC2,GRAPE CRK,0.3,7.0,14.2,210.0,210.0,100.0,2017-03-16T14:39:39.541000
20031215,DWSC2,GRAPE CRK,0.2,6.0,14.2,169.0,169.0,100.0,2017-03-16T14:40:36.389000
20031216,DWSC2,GRAPE CRK,0.4,9.0,14.2,267.0,-19.0,100.0,2017-03-16T14:41:33.280000
20031217,DWSC2,GRAPE CRK,0.3,8.0,14.2,251.0,-46.0,100.0,2017-03-16T14:42:27.074000
20031218,DWSC2,GRAPE CRK,0.2,6.0,14.2,172.0,-94.0,93.57,2017-03-16T14:43:24.487000
20031219,DWSC2,GRAPE CRK,0.0,1.0,14.2,17.0,-229.0,19.88,2017-03-16T14:44:18.402000
20031220,DWSC2,GRAPE CRK,0.0,0.0,14.2,4.0,-237.0,3.51,2017-03-16T14:45:11.339000
20031221,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-210.0,1.17,2017-03-16T14:46:03.653000
20031222,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-169.0,0.0,2017-03-16T14:46:56.747000
20031223,DWSC2,GRAPE CRK,0.0,0.0,14.2,1.0,-266.0,2.92,2017-03-16T14:47:47.215000
20031224,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-251.0,0.0,2017-03-16T14:48:40.486000
20031225,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-172.0,0.0,2017-03-16T14:49:34.990000
20031226,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-17.0,0.0,2017-03-16T14:50:27.454000
20031227,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-4.0,0.0,2017-03-16T14:51:20.948000
20031228,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:52:14.192000
20031229,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:53:06.956000
20031230,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-1.0,0.0,2017-03-16T14:53:59.959000
20031231,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:54:52.875000
20040101,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T14:59:13.155000
20040102,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T15:00:07.453000
20040103,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T15:01:03.882000
20040104,DWSC2,GRAPE CRK,0.1,2.0,14.2,65.0,65.0,100.0,2017-03-16T15:02:00.471000
20040105,DWSC2,GRAPE CRK,0.1,2.0,14.2,50.0,50.0,100.0,2017-03-16T15:02:57.052000
20040106,DWSC2,GRAPE CRK,0.0,1.0,14.2,37.0,37.0,99.42,2017-03-16T15:03:51.798000
20040107,DWSC2,GRAPE CRK,0.0,0.0,14.2,12.0,12.0,26.32,2017-03-16T15:04:49.609000
20040108,DWSC2,GRAPE CRK,0.0,0.0,14.2,4.0,4.0,3.51,2017-03-16T15:05:45.659000
20040109,DWSC2,GRAPE CRK,0.0,0.0,14.2,2.0,2.0,2.92,2017-03-16T15:06:44.051000
20040110,DWSC2,GRAPE CRK,0.0,0.0,14.2,2.0,2.0,2.92,2017-03-16T15:07:39.864000
20040111,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-65.0,0.0,2017-03-16T15:08:35.443000
20040112,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-50.0,0.0,2017-03-16T15:09:30.992000
20040113,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-37.0,0.0,2017-03-16T15:10:25.167000
20040114,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-12.0,0.0,2017-03-16T15:11:21.015000
20040115,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-4.0,0.0,2017-03-16T15:12:15.135000
20040116,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-2.0,0.0,2017-03-16T15:13:09.087000
20040117,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-2.0,0.0,2017-03-16T15:14:02.809000
20040118,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T15:14:56.229000
20040119,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T15:15:51.548000
20040120,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T15:16:44.796000
20040121,DWSC2,GRAPE CRK,0.2,5.0,14.2,152.0,152.0,100.0,2017-03-16T15:17:39.088000
20040122,DWSC2,GRAPE CRK,0.3,7.0,14.2,210.0,210.0,100.0,2017-03-16T15:18:33.081000
20040123,DWSC2,GRAPE CRK,0.2,6.0,14.2,179.0,179.0,100.0,2017-03-16T15:19:25.549000
20040124,DWSC2,GRAPE CRK,0.1,4.0,14.2,106.0,106.0,100.0,2017-03-16T15:20:18.535000
20040125,DWSC2,GRAPE CRK,0.0,1.0,14.2,28.0,28.0,59.06,2017-03-16T15:21:13.596000
20040126,DWSC2,GRAPE CRK,0.0,0.0,14.2,9.0,9.0,21.05,2017-03-16T15:22:09.404000
20040127,DWSC2,GRAPE CRK,0.0,1.0,14.2,16.0,16.0,43.86,2017-03-16T15:23:04.456000
20040128,DWSC2,GRAPE CRK,0.3,7.0,14.2,219.0,67.0,100.0,2017-03-16T15:24:00.317000
20040129,DWSC2,GRAPE CRK,0.2,5.0,14.2,145.0,-65.0,100.0,2017-03-16T15:24:57.695000
20040130,DWSC2,GRAPE CRK,0.1,3.0,14.2,97.0,-82.0,100.0,2017-03-16T15:25:52.215000
20040131,DWSC2,GRAPE CRK,0.0,1.0,14.2,35.0,-71.0,63.74,2017-03-16T15:26:46.658000
20040201,DWSC2,GRAPE CRK,0.1,4.0,14.2,109.0,81.0,100.0,2017-03-16T15:27:41.773000
20040202,DWSC2,GRAPE CRK,0.4,10.0,14.2,284.0,275.0,100.0,2017-03-16T15:28:38.352000
20040203,DWSC2,GRAPE CRK,0.3,9.0,14.2,263.0,247.0,100.0,2017-03-16T15:29:33.878000
20040204,DWSC2,GRAPE CRK,0.4,9.0,14.2,268.0,49.0,100.0,2017-03-16T15:30:31.030000
20040205,DWSC2,GRAPE CRK,0.7,18.0,14.2,531.0,386.0,100.0,2017-03-16T15:31:33.743000
20040206,DWSC2,GRAPE CRK,0.7,18.0,14.2,525.0,428.0,100.0,2017-03-16T15:32:31.293000
20040207,DWSC2,GRAPE CRK,0.7,17.0,14.2,513.0,478.0,100.0,2017-03-16T15:33:27.769000
20040208,DWSC2,GRAPE CRK,0.6,16.0,14.2,475.0,366.0,100.0,2017-03-16T15:34:24.948000
20040209,DWSC2,GRAPE CRK,0.6,15.0,14.2,445.0,161.0,100.0,2017-03-16T15:35:21.465000
20040210,DWSC2,GRAPE CRK,0.6,15.0,14.2,436.0,173.0,100.0,2017-03-16T15:36:21.979000
20040211,DWSC2,GRAPE CRK,1.4,35.0,14.2,1027.0,759.0,100.0,2017-03-16T15:37:20.192000
20040212,DWSC2,GRAPE CRK,1.6,42.0,14.2,1241.0,710.0,100.0,2017-03-16T15:38:20.583000
20040213,DWSC2,GRAPE CRK,1.7,43.0,14.2,1278.0,753.0,100.0,2017-03-16T15:39:17.283000
20040214,DWSC2,GRAPE CRK,1.7,43.0,14.2,1270.0,757.0,100.0,2017-03-16T15:40:17.171000
20040215,DWSC2,GRAPE CRK,1.6,42.0,14.2,1239.0,764.0,100.0,2017-03-16T15:41:17.649000
20040216,DWSC2,GRAPE CRK,1.6,40.0,14.2,1197.0,752.0,100.0,2017-03-16T15:42:16.171000
20040217,DWSC2,GRAPE CRK,1.5,39.0,14.2,1147.0,711.0,100.0,2017-03-16T15:43:16.949000
20040218,DWSC2,GRAPE CRK,0.8,20.0,14.2,602.0,-425.0,100.0,2017-03-16T15:44:15.352000
20040219,DWSC2,GRAPE CRK,0.1,2.0,14.2,47.0,-1194.0,32.75,2017-03-16T15:45:12.606000
20040220,DWSC2,GRAPE CRK,1.3,34.0,14.2,997.0,-281.0,100.0,2017-03-16T15:46:10.568000
20040221,DWSC2,GRAPE CRK,1.4,35.0,14.2,1044.0,-226.0,100.0,2017-03-16T15:47:07.308000
20040222,DWSC2,GRAPE CRK,1.2,31.0,14.2,914.0,-325.0,100.0,2017-03-16T15:48:04.311000
20040223,DWSC2,GRAPE CRK,1.2,30.0,14.2,897.0,-300.0,100.0,2017-03-16T15:48:59.994000
20040224,DWSC2,GRAPE CRK,0.9,23.0,14.2,691.0,-456.0,100.0,2017-03-16T15:49:55.746000
20040226,DWSC2,GRAPE CRK,0.8,20.0,14.2,595.0,548.0,100.0,2017-03-16T15:50:53.037000
20040227,DWSC2,GRAPE CRK,0.0,0.0,14.2,6.0,-991.0,8.19,2017-03-16T15:51:54.307000
20040228,DWSC2,GRAPE CRK,0.0,0.0,14.2,1.0,-1043.0,1.75,2017-03-16T15:52:52.551000
20040229,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-914.0,0.0,2017-03-16T15:53:48.361000
20040301,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-897.0,0.0,2017-03-16T15:54:43.695000
20040302,DWSC2,GRAPE CRK,0.5,14.0,14.2,402.0,-289.0,100.0,2017-03-16T15:55:40.751000
20040303,DWSC2,GRAPE CRK,0.6,14.0,14.2,421.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,DWSC2,GRAPE CRK,0.4,10.0,14.2,283.0,-312.0,100.0,2017-03-16T15:57:32.409000
20040305,DWSC2,GRAPE CRK,0.1,1.0,14.2,39.0,33.0,50.29,2017-03-16T15:58:29.031000
20040306,DWSC2,GRAPE CRK,0.1,2.0,14.2,70.0,69.0,90.06,2017-03-16T15:59:25.449000
20040307,DWSC2,GRAPE CRK,0.0,0.0,14.2,1.0,1.0,2.34,2017-03-16T16:00:20.643000
20040308,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:01:14.602000
20040309,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-402.0,0.0,2017-03-16T16:02:09.970000
20040310,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-421.0,0.0,2017-03-16T16:03:01.628000
20040311,DWSC2,GRAPE CRK,0.0,1.0,14.2,30.0,-253.0,100.0,2017-03-16T16:03:53.149000
20040312,DWSC2,GRAPE CRK,0.0,0.0,14.2,5.0,-34.0,8.77,2017-03-16T16:04:45.350000
20040313,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-70.0,0.0,2017-03-16T16:05:36.543000
20040314,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-1.0,0.0,2017-03-16T16:06:27.005000
20040315,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:07:17.492000
20040316,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:08:11.363000
20040317,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:09:07.094000
20040318,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-30.0,0.0,2017-03-16T16:09:59.837000
20040319,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-5.0,0.0,2017-03-16T16:10:52.321000
20040320,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:11:41.922000
20040321,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:12:33.982000
20040322,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:13:24.390000
20040323,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:14:12.708000
20040324,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:15:02.051000
20040325,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:15:51.064000
20040326,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:16:38.876000
20040327,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:17:28.483000
20040328,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:18:18.058000
20040329,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:19:07.477000
20040330,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:19:57.343000
20040331,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:20:45.189000
20040401,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:21:34.411000
20040402,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:22:22.083000
20040403,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:23:10.380000
20040404,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.58,2017-03-16T16:23:56.743000
20040405,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:24:43.709000
20040406,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:25:31.209000
20040407,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:26:18.848000
20040408,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:27:06.483000
20040409,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:27:53.028000
20040410,DWSC2,GRAPE CRK,0.2,5.0,14.2,156.0,156.0,100.0,2017-03-16T16:28:39.026000
20040411,DWSC2,GRAPE CRK,0.5,14.0,14.2,414.0,414.0,100.0,2017-03-16T16:29:25.512000
20040412,DWSC2,GRAPE CRK,0.6,15.0,14.2,452.0,452.0,100.0,2017-03-16T16:30:13.284000
20040413,DWSC2,GRAPE CRK,0.6,15.0,14.2,442.0,442.0,100.0,2017-03-16T16:31:02.812000
20040414,DWSC2,GRAPE CRK,0.0,0.0,14.2,1.0,1.0,2.92,2017-03-16T16:31:50.265000
20040415,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:32:38.695000
20040416,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:33:24.537000
20040417,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-156.0,0.0,2017-03-16T16:34:10.433000
20040418,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-414.0,0.0,2017-03-16T16:34:58.235000
20040419,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-452.0,0.0,2017-03-16T16:35:45.574000
20040420,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-442.0,0.0,2017-03-16T16:36:34.391000
20040421,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-1.0,0.0,2017-03-16T16:37:24.949000
20040422,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:38:11.504000
20040423,DWSC2,GRAPE CRK,0.3,7.0,14.2,218.0,218.0,100.0,2017-03-16T16:38:58.776000
20040424,DWSC2,GRAPE CRK,0.7,18.0,14.2,523.0,523.0,100.0,2017-03-16T16:39:45.132000
20040425,DWSC2,GRAPE CRK,0.4,9.0,14.2,267.0,267.0,100.0,2017-03-16T16:40:31.701000
20040426,DWSC2,GRAPE CRK,0.1,2.0,14.2,62.0,62.0,34.5,2017-03-16T16:41:16.300000
20040427,DWSC2,GRAPE CRK,0.0,0.0,14.2,7.0,7.0,7.6,2017-03-16T16:42:00.298000
20040428,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:42:45.339000
20040429,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:43:31.392000
20040430,DWSC2,GRAPE CRK,0.1,2.0,14.2,61.0,-157.0,100.0,2017-03-16T16:44:17.273000
20040501,DWSC2,GRAPE CRK,0.1,1.0,14.2,39.0,-484.0,100.0,2017-03-16T16:45:03.354000
20040502,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-267.0,0.0,2017-03-16T16:45:47.445000
20040503,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-62.0,0.0,2017-03-16T16:46:32.114000
20040504,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-7.0,0.0,2017-03-16T16:47:15.972000
20040505,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:48:00.808000
20040506,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:48:44.900000
20040507,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-61.0,0.0,2017-03-16T16:49:29.067000
20040508,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-39.0,0.0,2017-03-16T16:50:13.504000
20040509,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:50:56.688000
20040510,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:51:39.034000
20040511,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:52:23.083000
20040512,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:53:07.952000
20040513,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:53:54.542000
20040514,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:54:43.569000
20040515,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:55:27.821000
20040516,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:56:12.295000
20040517,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:56:56.704000
20040518,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:57:39.135000
20040519,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-16T16:58:23.563000
