Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150307,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150307,ARCC2,0.0,0.0,0.001,0.0,2369.0,0.0,0.0,0.0,0.039,0.0
20150307,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150307,FWRC2U,0.007,0.0,0.265,0.0209,2082.0,24.2,0.276,0.0,10.433,0.8228
20150307,BONC2U,0.036,0.0,0.311,0.0426,6084.0,66.0,1.417,0.0,12.244,1.6772
20150307,LAMC2U,0.01,0.0,0.027,0.0069,1617.0,83.3,0.394,0.0,1.063,0.2717
20150307,LARC2U,0.006,0.0,0.022,0.0052,924.0,83.3,0.236,0.0,0.866,0.2047
20150307,NPTC2U,0.009,0.0,0.043,0.0077,1227.0,85.2,0.354,0.0,1.693,0.3031
20150307,FSEC2U,0.013,0.0,0.035,0.007,296.0,99.7,0.512,0.0,1.378,0.2756
20150307,CSNC2U,0.082,0.023,0.151,0.0343,71.0,100.0,3.228,0.906,5.945,1.3504
20150307,THTC2U,0.001,0.0,0.041,0.0045,1295.0,11.0,0.039,0.0,1.614,0.1772
20150307,SCVC2U,0.063,0.0,0.258,0.051,933.0,85.5,2.48,0.0,10.157,2.0079
20150307,PNNC2U,0.015,0.005,0.026,0.004,85.0,100.0,0.591,0.197,1.024,0.1575
20150307,FHAC2U,0.009,0.0,0.03,0.007,334.0,93.4,0.354,0.0,1.181,0.2756
20150307,PBAC2U,0.026,0.0,0.137,0.0306,829.0,85.5,1.024,0.0,5.394,1.2047
20150307,CBVC2,0.117,0.0,0.324,0.1136,137.0,76.6,4.606,0.0,12.756,4.4724
20150307,ABVC2,0.087,0.0,0.308,0.0843,622.0,93.2,3.425,0.0,12.126,3.3189
20150307,CLVC2L,0.087,0.009,0.261,0.0531,178.0,100.0,3.425,0.354,10.276,2.0906
20150307,GCWC2,0.089,0.0,0.333,0.0709,1470.0,99.6,3.504,0.0,13.11,2.7913
20150307,BCHC2,0.034,0.0,0.132,0.0213,886.0,98.8,1.339,0.0,5.197,0.8386
20150307,PGWC2L,0.047,0.0,0.311,0.0501,1283.0,81.7,1.85,0.0,12.244,1.9724
20150307,PGWC2U,0.182,0.039,0.318,0.0796,136.0,100.0,7.165,1.535,12.52,3.1339
20150307,CLRC2,0.061,0.037,0.128,0.0314,6.0,100.0,2.402,1.457,5.039,1.2362
20150307,CHKC2,0.166,0.01,0.304,0.0961,370.0,100.0,6.535,0.394,11.969,3.7835
20150307,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150307,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150307,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150307,DWSC2,0.03,0.015,0.057,0.01,62.0,100.0,1.181,0.591,2.244,0.3937
20150307,HMCC2,0.234,0.041,0.403,0.12,113.0,100.0,9.213,1.614,15.866,4.7244
20150307,TDDC2,0.007,0.0,0.026,0.0074,702.0,54.7,0.276,0.0,1.024,0.2913
20150307,PTRC2,0.003,0.0,0.027,0.0053,380.0,32.4,0.118,0.0,1.063,0.2087
20150307,FNEC2,0.028,0.001,0.07,0.0103,1236.0,100.0,1.102,0.039,2.756,0.4055
20150307,PDLC2,0.048,0.0,0.325,0.058,3579.0,86.9,1.89,0.0,12.795,2.2835
20150307,CCAC2,0.191,0.033,0.352,0.1087,303.0,100.0,7.52,1.299,13.858,4.2795
20150307,CBAC2,0.202,0.025,0.339,0.0917,317.0,100.0,7.953,0.984,13.346,3.6102
20150307,HMZC2L,0.112,0.053,0.264,0.047,208.0,100.0,4.409,2.087,10.394,1.8504
20150307,FCAC2,0.023,0.0,0.115,0.0147,1900.0,96.1,0.906,0.0,4.528,0.5787
20150307,PRTC2,0.025,0.0,0.189,0.0348,1906.0,58.1,0.984,0.0,7.441,1.3701
20150307,PNNC2L,0.002,0.0,0.018,0.0033,699.0,24.9,0.079,0.0,0.709,0.1299
20150307,PBAC2L,0.007,0.0,0.07,0.0096,2071.0,53.6,0.276,0.0,2.756,0.378
20150307,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150307,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150307,HMZC2U,0.169,0.036,0.245,0.0525,136.0,100.0,6.654,1.417,9.646,2.0669
20150307,SALC2,0.03,0.0,0.303,0.0495,529.0,67.3,1.181,0.0,11.929,1.9488
20150307,ARNC2,0.028,0.0,0.301,0.0523,968.0,71.4,1.102,0.0,11.85,2.0591
20150307,WSVC2,0.121,0.0,0.409,0.1156,1150.0,90.7,4.764,0.0,16.102,4.5512
20150307,CSNC2L,0.036,0.014,0.125,0.0133,428.0,100.0,1.417,0.551,4.921,0.5236
20150307,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150307,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150307,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150307,PGMC2,0.005,0.0,0.042,0.0084,807.0,36.4,0.197,0.0,1.654,0.3307
