Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160608,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,0.0,-46.0,0.0,2017-03-31T01:48:12.452000
20160608,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,0.0,-42.0,0.0,2017-03-31T01:48:12.452000
20160608,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,47.0,-395.0,0.37,2017-03-31T01:48:12.452000
20160608,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,300.0,-768.0,0.28,2017-03-31T01:48:12.452000
20160608,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.2,55.0,16.5,1913.0,-2664.0,57.79,2017-03-31T01:48:12.452000
20160608,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,1.0,213.2,291.0,-1370.0,3.19,2017-03-31T01:48:12.452000
20160608,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.3,9.0,186.8,3468.0,-4908.0,8.69,2017-03-31T01:48:12.452000
20160608,CBVC2,COTTONWOOD CRK,0.7,17.0,31.8,1132.0,-3649.0,36.98,2017-03-31T01:48:12.452000
20160608,ABVC2,ARKANSAS RVR,0.8,20.0,140.7,5854.0,-9344.0,24.31,2017-03-31T01:48:12.452000
20160608,CLVC2L,CUCHARAS RVR LA VETA,0.0,0.0,40.8,19.0,-114.0,3.04,2017-03-31T01:48:12.452000
20160608,GCWC2,GRAPE CRK,1.9,48.0,333.9,33722.0,-12725.0,15.2,2017-03-31T01:48:12.452000
20160608,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,PGWC2L,PURGATOIRE RVR,0.1,2.0,292.4,942.0,-1400.0,1.76,2017-03-31T01:48:12.452000
20160608,PGWC2U,PURGATOIRE RVR UP ELEV,1.5,39.0,31.0,2548.0,-4548.0,45.72,2017-03-31T01:48:12.452000
20160608,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,CHKC2,CHALK CRK,3.0,77.0,84.6,13610.0,-16720.0,69.08,2017-03-31T01:48:12.452000
20160608,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,HMCC2,HALFMOON CRK,3.5,88.0,25.2,4648.0,-5393.0,85.2,2017-03-31T01:48:12.452000
20160608,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,0.0,-275.0,0.0,2017-03-31T01:48:12.452000
20160608,PDLC2,"Arkansas River at Wellsville, CO",0.5,13.0,818.8,21759.0,-11496.0,5.72,2017-03-31T01:48:12.452000
20160608,CCAC2,CLEAR LK ABV CLEAR CRK RSV,2.0,51.0,68.2,7247.0,-14006.0,71.93,2017-03-31T01:48:12.452000
20160608,CBAC2,COTTONWOOD CRK,2.7,69.0,70.6,10177.0,-15758.0,74.77,2017-03-31T01:48:12.452000
20160608,HMZC2L,HUERFANO RVR,0.0,0.0,46.9,43.0,-185.0,2.83,2017-03-31T01:48:12.452000
20160608,FCAC2,FOURMILE CRK,0.0,0.0,432.4,56.0,-244.0,0.33,2017-03-31T01:48:12.452000
20160608,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,0.0,-38.0,0.0,2017-03-31T01:48:12.452000
20160608,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,HMZC2U,HUERFANO RVR UP ELEV,1.5,39.0,29.9,2422.0,-4062.0,53.74,2017-03-31T01:48:12.452000
20160608,SALC2,"Arkansas River at Salida, CO",0.1,2.0,120.9,596.0,-1088.0,4.18,2017-03-31T01:48:12.452000
20160608,ARNC2,ARKANSAS RVR,0.1,3.0,221.5,1322.0,-3917.0,6.54,2017-03-31T01:48:12.452000
20160608,WSVC2,"Arkansas River at Wellsville, CO",0.8,21.0,264.1,11539.0,-22205.0,30.61,2017-03-31T01:48:12.452000
20160608,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.0,0.0,95.6,59.0,-217.0,1.56,2017-03-31T01:48:12.452000
20160608,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T01:48:12.452000
20160608,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,4.1,104.0,14.0,3058.0,-3007.0,77.51,2017-03-31T01:48:12.452000
