Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160411,3286,"CROW CR AT CHEYENNE, WY",0.5,13.0,261.2,7313.0,-7074.0,37.79,2017-03-31T01:16:47.830000
20160411,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5449.0,-6448.0,16.03,2017-03-31T01:16:47.830000
20160411,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1318.0,-738.0,3.7,2017-03-31T01:16:47.830000
20160411,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,5500.0,-3483.0,7.94,2017-03-31T01:16:47.830000
20160411,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-1.0,0.0,2017-03-31T01:16:47.830000
20160411,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-10.0,0.0,2017-03-31T01:16:47.830000
20160411,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.9,149.0,16.5,5165.0,171.0,100.0,2017-03-31T01:16:47.830000
20160411,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,10.0,213.2,4352.0,-1270.0,32.28,2017-03-31T01:16:47.830000
20160411,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-7.0,0.41,2017-03-31T01:16:47.830000
20160411,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,137.0,-170.0,10.36,2017-03-31T01:16:47.830000
20160411,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.1,28.0,186.8,10998.0,-1201.0,59.69,2017-03-31T01:16:47.830000
20160411,CBVC2,COTTONWOOD CRK,2.1,52.0,31.8,3493.0,-1286.0,60.16,2017-03-31T01:16:47.830000
20160411,ABVC2,ARKANSAS RVR,1.4,37.0,140.7,10818.0,-3760.0,49.44,2017-03-31T01:16:47.830000
20160411,CLVC2L,CUCHARAS RVR LA VETA,1.0,25.0,40.8,2135.0,-1139.0,46.04,2017-03-31T01:16:47.830000
20160411,GCWC2,GRAPE CRK,2.0,52.0,333.9,36259.0,-3199.0,36.16,2017-03-31T01:16:47.830000
20160411,BCHC2,BADGER CRK,0.0,0.0,201.9,146.0,-1072.0,15.67,2017-03-31T01:16:47.830000
20160411,PGWC2L,PURGATOIRE RVR,0.6,14.0,292.4,8815.0,-2949.0,14.08,2017-03-31T01:16:47.830000
20160411,PGWC2U,PURGATOIRE RVR UP ELEV,4.7,121.0,31.0,7842.0,-1184.0,100.0,2017-03-31T01:16:47.830000
20160411,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-35.0,5.88,2017-03-31T01:16:47.830000
20160411,CHKC2,CHALK CRK,5.4,136.0,84.6,24228.0,-5699.0,91.88,2017-03-31T01:16:47.830000
20160411,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,HMCC2,HALFMOON CRK,6.0,153.0,25.2,8069.0,-994.0,100.0,2017-03-31T01:16:47.830000
20160411,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,3.0,282.2,2035.0,-2553.0,33.43,2017-03-31T01:16:47.830000
20160411,PDLC2,"Arkansas River at Wellsville, CO",0.7,17.0,818.8,29186.0,-4514.0,23.22,2017-03-31T01:16:47.830000
20160411,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.1,129.0,68.2,18481.0,-3904.0,96.35,2017-03-31T01:16:47.830000
20160411,CBAC2,COTTONWOOD CRK,5.1,130.0,70.6,19217.0,-5103.0,96.71,2017-03-31T01:16:47.830000
20160411,HMZC2L,HUERFANO RVR,0.8,19.0,46.9,1887.0,-580.0,17.31,2017-03-31T01:16:47.830000
20160411,FCAC2,FOURMILE CRK,0.1,3.0,432.4,2835.0,-1038.0,35.2,2017-03-31T01:16:47.830000
20160411,PRTC2,"Arkansas River at Canon City, CO",0.1,1.0,437.8,1207.0,-299.0,26.84,2017-03-31T01:16:47.830000
20160411,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,HMZC2U,HUERFANO RVR UP ELEV,8.1,206.0,29.9,12910.0,-1255.0,98.61,2017-03-31T01:16:47.830000
20160411,SALC2,"Arkansas River at Salida, CO",0.2,6.0,120.9,1548.0,-680.0,7.4,2017-03-31T01:16:47.830000
20160411,ARNC2,ARKANSAS RVR,0.3,8.0,221.5,3867.0,-1882.0,13.16,2017-03-31T01:16:47.830000
20160411,WSVC2,"Arkansas River at Wellsville, CO",3.9,98.0,264.1,54236.0,-11673.0,50.93,2017-03-31T01:16:47.830000
20160411,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.6,14.0,95.6,2829.0,-1530.0,68.98,2017-03-31T01:16:47.830000
20160411,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,34.0,34.0,4.12,2017-03-31T01:16:47.830000
20160411,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,10.4,264.0,14.0,7753.0,-343.0,99.41,2017-03-31T01:16:47.830000
20160411,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T01:16:47.830000
20160411,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T01:16:47.830000
