Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160324,3286,"CROW CR AT CHEYENNE, WY",1.6,42.0,261.2,22802.0,13328.0,100.0,2017-03-31T01:05:56.362000
20160324,3278,LODGEPOLE CR. AT RALTON N,1.0,25.0,514.2,26672.0,26672.0,100.0,2017-03-31T01:05:56.362000
20160324,3297,"LODGEPOLE CR NR BURNS, WY",1.4,36.0,327.6,24571.0,16893.0,100.0,2017-03-31T01:05:56.362000
20160324,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,9.0,9.0,1.35,2017-03-31T01:05:56.362000
20160324,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,165.0,165.0,8.52,2017-03-31T01:05:56.362000
20160324,LXHC2,"Arkansas River at La Junta, CO",0.1,1.0,752.3,2112.0,2112.0,49.83,2017-03-31T01:05:56.362000
20160324,FWRC2U,APISHAPA RVR UP ELEV,0.2,5.0,475.1,4712.0,3506.0,98.97,2017-03-31T01:05:56.362000
20160324,BONC2U,HUERFANO RVR UP ELEV,0.2,4.0,1392.1,11483.0,5612.0,70.14,2017-03-31T01:05:56.362000
20160324,LAMC2U,BIG SANDY CRK UP ELEV,0.7,19.0,366.2,14585.0,14350.0,100.0,2017-03-31T01:05:56.362000
20160324,LARC2U,ARKANSAS RVR UP ELEV,0.5,13.0,212.1,5755.0,5673.0,100.0,2017-03-31T01:05:56.362000
20160324,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.6,14.0,282.3,8425.0,8406.0,100.0,2017-03-31T01:05:56.362000
20160324,FSEC2U,FOUNTAIN CRK UP ELEV,0.5,12.0,66.7,1647.0,1647.0,100.0,2017-03-31T01:05:56.362000
20160324,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,4.2,107.0,16.5,3696.0,723.0,100.0,2017-03-31T01:05:56.362000
20160324,THTC2U,PURGATOIRE RVR UP ELEV,0.2,5.0,296.1,2835.0,2835.0,100.0,2017-03-31T01:05:56.362000
20160324,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,9.0,213.2,3990.0,697.0,69.11,2017-03-31T01:05:56.362000
20160324,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,2.0,20.0,87.0,87.0,70.25,2017-03-31T01:05:56.362000
20160324,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.3,7.0,75.9,1115.0,1115.0,98.15,2017-03-31T01:05:56.362000
20160324,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.8,20.0,186.8,7998.0,3195.0,81.69,2017-03-31T01:05:56.362000
20160324,CBVC2,COTTONWOOD CRK,2.1,53.0,31.8,3509.0,-842.0,61.46,2017-03-31T01:05:56.362000
20160324,ABVC2,ARKANSAS RVR,1.3,33.0,140.7,9666.0,-2695.0,59.39,2017-03-31T01:05:56.362000
20160324,CLVC2L,CUCHARAS RVR LA VETA,1.4,37.0,40.8,3140.0,21.0,100.0,2017-03-31T01:05:56.362000
20160324,GCWC2,GRAPE CRK,2.0,51.0,333.9,35699.0,164.0,74.33,2017-03-31T01:05:56.362000
20160324,BCHC2,BADGER CRK,0.0,0.0,201.9,44.0,-200.0,4.88,2017-03-31T01:05:56.362000
20160324,PGWC2L,PURGATOIRE RVR,0.8,21.0,292.4,13033.0,2492.0,100.0,2017-03-31T01:05:56.362000
20160324,PGWC2U,PURGATOIRE RVR UP ELEV,4.4,113.0,31.0,7318.0,-718.0,100.0,2017-03-31T01:05:56.362000
20160324,CLRC2,CLEAR CRK RES,0.2,5.0,1.4,14.0,-34.0,100.0,2017-03-31T01:05:56.362000
20160324,CHKC2,CHALK CRK,5.2,131.0,84.6,23367.0,-2166.0,94.42,2017-03-31T01:05:56.362000
20160324,AERK1N,Walnut Creek,0.0,1.0,1582.9,3853.0,3853.0,77.94,2017-03-31T01:05:56.362000
20160324,NMIC2,PURGATOIRE RVR,0.2,4.0,958.2,7824.0,7824.0,99.74,2017-03-31T01:05:56.362000
20160324,THTC2L,PURGATOIRE RVR,0.1,2.0,884.4,3669.0,3669.0,99.8,2017-03-31T01:05:56.362000
20160324,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:05:56.362000
20160324,HMCC2,HALFMOON CRK,5.8,146.0,25.2,7729.0,-370.0,100.0,2017-03-31T01:05:56.362000
20160324,TDDC2,TRINIDAD LAKE,0.2,6.0,160.4,1903.0,1903.0,100.0,2017-03-31T01:05:56.362000
20160324,PTRC2,"Purgatoire River at Trinidad, CO",0.3,6.0,86.1,1153.0,1153.0,100.0,2017-03-31T01:05:56.362000
20160324,FNEC2,"Fountain Creek at Colorado Springs, CO",0.8,20.0,282.2,11555.0,11162.0,100.0,2017-03-31T01:05:56.362000
20160324,PDLC2,"Arkansas River at Wellsville, CO",0.7,17.0,818.8,29156.0,148.0,46.78,2017-03-31T01:05:56.362000
20160324,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.0,127.0,68.2,18153.0,-2004.0,100.0,2017-03-31T01:05:56.362000
20160324,CBAC2,COTTONWOOD CRK,5.2,131.0,70.6,19418.0,-2526.0,99.65,2017-03-31T01:05:56.362000
20160324,HMZC2L,HUERFANO RVR,1.0,26.0,46.9,2590.0,170.0,100.0,2017-03-31T01:05:56.362000
20160324,FCAC2,FOURMILE CRK,0.4,9.0,432.4,8600.0,7739.0,92.49,2017-03-31T01:05:56.362000
20160324,PRTC2,"Arkansas River at Canon City, CO",0.1,1.0,437.8,1224.0,846.0,37.38,2017-03-31T01:05:56.362000
20160324,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,124.0,124.0,12.5,2017-03-31T01:05:56.362000
20160324,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,212.0,212.0,11.82,2017-03-31T01:05:56.362000
20160324,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:05:56.362000
20160324,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:05:56.362000
20160324,HMZC2U,HUERFANO RVR UP ELEV,8.0,202.0,29.9,12700.0,-52.0,100.0,2017-03-31T01:05:56.362000
20160324,SALC2,"Arkansas River at Salida, CO",0.2,6.0,120.9,1526.0,-490.0,13.7,2017-03-31T01:05:56.362000
20160324,ARNC2,ARKANSAS RVR,0.3,7.0,221.5,3446.0,-1175.0,11.21,2017-03-31T01:05:56.362000
20160324,WSVC2,"Arkansas River at Wellsville, CO",4.1,104.0,264.1,57662.0,-2901.0,72.25,2017-03-31T01:05:56.362000
20160324,CSNC2L,FOUNTAIN CRK NR COLO SPGS,1.0,24.0,95.6,4911.0,3461.0,100.0,2017-03-31T01:05:56.362000
20160324,KENO2,Cimarron River (OK) at Kenton,0.1,2.0,1114.9,3837.0,3837.0,65.82,2017-03-31T01:05:56.362000
20160324,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,527.0,527.0,32.59,2017-03-31T01:05:56.362000
20160324,TBTC2,TWO BUTTE CRK,0.1,2.0,466.3,2391.0,2391.0,63.61,2017-03-31T01:05:56.362000
20160324,PGMC2,"Purgatoire River at Madrid, CO",0.2,5.0,186.3,2090.0,2090.0,100.0,2017-03-31T01:05:56.362000
20160324,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,25.0,25.0,4.55,2017-03-31T01:05:56.362000
20160324,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,2.0,97.8,410.0,410.0,77.14,2017-03-31T01:05:56.362000
20160324,LARC2L,ARKANSAS RVR,0.1,2.0,2094.0,8211.0,8211.0,45.87,2017-03-31T01:05:56.362000
20160324,LAPC2,"Purgatoire River nr Las Animas, CO",0.1,3.0,576.3,3074.0,3074.0,55.53,2017-03-31T01:05:56.362000
20160324,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,2.0,2.0,0.28,2017-03-31T01:05:56.362000
20160324,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,9.5,242.0,14.0,7105.0,7.0,100.0,2017-03-31T01:05:56.362000
20160324,NPTC2L,"Arkansas River at Nepesta, CO",0.0,1.0,953.9,2184.0,2184.0,27.88,2017-03-31T01:05:56.362000
20160324,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T01:05:56.362000
