Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160531,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,55.0,-319.0,0.44,2017-03-31T01:44:10.974000
20160531,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,47.0,-240.0,0.28,2017-03-31T01:44:10.974000
20160531,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,460.0,-207.0,0.98,2017-03-31T01:44:10.974000
20160531,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,1133.0,-306.0,0.76,2017-03-31T01:44:10.974000
20160531,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.2,133.0,16.5,4588.0,-545.0,78.39,2017-03-31T01:44:10.974000
20160531,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,4.0,213.2,1792.0,-582.0,8.82,2017-03-31T01:44:10.974000
20160531,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.8,21.0,186.8,8369.0,-693.0,11.8,2017-03-31T01:44:10.974000
20160531,CBVC2,COTTONWOOD CRK,3.0,75.0,31.8,5018.0,-758.0,52.6,2017-03-31T01:44:10.974000
20160531,ABVC2,ARKANSAS RVR,2.1,53.0,140.7,15634.0,-2326.0,35.96,2017-03-31T01:44:10.974000
20160531,CLVC2L,CUCHARAS RVR LA VETA,0.1,2.0,40.8,145.0,-100.0,4.67,2017-03-31T01:44:10.974000
20160531,GCWC2,GRAPE CRK,2.7,67.0,333.9,47200.0,-3085.0,16.79,2017-03-31T01:44:10.974000
20160531,BCHC2,BADGER CRK,0.0,0.0,201.9,1.0,1.0,0.16,2017-03-31T01:44:10.974000
20160531,PGWC2L,PURGATOIRE RVR,0.2,4.0,292.4,2502.0,-1055.0,5.07,2017-03-31T01:44:10.974000
20160531,PGWC2U,PURGATOIRE RVR UP ELEV,4.4,112.0,31.0,7312.0,-1287.0,93.32,2017-03-31T01:44:10.974000
20160531,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,CHKC2,CHALK CRK,6.9,174.0,84.6,30986.0,-1364.0,82.29,2017-03-31T01:44:10.974000
20160531,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,HMCC2,HALFMOON CRK,7.7,196.0,25.2,10340.0,-1272.0,94.74,2017-03-31T01:44:10.974000
20160531,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:44:10.974000
20160531,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,285.0,-150.0,1.41,2017-03-31T01:44:10.974000
20160531,PDLC2,"Arkansas River at Wellsville, CO",0.8,20.0,818.8,34021.0,-3298.0,8.5,2017-03-31T01:44:10.974000
20160531,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.0,153.0,68.2,21906.0,-3176.0,87.36,2017-03-31T01:44:10.974000
