Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160305,3286,"CROW CR AT CHEYENNE, WY",0.5,12.0,261.2,6855.0,-393.0,9.89,2017-03-31T00:54:03.089000
20160305,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5319.0,-618.0,7.31,2017-03-31T00:54:03.089000
20160305,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1762.0,-5257.0,4.06,2017-03-31T00:54:03.089000
20160305,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,7554.0,-10852.0,5.49,2017-03-31T00:54:03.089000
20160305,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-5.0,0.0,2017-03-31T00:54:03.089000
20160305,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-79.0,0.0,2017-03-31T00:54:03.089000
20160305,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-4.0,0.0,2017-03-31T00:54:03.089000
20160305,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.4,86.0,16.5,2963.0,313.0,100.0,2017-03-31T00:54:03.089000
20160305,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-946.0,0.0,2017-03-31T00:54:03.089000
20160305,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,9.0,213.2,4046.0,-2032.0,19.5,2017-03-31T00:54:03.089000
20160305,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-2.0,0.0,2017-03-31T00:54:03.089000
20160305,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,2.0,-91.0,0.76,2017-03-31T00:54:03.089000
20160305,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4861.0,-954.0,29.8,2017-03-31T00:54:03.089000
20160305,CBVC2,COTTONWOOD CRK,2.4,62.0,31.8,4107.0,-968.0,61.72,2017-03-31T00:54:03.089000
20160305,ABVC2,ARKANSAS RVR,1.4,37.0,140.7,10793.0,-5537.0,52.27,2017-03-31T00:54:03.089000
20160305,CLVC2L,CUCHARAS RVR LA VETA,2.1,52.0,40.8,4489.0,-2048.0,64.91,2017-03-31T00:54:03.089000
20160305,GCWC2,GRAPE CRK,2.0,51.0,333.9,35431.0,-5517.0,27.78,2017-03-31T00:54:03.089000
20160305,BCHC2,BADGER CRK,0.1,2.0,201.9,790.0,-10460.0,27.89,2017-03-31T00:54:03.089000
20160305,PGWC2L,PURGATOIRE RVR,0.8,21.0,292.4,12875.0,-11360.0,20.03,2017-03-31T00:54:03.089000
20160305,PGWC2U,PURGATOIRE RVR UP ELEV,5.0,128.0,31.0,8314.0,-1610.0,100.0,2017-03-31T00:54:03.089000
20160305,CLRC2,CLEAR CRK RES,0.2,6.0,1.4,19.0,-68.0,35.29,2017-03-31T00:54:03.089000
20160305,CHKC2,CHALK CRK,5.1,130.0,84.6,23143.0,-2038.0,94.32,2017-03-31T00:54:03.089000
20160305,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-3.0,0.0,2017-03-31T00:54:03.089000
20160305,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-211.0,0.0,2017-03-31T00:54:03.089000
20160305,HMCC2,HALFMOON CRK,5.1,129.0,25.2,6812.0,-615.0,100.0,2017-03-31T00:54:03.089000
20160305,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-1762.0,0.0,2017-03-31T00:54:03.089000
20160305,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-464.0,0.0,2017-03-31T00:54:03.089000
20160305,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,3.0,282.2,1597.0,-2325.0,21.57,2017-03-31T00:54:03.089000
20160305,PDLC2,"Arkansas River at Wellsville, CO",0.7,17.0,818.8,28583.0,-20885.0,18.92,2017-03-31T00:54:03.089000
20160305,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.0,127.0,68.2,18199.0,-1399.0,98.3,2017-03-31T00:54:03.089000
20160305,CBAC2,COTTONWOOD CRK,5.5,140.0,70.6,20708.0,-1104.0,98.59,2017-03-31T00:54:03.089000
20160305,HMZC2L,HUERFANO RVR,1.2,30.0,46.9,3000.0,-2181.0,33.57,2017-03-31T00:54:03.089000
20160305,FCAC2,FOURMILE CRK,0.1,1.0,432.4,1183.0,-8623.0,9.21,2017-03-31T00:54:03.089000
20160305,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,1000.0,-3060.0,7.32,2017-03-31T00:54:03.089000
20160305,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,HMZC2U,HUERFANO RVR UP ELEV,7.6,193.0,29.9,12106.0,-1000.0,100.0,2017-03-31T00:54:03.089000
20160305,SALC2,"Arkansas River at Salida, CO",0.3,7.0,120.9,1690.0,-3324.0,16.58,2017-03-31T00:54:03.089000
20160305,ARNC2,ARKANSAS RVR,0.3,8.0,221.5,3707.0,-8246.0,14.99,2017-03-31T00:54:03.089000
20160305,WSVC2,"Arkansas River at Wellsville, CO",4.0,101.0,264.1,56017.0,-5656.0,56.82,2017-03-31T00:54:03.089000
20160305,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.6,14.0,95.6,2893.0,-947.0,49.91,2017-03-31T00:54:03.089000
20160305,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,-1.0,0.0,2017-03-31T00:54:03.089000
20160305,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,-2984.0,0.0,2017-03-31T00:54:03.089000
20160305,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,-1739.0,0.0,2017-03-31T00:54:03.089000
20160305,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,9.3,236.0,14.0,6923.0,-592.0,100.0,2017-03-31T00:54:03.089000
20160305,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,0.0,0.0,2017-03-31T00:54:03.089000
20160305,TQLC2,LAKE FORK CRK,8.6,219.0,28.5,13091.0,-676.0,98.84,2017-03-31T00:54:03.089000
20160305,LEDC2,"Arkansas River at Leadville, CO",8.1,206.0,101.8,43984.0,-3761.0,99.92,2017-03-31T00:54:03.089000
20160305,TINC2,TWIN LAKES INFLOW,6.5,164.0,73.0,25177.0,-1447.0,100.0,2017-03-31T00:54:03.089000
20160305,ABEC2,ARKANSAS RVR,4.5,114.0,84.5,20203.0,-3125.0,88.14,2017-03-31T00:54:03.089000
20160305,TLRC2,LAKE CREEK,3.1,78.0,31.9,5207.0,-1043.0,75.84,2017-03-31T00:54:03.089000
20160305,ARGC2,"Arkansas River at Granite, CO",2.4,62.0,92.5,12086.0,-3771.0,65.71,2017-03-31T00:54:03.089000
20160305,BTNFDRLO,BTNFDRCO <8000ft,0.0,1.0,20.6,43.0,-459.0,10.44,2017-03-31T00:54:03.089000
20160305,BTNFDRM,"BTNFDRCO >8000ft - <10,250ft",2.9,74.0,45.6,7046.0,-710.0,92.38,2017-03-31T00:54:03.089000
20160305,BTNFDRUP,"BTNFDRCO >10,250ft",7.1,179.0,18.9,7111.0,-318.0,100.0,2017-03-31T00:54:03.089000
20160305,BTCANYLO,BTCANYCO <8000ft,0.0,0.0,55.2,6.0,-636.0,1.65,2017-03-31T00:54:03.089000
20160305,BTCANYUP,"BTCANYCO >10,250ft",0.7,19.0,27.3,1089.0,-688.0,57.58,2017-03-31T00:54:03.089000
20160305,BTABESLO,BTABESCO <8000ft,0.0,1.0,7.8,10.0,-194.0,5.32,2017-03-31T00:54:03.089000
20160305,BTABESM,"BTABESCO >8000ft - <10,250ft",6.7,171.0,63.4,22807.0,-1721.0,91.37,2017-03-31T00:54:03.089000
20160305,BTABESUP,"BTABESCO >10,250ft",7.3,186.0,66.8,26100.0,-1712.0,100.0,2017-03-31T00:54:03.089000
20160305,TCFC2H_F,TENMILE CK - BLO NO. TENMILE CK AT FRISCO,10.3,263.0,87.9,48490.0,-3229.0,100.0,2017-03-31T00:54:03.089000
20160305,SKEC2H_F,SANKE RIVER - NR MONTEXUMA,9.2,234.0,57.6,28233.0,-2292.0,100.0,2017-03-31T00:54:03.089000
20160305,BSWC2L_F,BLUE RIVER NR DILLON,7.4,187.0,78.8,31031.0,-3403.0,100.0,2017-03-31T00:54:03.089000
20160305,NAVC2H_F,NAVAJO - NR CHROMO BLO OSO DIV DAM,12.4,315.0,96.7,63975.0,-9702.0,94.09,2017-03-31T00:54:03.089000
20160305,ENMC2H_F,ELK - NR MILNER,14.8,377.0,469.1,370868.0,7200.0,100.0,2017-03-31T00:54:03.089000
20160305,TRAC2H_F,TAYLOR RIVER - AT TAYLOR PARK,8.0,203.0,127.5,54311.0,-5013.0,100.0,2017-03-31T00:54:03.089000
20160305,TPIC2L_F,TAYLOR - TAYLOR PARK RESERVOIR,7.5,190.0,127.3,50675.0,-3861.0,99.54,2017-03-31T00:54:03.089000
20160305,DRRC2H_F,DOLORES - BLO RICO,12.7,321.0,106.5,71865.0,-6689.0,100.0,2017-03-31T00:54:03.089000
20160305,SJAC2H_F,"CIMARRON - SILVER JACK RES, NR CIMARRON",8.7,222.0,60.5,28213.0,-1891.0,100.0,2017-03-31T00:54:03.089000
20160305,DIRC2L_F,BLUE - DILLON RESERVOIR,5.9,150.0,60.9,19149.0,-2710.0,94.42,2017-03-31T00:54:03.089000
20160305,WFLC2H_F,WILLIAMS FORK - NR LEAL,10.5,268.0,88.9,49937.0,-2574.0,100.0,2017-03-31T00:54:03.089000
20160305,CRCC2H_F,COCHETOPA CREEK - BLO ROCK CK NR PARLIN,5.0,128.0,340.2,91170.0,-23871.0,89.97,2017-03-31T00:54:03.089000
20160305,FPTC2H_F,FRYING PAN - NR THOMASVILLE,9.3,236.0,133.4,66136.0,-4848.0,100.0,2017-03-31T00:54:03.089000
20160305,LPHC2H_F,LA PLATA - HESPERUS,11.0,278.0,34.8,20316.0,-2832.0,92.14,2017-03-31T00:54:03.089000
20160305,APNC2H_F,ROARING FORK - NR ASPEN,9.7,247.0,106.0,54938.0,-2668.0,100.0,2017-03-31T00:54:03.089000
20160305,LEMC2H_F,FLORIDA - LEMON RES NR DURANGO,11.2,285.0,68.3,40895.0,-6116.0,100.0,2017-03-31T00:54:03.089000
