Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160103,3286,"CROW CR AT CHEYENNE, WY",0.9,22.0,261.2,11930.0,-1635.0,100.0,2017-03-31T00:10:01.916000
20160103,3278,LODGEPOLE CR. AT RALTON N,1.3,33.0,514.2,35473.0,2892.0,100.0,2017-03-31T00:10:01.916000
20160103,3297,"LODGEPOLE CR NR BURNS, WY",0.7,17.0,327.6,12011.0,-2230.0,100.0,2017-03-31T00:10:01.916000
20160103,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,117.0,117.0,18.49,2017-03-31T00:10:01.916000
20160103,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,125.0,125.0,10.99,2017-03-31T00:10:01.916000
20160103,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,244.0,-260.0,15.35,2017-03-31T00:10:01.916000
20160103,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2433.0,116.0,69.87,2017-03-31T00:10:01.916000
20160103,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,15204.0,-2394.0,26.55,2017-03-31T00:10:01.916000
20160103,LAMC2U,BIG SANDY CRK UP ELEV,0.0,1.0,366.2,422.0,-117.0,18.86,2017-03-31T00:10:01.916000
20160103,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,68.0,58.0,5.62,2017-03-31T00:10:01.916000
20160103,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,5.0,282.3,2895.0,2123.0,56.38,2017-03-31T00:10:01.916000
20160103,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,3.0,66.7,465.0,373.0,69.32,2017-03-31T00:10:01.916000
20160103,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.7,44.0,16.5,1536.0,-20.0,100.0,2017-03-31T00:10:01.916000
20160103,THTC2U,PURGATOIRE RVR UP ELEV,0.3,7.0,296.1,4062.0,1806.0,100.0,2017-03-31T00:10:01.916000
20160103,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,10.0,213.2,4605.0,-481.0,25.6,2017-03-31T00:10:01.916000
20160103,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,6.0,5.0,10.74,2017-03-31T00:10:01.916000
20160103,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,1.0,75.9,226.0,126.0,37.95,2017-03-31T00:10:01.916000
20160103,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,10.0,186.8,3947.0,292.0,65.45,2017-03-31T00:10:01.916000
20160103,CBVC2,COTTONWOOD CRK,2.4,61.0,31.8,4058.0,-763.0,100.0,2017-03-31T00:10:01.916000
20160103,ABVC2,ARKANSAS RVR,1.6,40.0,140.7,11843.0,-3428.0,99.82,2017-03-31T00:10:01.916000
20160103,CLVC2L,CUCHARAS RVR LA VETA,2.1,54.0,40.8,4612.0,380.0,100.0,2017-03-31T00:10:01.916000
20160103,GCWC2,GRAPE CRK,1.6,42.0,333.9,29239.0,-725.0,90.8,2017-03-31T00:10:01.916000
20160103,BCHC2,BADGER CRK,0.5,12.0,201.9,4883.0,-2485.0,99.79,2017-03-31T00:10:01.916000
20160103,PGWC2L,PURGATOIRE RVR,1.0,25.0,292.4,15135.0,2801.0,100.0,2017-03-31T00:10:01.916000
20160103,PGWC2U,PURGATOIRE RVR UP ELEV,3.8,97.0,31.0,6285.0,437.0,100.0,2017-03-31T00:10:01.916000
20160103,CLRC2,CLEAR CRK RES,1.4,36.0,1.4,107.0,-40.0,100.0,2017-03-31T00:10:01.916000
20160103,CHKC2,CHALK CRK,4.4,111.0,84.6,19734.0,-1723.0,100.0,2017-03-31T00:10:01.916000
20160103,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:10:01.916000
20160103,NMIC2,PURGATOIRE RVR,0.0,1.0,958.2,2427.0,13.0,37.19,2017-03-31T00:10:01.916000
20160103,THTC2L,PURGATOIRE RVR,0.1,3.0,884.4,5497.0,301.0,77.94,2017-03-31T00:10:01.916000
20160103,DWSC2,GRAPE CRK,0.1,2.0,14.2,58.0,-47.0,97.08,2017-03-31T00:10:01.916000
20160103,HMCC2,HALFMOON CRK,3.9,99.0,25.2,5257.0,-738.0,100.0,2017-03-31T00:10:01.916000
20160103,TDDC2,TRINIDAD LAKE,0.2,6.0,160.4,2047.0,1149.0,100.0,2017-03-31T00:10:01.916000
20160103,PTRC2,"Purgatoire River at Trinidad, CO",0.3,7.0,86.1,1254.0,624.0,100.0,2017-03-31T00:10:01.916000
20160103,FNEC2,"Fountain Creek at Colorado Springs, CO",0.4,10.0,282.2,5648.0,2807.0,88.05,2017-03-31T00:10:01.916000
20160103,PDLC2,"Arkansas River at Wellsville, CO",0.7,17.0,818.8,29687.0,-548.0,70.92,2017-03-31T00:10:01.916000
20160103,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.0,102.0,68.2,14555.0,-1710.0,100.0,2017-03-31T00:10:01.916000
20160103,CBAC2,COTTONWOOD CRK,4.3,108.0,70.6,16029.0,-1450.0,100.0,2017-03-31T00:10:01.916000
20160103,HMZC2L,HUERFANO RVR,3.0,76.0,46.9,7516.0,-94.0,100.0,2017-03-31T00:10:01.916000
20160103,FCAC2,FOURMILE CRK,0.3,8.0,432.4,7199.0,1490.0,71.65,2017-03-31T00:10:01.916000
20160103,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,704.0,-247.0,11.69,2017-03-31T00:10:01.916000
20160103,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T00:10:01.916000
20160103,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,2.0,2.0,0.16,2017-03-31T00:10:01.916000
20160103,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T00:10:01.916000
20160103,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T00:10:01.916000
20160103,HMZC2U,HUERFANO RVR UP ELEV,6.1,154.0,29.9,9676.0,566.0,100.0,2017-03-31T00:10:01.916000
20160103,SALC2,"Arkansas River at Salida, CO",0.7,18.0,120.9,4477.0,-1515.0,95.34,2017-03-31T00:10:01.916000
20160103,ARNC2,ARKANSAS RVR,0.7,19.0,221.5,8831.0,-3442.0,96.97,2017-03-31T00:10:01.916000
20160103,WSVC2,"Arkansas River at Wellsville, CO",3.4,88.0,264.1,48593.0,-1079.0,99.22,2017-03-31T00:10:01.916000
20160103,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.7,17.0,95.6,3501.0,956.0,96.62,2017-03-31T00:10:01.916000
20160103,KENO2,Cimarron River (OK) at Kenton,0.2,4.0,1114.9,10267.0,6646.0,83.23,2017-03-31T00:10:01.916000
20160103,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,421.0,-239.0,27.17,2017-03-31T00:10:01.916000
