Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160416,3286,"CROW CR AT CHEYENNE, WY",0.7,17.0,261.2,9472.0,-623.0,100.0,2017-03-31T01:19:38.571000
20160416,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:19:38.571000
20160416,3297,"LODGEPOLE CR NR BURNS, WY",0.4,11.0,327.6,7458.0,-451.0,100.0,2017-03-31T01:19:38.571000
20160416,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:19:38.571000
20160416,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:19:38.571000
20160416,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:19:38.571000
20160416,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2003.0,681.0,22.79,2017-03-31T01:19:38.571000
20160416,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,7936.0,2320.0,36.57,2017-03-31T01:19:38.571000
20160416,LAMC2U,BIG SANDY CRK UP ELEV,0.0,1.0,366.2,852.0,852.0,99.19,2017-03-31T01:19:38.571000
20160416,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,167.0,167.0,37.49,2017-03-31T01:19:38.571000
20160416,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,117.0,117.0,19.71,2017-03-31T01:19:38.571000
20160416,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,6.0,6.0,3.48,2017-03-31T01:19:38.571000
20160416,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,6.0,153.0,16.5,5292.0,704.0,100.0,2017-03-31T01:19:38.571000
20160416,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,40.0,40.0,2.57,2017-03-31T01:19:38.571000
20160416,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,13.0,213.2,5861.0,1886.0,54.51,2017-03-31T01:19:38.571000
20160416,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,4.0,4.0,7.85,2017-03-31T01:19:38.571000
20160416,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,67.0,67.0,20.28,2017-03-31T01:19:38.571000
20160416,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.1,28.0,186.8,11110.0,2428.0,68.87,2017-03-31T01:19:38.571000
20160416,CBVC2,COTTONWOOD CRK,2.7,69.0,31.8,4590.0,1105.0,100.0,2017-03-31T01:19:38.571000
20160416,ABVC2,ARKANSAS RVR,2.1,54.0,140.7,15807.0,5018.0,100.0,2017-03-31T01:19:38.571000
