Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160315,3286,"CROW CR AT CHEYENNE, WY",0.7,18.0,261.2,9621.0,-4536.0,11.73,2017-03-31T01:00:32.335000
20160315,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-1033.0,0.0,2017-03-31T01:00:32.335000
20160315,3297,"LODGEPOLE CR NR BURNS, WY",0.4,11.0,327.6,7638.0,-4228.0,9.23,2017-03-31T01:00:32.335000
20160315,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1292.0,-155.0,2.49,2017-03-31T01:00:32.335000
20160315,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,6166.0,-1595.0,3.44,2017-03-31T01:00:32.335000
20160315,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.4,86.0,16.5,2975.0,-2.0,96.98,2017-03-31T01:00:32.335000
20160315,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,8.0,213.2,3455.0,-383.0,16.55,2017-03-31T01:00:32.335000
20160315,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:00:32.335000
20160315,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4804.0,-106.0,18.63,2017-03-31T01:00:32.335000
20160315,CBVC2,COTTONWOOD CRK,2.3,58.0,31.8,3857.0,-390.0,83.85,2017-03-31T01:00:32.335000
20160315,ABVC2,ARKANSAS RVR,1.4,36.0,140.7,10493.0,-2070.0,89.05,2017-03-31T01:00:32.335000
20160315,CLVC2L,CUCHARAS RVR LA VETA,1.5,38.0,40.8,3294.0,-497.0,55.38,2017-03-31T01:00:32.335000
20160315,GCWC2,GRAPE CRK,2.0,51.0,333.9,36098.0,-1407.0,23.09,2017-03-31T01:00:32.335000
20160315,BCHC2,BADGER CRK,0.0,0.0,201.9,209.0,-136.0,15.18,2017-03-31T01:00:32.335000
