Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160123,3286,"CROW CR AT CHEYENNE, WY",0.9,24.0,261.2,13157.0,1135.0,84.05,2017-03-31T00:24:54.393000
20160123,3278,LODGEPOLE CR. AT RALTON N,0.2,6.0,514.2,6603.0,3121.0,70.57,2017-03-31T00:24:54.393000
20160123,3297,"LODGEPOLE CR NR BURNS, WY",0.7,17.0,327.6,12034.0,889.0,48.67,2017-03-31T00:24:54.393000
20160123,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1759.0,-4213.0,11.0,2017-03-31T00:24:54.393000
20160123,BONC2U,HUERFANO RVR UP ELEV,0.3,7.0,1392.1,20585.0,-15610.0,27.66,2017-03-31T00:24:54.393000
20160123,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,28.0,19.0,1.36,2017-03-31T00:24:54.393000
20160123,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,2.0,282.3,1270.0,589.0,15.58,2017-03-31T00:24:54.393000
20160123,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,74.0,-298.0,12.92,2017-03-31T00:24:54.393000
20160123,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.9,49.0,16.5,1699.0,-770.0,100.0,2017-03-31T00:24:54.393000
20160123,THTC2U,PURGATOIRE RVR UP ELEV,0.0,1.0,296.1,472.0,-5091.0,27.36,2017-03-31T00:24:54.393000
20160123,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,12.0,213.2,5573.0,-2699.0,41.26,2017-03-31T00:24:54.393000
20160123,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,2.0,-166.0,3.31,2017-03-31T00:24:54.393000
20160123,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,80.0,-802.0,14.83,2017-03-31T00:24:54.393000
20160123,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,10.0,186.8,3820.0,-5596.0,53.7,2017-03-31T00:24:54.393000
20160123,CBVC2,COTTONWOOD CRK,2.1,53.0,31.8,3567.0,-422.0,95.31,2017-03-31T00:24:54.393000
20160123,ABVC2,ARKANSAS RVR,1.2,32.0,140.7,9357.0,-2143.0,83.11,2017-03-31T00:24:54.393000
20160123,CLVC2L,CUCHARAS RVR LA VETA,2.9,74.0,40.8,6309.0,-1453.0,100.0,2017-03-31T00:24:54.393000
20160123,GCWC2,GRAPE CRK,2.0,51.0,333.9,35467.0,-8088.0,67.01,2017-03-31T00:24:54.393000
20160123,BCHC2,BADGER CRK,0.1,3.0,201.9,1360.0,-4229.0,50.21,2017-03-31T00:24:54.393000
20160123,PGWC2L,PURGATOIRE RVR,1.3,32.0,292.4,19529.0,-7725.0,76.54,2017-03-31T00:24:54.393000
20160123,PGWC2U,PURGATOIRE RVR UP ELEV,4.7,119.0,31.0,7735.0,-576.0,100.0,2017-03-31T00:24:54.393000
20160123,CLRC2,CLEAR CRK RES,1.1,29.0,1.4,86.0,-29.0,100.0,2017-03-31T00:24:54.393000
20160123,CHKC2,CHALK CRK,4.3,110.0,84.6,19553.0,-160.0,100.0,2017-03-31T00:24:54.393000
20160123,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,3.0,-699.0,0.12,2017-03-31T00:24:54.393000
20160123,DWSC2,GRAPE CRK,0.0,0.0,14.2,1.0,-272.0,2.92,2017-03-31T00:24:54.393000
20160123,HMCC2,HALFMOON CRK,4.3,108.0,25.2,5709.0,303.0,100.0,2017-03-31T00:24:54.393000
20160123,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,75.0,-3911.0,14.2,2017-03-31T00:24:54.393000
20160123,PTRC2,"Purgatoire River at Trinidad, CO",0.0,1.0,86.1,166.0,-2160.0,25.0,2017-03-31T00:24:54.393000
20160123,FNEC2,"Fountain Creek at Colorado Springs, CO",0.3,7.0,282.2,4406.0,-4855.0,67.42,2017-03-31T00:24:54.393000
20160123,PDLC2,"Arkansas River at Wellsville, CO",0.6,16.0,818.8,27670.0,-10099.0,39.2,2017-03-31T00:24:54.393000
20160123,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.1,104.0,68.2,14852.0,261.0,100.0,2017-03-31T00:24:54.393000
20160123,CBAC2,COTTONWOOD CRK,4.3,109.0,70.6,16221.0,-39.0,100.0,2017-03-31T00:24:54.393000
20160123,HMZC2L,HUERFANO RVR,3.9,100.0,46.9,9860.0,-740.0,100.0,2017-03-31T00:24:54.393000
20160123,FCAC2,FOURMILE CRK,0.2,4.0,432.4,3579.0,-9267.0,39.4,2017-03-31T00:24:54.393000
20160123,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,650.0,-2430.0,9.57,2017-03-31T00:24:54.393000
20160123,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,-283.0,0.0,2017-03-31T00:24:54.393000
20160123,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T00:24:54.393000
20160123,HMZC2U,HUERFANO RVR UP ELEV,6.8,172.0,29.9,10825.0,-892.0,100.0,2017-03-31T00:24:54.393000
