Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161216,3286,"CROW CR AT CHEYENNE, WY",0.1,2.0,261.2,1167.0,-4201.0,9.51,2017-03-31T03:26:04.785000
20161216,3278,LODGEPOLE CR. AT RALTON N,0.1,3.0,514.2,3204.0,-2115.0,100.0,2017-03-31T03:26:04.785000
20161216,3297,"LODGEPOLE CR NR BURNS, WY",0.1,2.0,327.6,1276.0,-4363.0,7.43,2017-03-31T03:26:04.785000
20161216,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:26:04.785000
20161216,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:26:04.785000
20161216,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:26:04.785000
20161216,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,17.0,-342.0,0.31,2017-03-31T03:26:04.785000
20161216,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,278.0,-5090.0,0.96,2017-03-31T03:26:04.785000
20161216,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-1102.0,0.0,2017-03-31T03:26:04.785000
20161216,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-371.0,0.0,2017-03-31T03:26:04.785000
20161216,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-1417.0,0.0,2017-03-31T03:26:04.785000
20161216,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-524.0,0.0,2017-03-31T03:26:04.785000
20161216,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.1,2.0,16.5,68.0,-335.0,42.71,2017-03-31T03:26:04.785000
20161216,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T03:26:04.785000
20161216,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,95.0,-2618.0,5.13,2017-03-31T03:26:04.785000
20161216,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-122.0,0.0,2017-03-31T03:26:04.785000
20161216,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-474.0,0.0,2017-03-31T03:26:04.785000
20161216,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.0,0.0,186.8,9.0,-1935.0,1.37,2017-03-31T03:26:04.785000
20161216,CBVC2,COTTONWOOD CRK,1.0,24.0,31.8,1635.0,358.0,63.54,2017-03-31T03:26:04.785000
20161216,ABVC2,ARKANSAS RVR,0.6,16.0,140.7,4873.0,1298.0,56.21,2017-03-31T03:26:04.785000
20161216,CLVC2L,CUCHARAS RVR LA VETA,0.0,1.0,40.8,83.0,-880.0,15.62,2017-03-31T03:26:04.785000
20161216,GCWC2,GRAPE CRK,0.2,6.0,333.9,4028.0,-4701.0,19.99,2017-03-31T03:26:04.785000
20161216,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,-1060.0,0.0,2017-03-31T03:26:04.785000
20161216,PGWC2L,PURGATOIRE RVR,0.1,3.0,292.4,1885.0,-2797.0,15.89,2017-03-31T03:26:04.785000
20161216,PGWC2U,PURGATOIRE RVR UP ELEV,1.3,34.0,31.0,2195.0,-786.0,100.0,2017-03-31T03:26:04.785000
20161216,CLRC2,CLEAR CRK RES,0.4,9.0,1.4,28.0,-9.0,94.12,2017-03-31T03:26:04.785000
20161216,CHKC2,CHALK CRK,1.9,49.0,84.6,8642.0,3154.0,96.09,2017-03-31T03:26:04.785000
20161216,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,-5236.0,0.0,2017-03-31T03:26:04.785000
