Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160208,3286,"CROW CR AT CHEYENNE, WY",1.5,38.0,261.2,20642.0,11886.0,100.0,2017-03-31T00:36:36.752000
20160208,3278,LODGEPOLE CR. AT RALTON N,1.6,41.0,514.2,44217.0,42088.0,100.0,2017-03-31T00:36:36.752000
20160208,3297,"LODGEPOLE CR NR BURNS, WY",1.2,31.0,327.6,21597.0,12712.0,100.0,2017-03-31T00:36:36.752000
20160208,CDMC2,"Arkansas River below Catlin Dam, CO",0.5,14.0,301.0,8575.0,8107.0,100.0,2017-03-31T00:36:36.752000
20160208,ARCC2,"Arkansas River at Rocky Ford, CO",0.7,19.0,542.5,21426.0,20000.0,99.83,2017-03-31T00:36:36.752000
20160208,LXHC2,"Arkansas River at La Junta, CO",0.1,2.0,752.3,3858.0,3858.0,58.8,2017-03-31T00:36:36.752000
20160208,FWRC2U,APISHAPA RVR UP ELEV,0.2,5.0,475.1,4836.0,3468.0,46.69,2017-03-31T00:36:36.752000
20160208,BONC2U,HUERFANO RVR UP ELEV,0.4,11.0,1392.1,31609.0,18013.0,63.98,2017-03-31T00:36:36.752000
20160208,LAMC2U,BIG SANDY CRK UP ELEV,1.5,39.0,366.2,30256.0,25940.0,100.0,2017-03-31T00:36:36.752000
20160208,LARC2U,ARKANSAS RVR UP ELEV,1.6,40.0,212.1,17816.0,15464.0,100.0,2017-03-31T00:36:36.752000
20160208,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",1.4,37.0,282.3,21709.0,18794.0,100.0,2017-03-31T00:36:36.752000
20160208,FSEC2U,FOUNTAIN CRK UP ELEV,1.4,35.0,66.7,4925.0,4361.0,100.0,2017-03-31T00:36:36.752000
20160208,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.8,70.0,16.5,2435.0,892.0,100.0,2017-03-31T00:36:36.752000
20160208,THTC2U,PURGATOIRE RVR UP ELEV,0.1,2.0,296.1,1186.0,1186.0,62.21,2017-03-31T00:36:36.752000
20160208,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.1,27.0,213.2,12163.0,5934.0,92.0,2017-03-31T00:36:36.752000
