Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160212,3286,"CROW CR AT CHEYENNE, WY",0.6,16.0,261.2,9049.0,-14718.0,23.78,2017-03-31T00:39:26.105000
20160212,3278,LODGEPOLE CR. AT RALTON N,0.1,1.0,514.2,1417.0,-47183.0,15.0,2017-03-31T00:39:26.105000
20160212,3297,"LODGEPOLE CR NR BURNS, WY",0.5,13.0,327.6,8718.0,-16785.0,16.84,2017-03-31T00:39:26.105000
20160212,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-7413.0,0.0,2017-03-31T00:39:26.105000
20160212,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,1.0,542.5,629.0,-18048.0,7.34,2017-03-31T00:39:26.105000
20160212,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-8140.0,0.0,2017-03-31T00:39:26.105000
20160212,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2065.0,-7547.0,4.48,2017-03-31T00:39:26.105000
20160212,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,14506.0,-35565.0,11.44,2017-03-31T00:39:26.105000
20160212,LAMC2U,BIG SANDY CRK UP ELEV,0.2,5.0,366.2,4079.0,-24950.0,41.76,2017-03-31T00:39:26.105000
20160212,LARC2U,ARKANSAS RVR UP ELEV,0.5,12.0,212.1,5418.0,-10911.0,71.3,2017-03-31T00:39:26.105000
20160212,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,4.0,282.3,2641.0,-17921.0,38.99,2017-03-31T00:39:26.105000
20160212,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,2.0,66.7,239.0,-4657.0,14.53,2017-03-31T00:39:26.105000
20160212,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.6,65.0,16.5,2249.0,-251.0,100.0,2017-03-31T00:39:26.105000
20160212,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-2306.0,0.0,2017-03-31T00:39:26.105000
20160212,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,16.0,213.2,7073.0,-8497.0,34.23,2017-03-31T00:39:26.105000
20160212,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,7.0,-1227.0,2.48,2017-03-31T00:39:26.105000
20160212,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,320.0,-4956.0,19.41,2017-03-31T00:39:26.105000
20160212,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,15.0,186.8,5892.0,-7807.0,58.23,2017-03-31T00:39:26.105000
20160212,CBVC2,COTTONWOOD CRK,2.2,56.0,31.8,3748.0,-2436.0,71.35,2017-03-31T00:39:26.105000
20160212,ABVC2,ARKANSAS RVR,1.4,34.0,140.7,10160.0,-9392.0,70.22,2017-03-31T00:39:26.105000
20160212,CLVC2L,CUCHARAS RVR LA VETA,3.1,78.0,40.8,6718.0,-886.0,97.57,2017-03-31T00:39:26.105000
20160212,GCWC2,GRAPE CRK,2.1,54.0,333.9,38137.0,-17090.0,33.56,2017-03-31T00:39:26.105000
20160212,BCHC2,BADGER CRK,0.1,3.0,201.9,1162.0,-9411.0,37.41,2017-03-31T00:39:26.105000
20160212,PGWC2L,PURGATOIRE RVR,1.2,31.0,292.4,19259.0,-6575.0,31.22,2017-03-31T00:39:26.105000
20160212,PGWC2U,PURGATOIRE RVR UP ELEV,5.4,137.0,31.0,8912.0,-840.0,100.0,2017-03-31T00:39:26.105000
20160212,CLRC2,CLEAR CRK RES,0.9,24.0,1.4,70.0,-100.0,100.0,2017-03-31T00:39:26.105000
20160212,CHKC2,CHALK CRK,5.0,128.0,84.6,22722.0,-6320.0,99.8,2017-03-31T00:39:26.105000
20160212,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,-42414.0,0.0,2017-03-31T00:39:26.105000
20160212,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-9275.0,0.0,2017-03-31T00:39:26.105000
20160212,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-4172.0,0.0,2017-03-31T00:39:26.105000
20160212,DWSC2,GRAPE CRK,0.1,2.0,14.2,67.0,-587.0,55.56,2017-03-31T00:39:26.105000
20160212,HMCC2,HALFMOON CRK,4.6,117.0,25.2,6206.0,-1584.0,100.0,2017-03-31T00:39:26.105000
20160212,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-1416.0,0.0,2017-03-31T00:39:26.105000
20160212,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-816.0,0.0,2017-03-31T00:39:26.105000
20160212,FNEC2,"Fountain Creek at Colorado Springs, CO",0.3,7.0,282.2,4009.0,-18065.0,51.34,2017-03-31T00:39:26.105000
20160212,PDLC2,"Arkansas River at Wellsville, CO",0.7,18.0,818.8,31442.0,-37137.0,30.68,2017-03-31T00:39:26.105000
20160212,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.5,114.0,68.2,16351.0,-5058.0,100.0,2017-03-31T00:39:26.105000
20160212,CBAC2,COTTONWOOD CRK,5.0,128.0,70.6,18938.0,-4713.0,100.0,2017-03-31T00:39:26.105000
20160212,HMZC2L,HUERFANO RVR,3.5,88.0,46.9,8628.0,-2109.0,90.46,2017-03-31T00:39:26.105000
20160212,FCAC2,FOURMILE CRK,0.1,3.0,432.4,2474.0,-17048.0,23.19,2017-03-31T00:39:26.105000
20160212,PRTC2,"Arkansas River at Canon City, CO",0.1,2.0,437.8,1727.0,-19061.0,14.89,2017-03-31T00:39:26.105000
20160212,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-7769.0,0.0,2017-03-31T00:39:26.105000
20160212,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,-16514.0,0.0,2017-03-31T00:39:26.105000
20160212,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,-70.0,0.0,2017-03-31T00:39:26.105000
20160212,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,-3023.0,0.0,2017-03-31T00:39:26.105000
20160212,HMZC2U,HUERFANO RVR UP ELEV,7.9,202.0,29.9,12664.0,-836.0,100.0,2017-03-31T00:39:26.105000
20160212,SALC2,"Arkansas River at Salida, CO",0.5,13.0,120.9,3376.0,-5128.0,34.93,2017-03-31T00:39:26.105000
20160212,ARNC2,ARKANSAS RVR,0.4,10.0,221.5,4558.0,-11665.0,30.88,2017-03-31T00:39:26.105000
20160212,WSVC2,"Arkansas River at Wellsville, CO",4.5,114.0,264.1,63465.0,-11723.0,81.25,2017-03-31T00:39:26.105000
20160212,CSNC2L,FOUNTAIN CRK NR COLO SPGS,1.0,24.0,95.6,4897.0,-4314.0,87.35,2017-03-31T00:39:26.105000
20160212,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,-5997.0,0.0,2017-03-31T00:39:26.105000
20160212,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,-8559.0,0.0,2017-03-31T00:39:26.105000
