Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160215,3286,"CROW CR AT CHEYENNE, WY",0.5,12.0,261.2,6640.0,-14002.0,59.23,2017-03-31T00:41:33.481000
20160215,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,60.0,-44157.0,1.74,2017-03-31T00:41:33.481000
20160215,3297,"LODGEPOLE CR NR BURNS, WY",0.4,10.0,327.6,7168.0,-14429.0,90.29,2017-03-31T00:41:33.481000
20160215,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-8575.0,0.0,2017-03-31T00:41:33.481000
20160215,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-21426.0,0.0,2017-03-31T00:41:33.481000
20160215,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-3858.0,0.0,2017-03-31T00:41:33.481000
20160215,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1501.0,-3335.0,3.31,2017-03-31T00:41:33.481000
20160215,BONC2U,HUERFANO RVR UP ELEV,0.1,4.0,1392.1,10236.0,-21373.0,7.26,2017-03-31T00:41:33.481000
20160215,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,22.0,-30234.0,1.49,2017-03-31T00:41:33.481000
20160215,LARC2U,ARKANSAS RVR UP ELEV,0.0,1.0,212.1,474.0,-17342.0,17.57,2017-03-31T00:41:33.481000
20160215,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,5.0,-21704.0,0.5,2017-03-31T00:41:33.481000
20160215,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,6.0,-4919.0,2.11,2017-03-31T00:41:33.481000
20160215,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.2,56.0,16.5,1923.0,-512.0,99.5,2017-03-31T00:41:33.481000
20160215,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-1186.0,0.0,2017-03-31T00:41:33.481000
20160215,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,13.0,213.2,5639.0,-6524.0,21.64,2017-03-31T00:41:33.481000
20160215,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-1200.0,0.0,2017-03-31T00:41:33.481000
20160215,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,50.0,-5403.0,6.54,2017-03-31T00:41:33.481000
20160215,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,9.0,186.8,3547.0,-7986.0,33.97,2017-03-31T00:41:33.481000
20160215,CBVC2,COTTONWOOD CRK,2.0,50.0,31.8,3350.0,-2223.0,64.84,2017-03-31T00:41:33.481000
20160215,ABVC2,ARKANSAS RVR,1.1,29.0,140.7,8507.0,-9014.0,60.45,2017-03-31T00:41:33.481000
20160215,CLVC2L,CUCHARAS RVR LA VETA,2.3,60.0,40.8,5102.0,-2434.0,79.31,2017-03-31T00:41:33.481000
20160215,GCWC2,GRAPE CRK,2.0,50.0,333.9,34758.0,-16169.0,28.03,2017-03-31T00:41:33.481000
20160215,BCHC2,BADGER CRK,0.0,1.0,201.9,435.0,-7868.0,6.73,2017-03-31T00:41:33.481000
20160215,PGWC2L,PURGATOIRE RVR,1.0,26.0,292.4,15705.0,-7264.0,26.06,2017-03-31T00:41:33.481000
20160215,PGWC2U,PURGATOIRE RVR UP ELEV,5.0,128.0,31.0,8296.0,-947.0,100.0,2017-03-31T00:41:33.481000
20160215,CLRC2,CLEAR CRK RES,0.4,10.0,1.4,30.0,-131.0,100.0,2017-03-31T00:41:33.481000
20160215,CHKC2,CHALK CRK,4.7,119.0,84.6,21231.0,-5171.0,97.26,2017-03-31T00:41:33.481000
20160215,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,-14427.0,0.0,2017-03-31T00:41:33.481000
20160215,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-532.0,0.0,2017-03-31T00:41:33.481000
20160215,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-147.0,0.0,2017-03-31T00:41:33.481000
20160215,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-584.0,0.0,2017-03-31T00:41:33.481000
20160215,HMCC2,HALFMOON CRK,4.5,114.0,25.2,6029.0,-1174.0,100.0,2017-03-31T00:41:33.481000
20160215,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-122.0,0.0,2017-03-31T00:41:33.481000
20160215,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-340.0,0.0,2017-03-31T00:41:33.481000
20160215,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,1.0,282.2,629.0,-20748.0,9.01,2017-03-31T00:41:33.481000
20160215,PDLC2,"Arkansas River at Wellsville, CO",0.6,16.0,818.8,27394.0,-28419.0,16.08,2017-03-31T00:41:33.481000
20160215,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.2,108.0,68.2,15393.0,-3950.0,100.0,2017-03-31T00:41:33.481000
20160215,CBAC2,COTTONWOOD CRK,4.7,120.0,70.6,17850.0,-4413.0,99.53,2017-03-31T00:41:33.481000
20160215,HMZC2L,HUERFANO RVR,2.4,61.0,46.9,6022.0,-4326.0,64.66,2017-03-31T00:41:33.481000
20160215,FCAC2,FOURMILE CRK,0.0,1.0,432.4,722.0,-14729.0,6.3,2017-03-31T00:41:33.481000
20160215,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,626.0,-10506.0,4.92,2017-03-31T00:41:33.481000
20160215,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-8757.0,0.0,2017-03-31T00:41:33.481000
20160215,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,-9538.0,0.0,2017-03-31T00:41:33.481000
20160215,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,-73.0,0.0,2017-03-31T00:41:33.481000
20160215,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,-3584.0,0.0,2017-03-31T00:41:33.481000
20160215,HMZC2U,HUERFANO RVR UP ELEV,7.5,190.0,29.9,11957.0,-990.0,100.0,2017-03-31T00:41:33.481000
20160215,SALC2,"Arkansas River at Salida, CO",0.3,9.0,120.9,2197.0,-4843.0,18.56,2017-03-31T00:41:33.481000
20160215,ARNC2,ARKANSAS RVR,0.3,7.0,221.5,3483.0,-9969.0,14.13,2017-03-31T00:41:33.481000
20160215,WSVC2,"Arkansas River at Wellsville, CO",4.1,105.0,264.1,58339.0,-11940.0,73.94,2017-03-31T00:41:33.481000
20160215,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.5,13.0,95.6,2592.0,-6591.0,47.14,2017-03-31T00:41:33.481000
20160215,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,-1335.0,0.0,2017-03-31T00:41:33.481000
20160215,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,-5371.0,0.0,2017-03-31T00:41:33.481000
20160215,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,-2052.0,0.0,2017-03-31T00:41:33.481000
20160215,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,-203.0,0.0,2017-03-31T00:41:33.481000
20160215,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,-6651.0,0.0,2017-03-31T00:41:33.481000
20160215,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-6469.0,0.0,2017-03-31T00:41:33.481000
20160215,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,2030.0,-114693.0,5.35,2017-03-31T00:41:33.481000
20160215,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,-585.0,0.0,2017-03-31T00:41:33.481000
20160215,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,-5871.0,0.0,2017-03-31T00:41:33.481000
20160215,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,8.3,212.0,14.0,6228.0,-348.0,100.0,2017-03-31T00:41:33.481000
20160215,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,-51936.0,0.0,2017-03-31T00:41:33.481000
20160215,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,-6354.0,0.0,2017-03-31T00:41:33.481000
20160215,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,-7793.0,0.0,2017-03-31T00:41:33.481000
20160215,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,15.0,-140763.0,0.1,2017-03-31T00:41:33.481000
20160215,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,-190.0,0.0,2017-03-31T00:41:33.481000
20160215,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,-732.0,0.0,2017-03-31T00:41:33.481000
20160215,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,-3266.0,0.0,2017-03-31T00:41:33.481000
20160215,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,-552.0,0.0,2017-03-31T00:41:33.481000
20160215,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T00:41:33.481000
20160215,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,-6301.0,0.0,2017-03-31T00:41:33.481000
20160215,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,-23817.0,0.0,2017-03-31T00:41:33.481000
20160215,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,-156.0,0.0,2017-03-31T00:41:33.481000
20160215,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T00:41:33.481000
20160215,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T00:41:33.481000
20160215,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,-290.0,0.0,2017-03-31T00:41:33.481000
20160215,TQLC2,LAKE FORK CRK,7.9,199.0,28.5,11933.0,-793.0,98.84,2017-03-31T00:41:33.481000
20160215,LEDC2,"Arkansas River at Leadville, CO",7.5,189.0,101.8,40473.0,-2877.0,100.0,2017-03-31T00:41:33.481000
20160215,TINC2,TWIN LAKES INFLOW,5.7,145.0,73.0,22269.0,-3553.0,100.0,2017-03-31T00:41:33.481000
20160215,ABEC2,ARKANSAS RVR,4.3,110.0,84.5,19492.0,-4039.0,100.0,2017-03-31T00:41:33.481000
20160215,TLRC2,LAKE CREEK,3.0,76.0,31.9,5080.0,-2005.0,98.18,2017-03-31T00:41:33.481000
20160215,ARGC2,"Arkansas River at Granite, CO",2.1,54.0,92.5,10415.0,-6607.0,100.0,2017-03-31T00:41:33.481000
20160215,BTNFDRLO,BTNFDRCO <8000ft,0.0,0.0,20.6,4.0,-1534.0,6.02,2017-03-31T00:41:33.481000
20160215,BTNFDRM,"BTNFDRCO >8000ft - <10,250ft",2.0,51.0,45.6,4895.0,-2855.0,77.86,2017-03-31T00:41:33.481000
20160215,BTNFDRUP,"BTNFDRCO >10,250ft",5.9,150.0,18.9,5951.0,-525.0,100.0,2017-03-31T00:41:33.481000
20160215,BTCANYLO,BTCANYCO <8000ft,0.0,0.0,55.2,5.0,-3976.0,4.65,2017-03-31T00:41:33.481000
20160215,BTCANYUP,"BTCANYCO >10,250ft",0.3,8.0,27.3,435.0,-1967.0,44.85,2017-03-31T00:41:33.481000
20160215,BTABESLO,BTABESCO <8000ft,0.0,1.0,7.8,20.0,-604.0,96.81,2017-03-31T00:41:33.481000
20160215,BTABESM,"BTABESCO >8000ft - <10,250ft",5.6,143.0,63.4,19011.0,-3758.0,99.87,2017-03-31T00:41:33.481000
20160215,BTABESUP,"BTABESCO >10,250ft",6.3,159.0,66.8,22361.0,-1600.0,100.0,2017-03-31T00:41:33.481000
20160215,TCFC2H_F,TENMILE CK - BLO NO. TENMILE CK AT FRISCO,9.4,238.0,87.9,43873.0,-1574.0,100.0,2017-03-31T00:41:33.481000
20160215,SKEC2H_F,SANKE RIVER - NR MONTEXUMA,8.5,217.0,57.6,26183.0,-1147.0,100.0,2017-03-31T00:41:33.481000
20160215,BSWC2L_F,BLUE RIVER NR DILLON,6.9,176.0,78.8,29091.0,-3206.0,100.0,2017-03-31T00:41:33.481000
20160215,NAVC2H_F,NAVAJO - NR CHROMO BLO OSO DIV DAM,14.4,367.0,96.7,74498.0,-2742.0,100.0,2017-03-31T00:41:33.481000
20160215,ENMC2H_F,ELK - NR MILNER,13.0,330.0,469.1,324589.0,2533.0,100.0,2017-03-31T00:41:33.481000
20160215,TRAC2H_F,TAYLOR RIVER - AT TAYLOR PARK,7.8,198.0,127.5,52924.0,-5388.0,100.0,2017-03-31T00:41:33.481000
20160215,TPIC2L_F,TAYLOR - TAYLOR PARK RESERVOIR,6.7,171.0,127.3,45648.0,-4710.0,99.54,2017-03-31T00:41:33.481000
20160215,DRRC2H_F,DOLORES - BLO RICO,12.7,323.0,106.5,72249.0,-5575.0,100.0,2017-03-31T00:41:33.481000
20160215,SJAC2H_F,"CIMARRON - SILVER JACK RES, NR CIMARRON",8.0,203.0,60.5,25776.0,-1708.0,100.0,2017-03-31T00:41:33.481000
20160215,DIRC2L_F,BLUE - DILLON RESERVOIR,5.4,137.0,60.9,17505.0,-3389.0,99.46,2017-03-31T00:41:33.481000
20160215,WFLC2H_F,WILLIAMS FORK - NR LEAL,9.5,241.0,88.9,44881.0,-1172.0,100.0,2017-03-31T00:41:33.481000
20160215,CRCC2H_F,COCHETOPA CREEK - BLO ROCK CK NR PARLIN,5.6,143.0,340.2,102097.0,-8172.0,100.0,2017-03-31T00:41:33.481000
20160215,FPTC2H_F,FRYING PAN - NR THOMASVILLE,9.0,228.0,133.4,63927.0,-4812.0,100.0,2017-03-31T00:41:33.481000
20160215,LPHC2H_F,LA PLATA - HESPERUS,11.3,288.0,34.8,21010.0,-2188.0,100.0,2017-03-31T00:41:33.481000
20160215,APNC2H_F,ROARING FORK - NR ASPEN,9.1,230.0,106.0,51235.0,-4017.0,100.0,2017-03-31T00:41:33.481000
20160215,LEMC2H_F,FLORIDA - LEMON RES NR DURANGO,11.0,281.0,68.3,40254.0,-2760.0,100.0,2017-03-31T00:41:33.481000
20160215,CSSC2H_F,CROSS CREEK - NR MINTURN,8.6,219.0,36.7,16836.0,-970.0,100.0,2017-03-31T00:41:33.481000
20160215,LFGC2H_F,LAKE FORK - GATEVIEW,7.2,182.0,371.0,141783.0,-12108.0,100.0,2017-03-31T00:41:33.481000
20160215,TOMC2L_F,TOMICHI CREEK - GUNNISON,4.9,126.0,725.4,191468.0,-17315.0,100.0,2017-03-31T00:41:33.481000
20160215,RURC2L_F,FRYING PAN - RUEDI RES. NR BASALT,8.7,221.0,90.3,41840.0,-2604.0,100.0,2017-03-31T00:41:33.481000
20160215,VCRC2H_F,LOS PINOS - NR BAYFIELD VALLECITO RES,9.8,249.0,252.9,132167.0,-16248.0,99.97,2017-03-31T00:41:33.481000
20160215,PSBC2H_F,PINEY - NR STATE BRIDGE,7.1,180.0,96.2,36427.0,-2114.0,100.0,2017-03-31T00:41:33.481000
20160215,BMDC2L_F,GUNNISON - BLUE MESA RESERVOIR,5.4,136.0,994.7,284493.0,-23840.0,99.73,2017-03-31T00:41:33.481000
20160215,WORC2H_F,WOLFORD MOUNTAIN RESERVOIR,8.8,225.0,281.4,132664.0,-1646.0,100.0,2017-03-31T00:41:33.481000
20160215,FISC2H_F,FISH CREEK - UPPER STN NR STEAMBOAT SPRINGS,17.8,451.0,27.2,25733.0,534.0,100.0,2017-03-31T00:41:33.481000
20160215,DCKC2H_F,DALLAS CREEK - NR RIDGWAY,5.5,140.0,99.2,29165.0,-7433.0,96.58,2017-03-31T00:41:33.481000
20160215,MPSC2L_F,GUNNISON - MORROW POINT RESERVOIR,6.5,164.0,217.5,74949.0,-5222.0,100.0,2017-03-31T00:41:33.481000
