Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160211,3286,"CROW CR AT CHEYENNE, WY",0.8,20.0,261.2,11046.0,-12930.0,36.21,2017-03-31T00:38:43.679000
20160211,3278,LODGEPOLE CR. AT RALTON N,0.4,9.0,514.2,9716.0,-38643.0,52.9,2017-03-31T00:38:43.679000
20160211,3297,"LODGEPOLE CR NR BURNS, WY",0.6,15.0,327.6,10504.0,-15330.0,21.01,2017-03-31T00:38:43.679000
20160211,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-7505.0,0.0,2017-03-31T00:38:43.679000
20160211,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,2.0,542.5,1781.0,-17012.0,10.93,2017-03-31T00:38:43.679000
20160211,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-8523.0,0.0,2017-03-31T00:38:43.679000
20160211,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2291.0,-8079.0,5.58,2017-03-31T00:38:43.679000
20160211,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,16869.0,-35693.0,18.22,2017-03-31T00:38:43.679000
20160211,LAMC2U,BIG SANDY CRK UP ELEV,0.5,14.0,366.2,10537.0,-18390.0,75.66,2017-03-31T00:38:43.679000
20160211,LARC2U,ARKANSAS RVR UP ELEV,0.8,20.0,212.1,8977.0,-7178.0,83.87,2017-03-31T00:38:43.679000
20160211,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.5,12.0,282.3,6991.0,-13260.0,68.32,2017-03-31T00:38:43.679000
20160211,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,5.0,66.7,658.0,-4172.0,24.84,2017-03-31T00:38:43.679000
20160211,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.7,68.0,16.5,2358.0,-118.0,100.0,2017-03-31T00:38:43.679000
20160211,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-2908.0,0.0,2017-03-31T00:38:43.679000
20160211,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.8,21.0,213.2,9206.0,-6802.0,65.77,2017-03-31T00:38:43.679000
20160211,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,1.0,20.0,23.0,-1224.0,8.68,2017-03-31T00:38:43.679000
20160211,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.2,5.0,75.9,732.0,-4524.0,41.66,2017-03-31T00:38:43.679000
20160211,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.7,19.0,186.8,7280.0,-6505.0,64.35,2017-03-31T00:38:43.679000
20160211,CBVC2,COTTONWOOD CRK,2.3,60.0,31.8,3974.0,-2295.0,80.47,2017-03-31T00:38:43.679000
