Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160524,3286,"CROW CR AT CHEYENNE, WY",0.0,1.0,261.2,374.0,-7590.0,1.68,2017-03-31T01:40:33.623000
20160524,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:40:33.623000
20160524,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,287.0,-7600.0,0.66,2017-03-31T01:40:33.623000
20160524,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:40:33.623000
20160524,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:40:33.623000
20160524,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:40:33.623000
20160524,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,667.0,-934.0,1.27,2017-03-31T01:40:33.623000
20160524,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,1439.0,-3974.0,0.82,2017-03-31T01:40:33.623000
20160524,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-106.0,0.0,2017-03-31T01:40:33.623000
20160524,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-43.0,0.0,2017-03-31T01:40:33.623000
20160524,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-270.0,0.0,2017-03-31T01:40:33.623000
20160524,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-53.0,0.0,2017-03-31T01:40:33.623000
20160524,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.8,148.0,16.5,5133.0,-1705.0,79.9,2017-03-31T01:40:33.623000
20160524,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:40:33.623000
20160524,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,5.0,213.2,2374.0,-4455.0,9.25,2017-03-31T01:40:33.623000
20160524,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-13.0,0.0,2017-03-31T01:40:33.623000
20160524,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-248.0,0.0,2017-03-31T01:40:33.623000
