Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160203,3286,"CROW CR AT CHEYENNE, WY",1.7,44.0,261.2,24274.0,12278.0,100.0,2017-03-31T00:33:02.790000
20160203,3278,LODGEPOLE CR. AT RALTON N,1.6,42.0,514.2,45097.0,41439.0,100.0,2017-03-31T00:33:02.790000
20160203,3297,"LODGEPOLE CR NR BURNS, WY",1.5,38.0,327.6,26196.0,13733.0,100.0,2017-03-31T00:33:02.790000
20160203,CDMC2,"Arkansas River below Catlin Dam, CO",0.5,13.0,301.0,8142.0,8142.0,100.0,2017-03-31T00:33:02.790000
20160203,ARCC2,"Arkansas River at Rocky Ford, CO",0.7,18.0,542.5,20383.0,20383.0,99.83,2017-03-31T00:33:02.790000
20160203,LXHC2,"Arkansas River at La Junta, CO",0.3,6.0,752.3,10129.0,10129.0,100.0,2017-03-31T00:33:02.790000
20160203,FWRC2U,APISHAPA RVR UP ELEV,0.4,10.0,475.1,9756.0,2556.0,100.0,2017-03-31T00:33:02.790000
20160203,BONC2U,HUERFANO RVR UP ELEV,0.7,17.0,1392.1,50647.0,19435.0,100.0,2017-03-31T00:33:02.790000
20160203,LAMC2U,BIG SANDY CRK UP ELEV,1.5,38.0,366.2,29211.0,29206.0,100.0,2017-03-31T00:33:02.790000
20160203,LARC2U,ARKANSAS RVR UP ELEV,1.4,37.0,212.1,16314.0,16314.0,100.0,2017-03-31T00:33:02.790000
20160203,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",1.4,34.0,282.3,20412.0,19642.0,100.0,2017-03-31T00:33:02.790000
20160203,FSEC2U,FOUNTAIN CRK UP ELEV,1.4,35.0,66.7,4861.0,4738.0,100.0,2017-03-31T00:33:02.790000
20160203,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.8,71.0,16.5,2453.0,515.0,100.0,2017-03-31T00:33:02.790000
20160203,THTC2U,PURGATOIRE RVR UP ELEV,0.1,4.0,296.1,2188.0,-737.0,100.0,2017-03-31T00:33:02.790000
20160203,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.4,35.0,213.2,15536.0,4647.0,100.0,2017-03-31T00:33:02.790000
20160203,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",1.2,30.0,20.0,1250.0,1134.0,100.0,2017-03-31T00:33:02.790000
20160203,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",1.3,33.0,75.9,5271.0,4934.0,100.0,2017-03-31T00:33:02.790000
20160203,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.4,35.0,186.8,13680.0,7277.0,100.0,2017-03-31T00:33:02.790000
20160203,CBVC2,COTTONWOOD CRK,3.7,94.0,31.8,6274.0,2868.0,100.0,2017-03-31T00:33:02.790000
20160203,ABVC2,ARKANSAS RVR,2.6,67.0,140.7,19866.0,11229.0,100.0,2017-03-31T00:33:02.790000
20160203,CLVC2L,CUCHARAS RVR LA VETA,3.5,89.0,40.8,7611.0,895.0,100.0,2017-03-31T00:33:02.790000
20160203,GCWC2,GRAPE CRK,3.1,79.0,333.9,55224.0,17479.0,100.0,2017-03-31T00:33:02.790000
20160203,BCHC2,BADGER CRK,1.0,26.0,201.9,10907.0,9996.0,100.0,2017-03-31T00:33:02.790000
20160203,PGWC2L,PURGATOIRE RVR,1.7,42.0,292.4,26004.0,3104.0,100.0,2017-03-31T00:33:02.790000
20160203,PGWC2U,PURGATOIRE RVR UP ELEV,6.0,152.0,31.0,9876.0,1998.0,100.0,2017-03-31T00:33:02.790000
20160203,CLRC2,CLEAR CRK RES,2.3,58.0,1.4,171.0,90.0,100.0,2017-03-31T00:33:02.790000
20160203,CHKC2,CHALK CRK,6.5,165.0,84.6,29396.0,9807.0,100.0,2017-03-31T00:33:02.790000
20160203,AERK1N,Walnut Creek,0.8,21.0,1582.9,68685.0,68685.0,100.0,2017-03-31T00:33:02.790000
20160203,NMIC2,PURGATOIRE RVR,0.2,5.0,958.2,9976.0,7466.0,100.0,2017-03-31T00:33:02.790000
20160203,THTC2L,PURGATOIRE RVR,0.1,3.0,884.4,4668.0,330.0,100.0,2017-03-31T00:33:02.790000
20160203,DWSC2,GRAPE CRK,0.9,22.0,14.2,655.0,585.0,100.0,2017-03-31T00:33:02.790000
20160203,HMCC2,HALFMOON CRK,5.8,148.0,25.2,7832.0,2093.0,100.0,2017-03-31T00:33:02.790000
20160203,TDDC2,TRINIDAD LAKE,0.2,4.0,160.4,1295.0,-1009.0,100.0,2017-03-31T00:33:02.790000
20160203,PTRC2,"Purgatoire River at Trinidad, CO",0.1,3.0,86.1,622.0,-269.0,100.0,2017-03-31T00:33:02.790000
20160203,FNEC2,"Fountain Creek at Colorado Springs, CO",1.4,36.0,282.2,21496.0,17283.0,100.0,2017-03-31T00:33:02.790000
20160203,PDLC2,"Arkansas River at Wellsville, CO",1.6,41.0,818.8,69852.0,43804.0,100.0,2017-03-31T00:33:02.790000
20160203,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.0,152.0,68.2,21752.0,7054.0,100.0,2017-03-31T00:33:02.790000
20160203,CBAC2,COTTONWOOD CRK,6.3,161.0,70.6,23863.0,7831.0,100.0,2017-03-31T00:33:02.790000
20160203,HMZC2L,HUERFANO RVR,4.3,110.0,46.9,10798.0,814.0,100.0,2017-03-31T00:33:02.790000
20160203,FCAC2,FOURMILE CRK,0.9,22.0,432.4,19648.0,14568.0,100.0,2017-03-31T00:33:02.790000
20160203,PRTC2,"Arkansas River at Canon City, CO",0.9,23.0,437.8,21456.0,16420.0,100.0,2017-03-31T00:33:02.790000
20160203,PNNC2L,"Fountain Creek at Pinon, CO",0.9,23.0,158.4,7812.0,7617.0,100.0,2017-03-31T00:33:02.790000
20160203,PBAC2L,Pueblo Reservoir near Pueblo,0.7,17.0,476.6,17070.0,14704.0,99.98,2017-03-31T00:33:02.790000
20160203,PDAC2,"Arkansas River at Pueblo Dam, CO",0.5,12.0,2.8,72.0,71.0,100.0,2017-03-31T00:33:02.790000
20160203,FCHC2,"Fountain Creek at Pueblo, CO",0.7,18.0,81.4,3047.0,3038.0,100.0,2017-03-31T00:33:02.790000
20160203,HMZC2U,HUERFANO RVR UP ELEV,8.5,217.0,29.9,13629.0,2851.0,100.0,2017-03-31T00:33:02.790000
20160203,SALC2,"Arkansas River at Salida, CO",1.4,34.0,120.9,8733.0,5277.0,100.0,2017-03-31T00:33:02.790000
20160203,ARNC2,ARKANSAS RVR,1.4,36.0,221.5,16689.0,10615.0,100.0,2017-03-31T00:33:02.790000
20160203,WSVC2,"Arkansas River at Wellsville, CO",5.4,137.0,264.1,75744.0,22472.0,100.0,2017-03-31T00:33:02.790000
20160203,CSNC2L,FOUNTAIN CRK NR COLO SPGS,1.8,45.0,95.6,8935.0,3224.0,100.0,2017-03-31T00:33:02.790000
20160203,KENO2,Cimarron River (OK) at Kenton,0.1,3.0,1114.9,6939.0,3183.0,82.99,2017-03-31T00:33:02.790000
20160203,FWRC2L,APISHAPA RVR,0.3,8.0,582.1,9213.0,9023.0,100.0,2017-03-31T00:33:02.790000
20160203,TBTC2,TWO BUTTE CRK,0.5,12.0,466.3,11861.0,11584.0,100.0,2017-03-31T00:33:02.790000
20160203,PGMC2,"Purgatoire River at Madrid, CO",0.2,5.0,186.3,1973.0,-1367.0,100.0,2017-03-31T00:33:02.790000
20160203,CNCC2,"Arkansas River at Canon City, CO",0.8,20.0,251.4,10571.0,9699.0,100.0,2017-03-31T00:33:02.790000
20160203,FHAC2L,"Fountain Creek nr Fountain, CO",1.1,29.0,97.8,5856.0,5640.0,100.0,2017-03-31T00:33:02.790000
20160203,LARC2L,ARKANSAS RVR,1.1,27.0,2094.0,119675.0,119675.0,100.0,2017-03-31T00:33:02.790000
20160203,LAPC2,"Purgatoire River nr Las Animas, CO",0.3,7.0,576.3,8507.0,8108.0,99.99,2017-03-31T00:33:02.790000
20160203,SCVC2L,"St Charles River at Vineland, CO",0.5,13.0,292.0,7935.0,5898.0,100.0,2017-03-31T00:33:02.790000
20160203,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,8.9,226.0,14.0,6633.0,1060.0,100.0,2017-03-31T00:33:02.790000
20160203,NPTC2L,"Arkansas River at Nepesta, CO",0.9,22.0,953.9,44640.0,44640.0,100.0,2017-03-31T00:33:02.790000
20160203,ADLC2,"Arkansas River at Avondale, CO",0.6,14.0,201.2,5957.0,5936.0,100.0,2017-03-31T00:33:02.790000
