Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160412,3286,"CROW CR AT CHEYENNE, WY",0.5,13.0,261.2,6961.0,-5655.0,9.32,2017-03-31T01:17:22.018000
20160412,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:17:22.018000
20160412,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5260.0,-4976.0,6.35,2017-03-31T01:17:22.018000
20160412,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:17:22.018000
20160412,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,29.0,29.0,1.63,2017-03-31T01:17:22.018000
20160412,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:17:22.018000
20160412,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2172.0,415.0,15.15,2017-03-31T01:17:22.018000
20160412,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,8700.0,881.0,20.7,2017-03-31T01:17:22.018000
20160412,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,24.0,24.0,3.14,2017-03-31T01:17:22.018000
20160412,LARC2U,ARKANSAS RVR UP ELEV,0.1,3.0,212.1,1133.0,1133.0,92.07,2017-03-31T01:17:22.018000
20160412,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,207.0,207.0,23.29,2017-03-31T01:17:22.018000
20160412,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,78.0,74.0,15.28,2017-03-31T01:17:22.018000
20160412,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,6.3,161.0,16.5,5567.0,578.0,100.0,2017-03-31T01:17:22.018000
20160412,THTC2U,PURGATOIRE RVR UP ELEV,0.0,1.0,296.1,333.0,333.0,24.64,2017-03-31T01:17:22.018000
20160412,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,14.0,213.2,6275.0,972.0,52.76,2017-03-31T01:17:22.018000
20160412,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,2.0,20.0,90.0,87.0,38.43,2017-03-31T01:17:22.018000
20160412,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.2,4.0,75.9,612.0,390.0,33.7,2017-03-31T01:17:22.018000
20160412,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.5,38.0,186.8,14812.0,3331.0,78.89,2017-03-31T01:17:22.018000
20160412,CBVC2,COTTONWOOD CRK,2.2,56.0,31.8,3728.0,-941.0,60.16,2017-03-31T01:17:22.018000
20160412,ABVC2,ARKANSAS RVR,1.5,39.0,140.7,11498.0,-2505.0,48.68,2017-03-31T01:17:22.018000
20160412,CLVC2L,CUCHARAS RVR LA VETA,1.3,33.0,40.8,2802.0,-109.0,100.0,2017-03-31T01:17:22.018000
20160412,GCWC2,GRAPE CRK,2.2,55.0,333.9,38500.0,-436.0,44.2,2017-03-31T01:17:22.018000
20160412,BCHC2,BADGER CRK,0.1,2.0,201.9,838.0,262.0,34.13,2017-03-31T01:17:22.018000
20160412,PGWC2L,PURGATOIRE RVR,0.7,17.0,292.4,10538.0,-157.0,45.16,2017-03-31T01:17:22.018000
20160412,PGWC2U,PURGATOIRE RVR UP ELEV,5.3,134.0,31.0,8710.0,-191.0,100.0,2017-03-31T01:17:22.018000
20160412,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-20.0,0.0,2017-03-31T01:17:22.018000
20160412,CHKC2,CHALK CRK,5.7,146.0,84.6,25908.0,-3594.0,93.05,2017-03-31T01:17:22.018000
20160412,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:17:22.018000
20160412,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,79.0,79.0,1.6,2017-03-31T01:17:22.018000
20160412,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:17:22.018000
20160412,DWSC2,GRAPE CRK,0.0,0.0,14.2,1.0,1.0,1.75,2017-03-31T01:17:22.018000
20160412,HMCC2,HALFMOON CRK,6.1,155.0,25.2,8195.0,-786.0,100.0,2017-03-31T01:17:22.018000
20160412,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:17:22.018000
20160412,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,21.0,21.0,8.75,2017-03-31T01:17:22.018000
20160412,FNEC2,"Fountain Creek at Colorado Springs, CO",0.2,6.0,282.2,3534.0,182.0,53.48,2017-03-31T01:17:22.018000
20160412,PDLC2,"Arkansas River at Wellsville, CO",0.8,19.0,818.8,32795.0,525.0,44.02,2017-03-31T01:17:22.018000
20160412,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.2,132.0,68.2,18956.0,-3101.0,96.11,2017-03-31T01:17:22.018000
20160412,CBAC2,COTTONWOOD CRK,5.4,137.0,70.6,20245.0,-3744.0,96.71,2017-03-31T01:17:22.018000
20160412,HMZC2L,HUERFANO RVR,0.8,20.0,46.9,1985.0,-380.0,26.5,2017-03-31T01:17:22.018000
20160412,FCAC2,FOURMILE CRK,0.2,6.0,432.4,5626.0,2719.0,55.93,2017-03-31T01:17:22.018000
20160412,PRTC2,"Arkansas River at Canon City, CO",0.2,4.0,437.8,3843.0,2800.0,41.32,2017-03-31T01:17:22.018000
20160412,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T01:17:22.018000
20160412,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,155.0,155.0,4.38,2017-03-31T01:17:22.018000
