Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160502,3286,"CROW CR AT CHEYENNE, WY",2.5,62.0,261.2,34241.0,27827.0,100.0,2017-03-31T01:28:53.257000
20160502,3278,LODGEPOLE CR. AT RALTON N,1.5,37.0,514.2,40149.0,40149.0,100.0,2017-03-31T01:28:53.257000
20160502,3297,"LODGEPOLE CR NR BURNS, WY",2.3,59.0,327.6,40465.0,35915.0,100.0,2017-03-31T01:28:53.257000
20160502,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,105.0,105.0,2.67,2017-03-31T01:28:53.257000
20160502,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,146.0,146.0,1.88,2017-03-31T01:28:53.257000
20160502,LXHC2,"Arkansas River at La Junta, CO",0.0,1.0,752.3,1737.0,1737.0,12.24,2017-03-31T01:28:53.257000
20160502,FWRC2U,APISHAPA RVR UP ELEV,1.4,37.0,475.1,36701.0,34750.0,100.0,2017-03-31T01:28:53.257000
20160502,BONC2U,HUERFANO RVR UP ELEV,1.5,39.0,1392.1,113296.0,107396.0,95.19,2017-03-31T01:28:53.257000
20160502,LAMC2U,BIG SANDY CRK UP ELEV,2.2,57.0,366.2,43492.0,43492.0,100.0,2017-03-31T01:28:53.257000
20160502,LARC2U,ARKANSAS RVR UP ELEV,1.9,48.0,212.1,21413.0,21413.0,100.0,2017-03-31T01:28:53.257000
20160502,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",2.0,51.0,282.3,29988.0,29988.0,100.0,2017-03-31T01:28:53.257000
20160502,FSEC2U,FOUNTAIN CRK UP ELEV,1.8,47.0,66.7,6541.0,6541.0,100.0,2017-03-31T01:28:53.257000
20160502,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,9.2,233.0,16.5,8054.0,-3.0,100.0,2017-03-31T01:28:53.257000
20160502,THTC2U,PURGATOIRE RVR UP ELEV,1.1,28.0,296.1,17573.0,17573.0,100.0,2017-03-31T01:28:53.257000
20160502,SCVC2U,"St Charles River at Vineland, CO UP ELEV",2.9,73.0,213.2,32492.0,24938.0,99.96,2017-03-31T01:28:53.257000
20160502,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",1.7,43.0,20.0,1821.0,1821.0,100.0,2017-03-31T01:28:53.257000
20160502,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",1.8,45.0,75.9,7217.0,7217.0,100.0,2017-03-31T01:28:53.257000
20160502,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,3.2,82.0,186.8,32159.0,16149.0,98.36,2017-03-31T01:28:53.257000
20160502,CBVC2,COTTONWOOD CRK,6.0,154.0,31.8,10261.0,4509.0,100.0,2017-03-31T01:28:53.257000
20160502,ABVC2,ARKANSAS RVR,4.8,122.0,140.7,35965.0,17431.0,100.0,2017-03-31T01:28:53.257000
20160502,CLVC2L,CUCHARAS RVR LA VETA,3.7,95.0,40.8,8132.0,6139.0,100.0,2017-03-31T01:28:53.257000
20160502,GCWC2,GRAPE CRK,4.8,123.0,333.9,86235.0,42694.0,100.0,2017-03-31T01:28:53.257000
20160502,BCHC2,BADGER CRK,1.8,45.0,201.9,18936.0,18741.0,99.92,2017-03-31T01:28:53.257000
20160502,PGWC2L,PURGATOIRE RVR,3.1,78.0,292.4,47838.0,38549.0,100.0,2017-03-31T01:28:53.257000
20160502,PGWC2U,PURGATOIRE RVR UP ELEV,10.3,263.0,31.0,17082.0,6805.0,100.0,2017-03-31T01:28:53.257000
20160502,CLRC2,CLEAR CRK RES,2.3,59.0,1.4,174.0,174.0,100.0,2017-03-31T01:28:53.257000
20160502,CHKC2,CHALK CRK,11.2,283.0,84.6,50355.0,16047.0,100.0,2017-03-31T01:28:53.257000
20160502,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:28:53.257000
20160502,NMIC2,PURGATOIRE RVR,0.1,3.0,958.2,5836.0,5836.0,51.57,2017-03-31T01:28:53.257000
20160502,THTC2L,PURGATOIRE RVR,0.3,9.0,884.4,16281.0,16281.0,79.26,2017-03-31T01:28:53.257000
20160502,DWSC2,GRAPE CRK,1.4,36.0,14.2,1068.0,1068.0,100.0,2017-03-31T01:28:53.257000
20160502,HMCC2,HALFMOON CRK,11.4,289.0,25.2,15299.0,3437.0,100.0,2017-03-31T01:28:53.257000
20160502,TDDC2,TRINIDAD LAKE,1.4,35.0,160.4,11765.0,11765.0,100.0,2017-03-31T01:28:53.257000
20160502,PTRC2,"Purgatoire River at Trinidad, CO",1.2,31.0,86.1,5677.0,5677.0,100.0,2017-03-31T01:28:53.257000
20160502,FNEC2,"Fountain Creek at Colorado Springs, CO",2.0,52.0,282.2,30823.0,28965.0,100.0,2017-03-31T01:28:53.257000
20160502,PDLC2,"Arkansas River at Wellsville, CO",2.6,66.0,818.8,114041.0,75760.0,99.74,2017-03-31T01:28:53.257000
20160502,CCAC2,CLEAR LK ABV CLEAR CRK RSV,10.5,268.0,68.2,38327.0,11402.0,100.0,2017-03-31T01:28:53.257000
20160502,CBAC2,COTTONWOOD CRK,10.9,277.0,70.6,41033.0,13128.0,100.0,2017-03-31T01:28:53.257000
20160502,HMZC2L,HUERFANO RVR,3.1,80.0,46.9,7851.0,6366.0,100.0,2017-03-31T01:28:53.257000
20160502,FCAC2,FOURMILE CRK,1.8,45.0,432.4,41222.0,38329.0,100.0,2017-03-31T01:28:53.257000
20160502,PRTC2,"Arkansas River at Canon City, CO",1.4,35.0,437.8,32592.0,31665.0,96.39,2017-03-31T01:28:53.257000
20160502,PNNC2L,"Fountain Creek at Pinon, CO",0.2,5.0,158.4,1529.0,1529.0,34.36,2017-03-31T01:28:53.257000
20160502,PBAC2L,Pueblo Reservoir near Pueblo,0.6,15.0,476.6,14709.0,14709.0,64.77,2017-03-31T01:28:53.257000
20160502,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,2.0,2.0,20.59,2017-03-31T01:28:53.257000
20160502,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,79.0,79.0,6.0,2017-03-31T01:28:53.257000
20160502,HMZC2U,HUERFANO RVR UP ELEV,11.9,303.0,29.9,19016.0,6187.0,100.0,2017-03-31T01:28:53.257000
20160502,SALC2,"Arkansas River at Salida, CO",1.6,41.0,120.9,10489.0,7984.0,91.71,2017-03-31T01:28:53.257000
20160502,ARNC2,ARKANSAS RVR,2.2,55.0,221.5,25527.0,18743.0,100.0,2017-03-31T01:28:53.257000
20160502,WSVC2,"Arkansas River at Wellsville, CO",6.8,173.0,264.1,95809.0,32730.0,98.15,2017-03-31T01:28:53.257000
20160502,CSNC2L,FOUNTAIN CRK NR COLO SPGS,2.7,68.0,95.6,13632.0,10132.0,100.0,2017-03-31T01:28:53.257000
20160502,KENO2,Cimarron River (OK) at Kenton,0.3,7.0,1114.9,15448.0,15448.0,57.6,2017-03-31T01:28:53.257000
20160502,FWRC2L,APISHAPA RVR,0.1,3.0,582.1,4188.0,4188.0,31.88,2017-03-31T01:28:53.257000
20160502,TBTC2,TWO BUTTE CRK,0.0,1.0,466.3,735.0,735.0,33.27,2017-03-31T01:28:53.257000
20160502,PGMC2,"Purgatoire River at Madrid, CO",1.6,42.0,186.3,16251.0,16251.0,100.0,2017-03-31T01:28:53.257000
20160502,CNCC2,"Arkansas River at Canon City, CO",1.3,32.0,251.4,16978.0,16978.0,99.67,2017-03-31T01:28:53.257000
20160502,FHAC2L,"Fountain Creek nr Fountain, CO",0.6,15.0,97.8,3159.0,3159.0,90.43,2017-03-31T01:28:53.257000
20160502,LARC2L,ARKANSAS RVR,0.1,3.0,2094.0,12788.0,12788.0,17.29,2017-03-31T01:28:53.257000
20160502,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,1.0,576.3,1524.0,1524.0,23.64,2017-03-31T01:28:53.257000
20160502,SCVC2L,"St Charles River at Vineland, CO",0.6,16.0,292.0,10016.0,10016.0,82.08,2017-03-31T01:28:53.257000
20160502,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,17.1,435.0,14.0,12781.0,3260.0,100.0,2017-03-31T01:28:53.257000
20160502,NPTC2L,"Arkansas River at Nepesta, CO",0.1,2.0,953.9,3668.0,3668.0,12.54,2017-03-31T01:28:53.257000
20160502,ADLC2,"Arkansas River at Avondale, CO",0.1,2.0,201.2,830.0,830.0,13.75,2017-03-31T01:28:53.257000
20160502,BONC2L,HUERFANO RVR,0.5,12.0,370.4,8991.0,8991.0,65.61,2017-03-31T01:28:53.257000
20160502,LAMC2L,BIG SANDY CRK,0.4,10.0,2920.0,61866.0,61866.0,38.66,2017-03-31T01:28:53.257000
20160502,EHTK1,CIMARRON RVR(FRGO2B),0.0,1.0,1731.5,2467.0,2467.0,16.07,2017-03-31T01:28:53.257000
20160502,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T01:28:53.257000
20160502,FSEC2L,FOUNTAIN CRK,1.1,28.0,46.8,2748.0,2748.0,100.0,2017-03-31T01:28:53.257000
20160502,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T01:28:53.257000
20160502,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T01:28:53.257000
20160502,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,18.0,18.0,0.66,2017-03-31T01:28:53.257000
20160502,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T01:28:53.257000
20160502,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T01:28:53.257000
20160502,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T01:28:53.257000
20160502,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T01:28:53.257000
20160502,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,130.0,130.0,1.51,2017-03-31T01:28:53.257000
20160502,TQLC2,LAKE FORK CRK,15.2,385.0,28.5,23023.0,3201.0,98.84,2017-03-31T01:28:53.257000
20160502,LEDC2,"Arkansas River at Leadville, CO",14.5,370.0,101.8,78973.0,13072.0,100.0,2017-03-31T01:28:53.257000
20160502,TINC2,TWIN LAKES INFLOW,13.1,333.0,73.0,50977.0,11479.0,100.0,2017-03-31T01:28:53.257000
20160502,ABEC2,ARKANSAS RVR,8.6,218.0,84.5,38676.0,10381.0,100.0,2017-03-31T01:28:53.257000
20160502,TLRC2,LAKE CREEK,7.2,183.0,31.9,12254.0,4270.0,98.96,2017-03-31T01:28:53.257000
20160502,ARGC2,"Arkansas River at Granite, CO",6.7,171.0,92.5,33266.0,12675.0,100.0,2017-03-31T01:28:53.257000
20160502,BTNFDRLO,BTNFDRCO <8000ft,1.6,41.0,20.6,1789.0,1788.0,100.0,2017-03-31T01:28:53.257000
20160502,BTNFDRM,"BTNFDRCO >8000ft - <10,250ft",8.6,219.0,45.6,20967.0,6778.0,100.0,2017-03-31T01:28:53.257000
20160502,BTNFDRUP,"BTNFDRCO >10,250ft",17.6,448.0,18.9,17774.0,2939.0,100.0,2017-03-31T01:28:53.257000
20160502,BTCANYLO,BTCANYCO <8000ft,1.4,37.0,55.2,4237.0,4237.0,100.0,2017-03-31T01:28:53.257000
20160502,BTCANYUP,"BTCANYCO >10,250ft",3.0,75.0,27.3,4332.0,3162.0,100.0,2017-03-31T01:28:53.257000
20160502,BTABESLO,BTABESCO <8000ft,1.7,42.0,7.8,689.0,686.0,100.0,2017-03-31T01:28:53.257000
20160502,BTABESM,"BTABESCO >8000ft - <10,250ft",10.9,278.0,63.4,36927.0,7452.0,100.0,2017-03-31T01:28:53.257000
20160502,BTABESUP,"BTABESCO >10,250ft",16.9,429.0,66.8,60258.0,8157.0,100.0,2017-03-31T01:28:53.257000
20160502,TCFC2H_F,TENMILE CK - BLO NO. TENMILE CK AT FRISCO,18.5,469.0,87.9,86519.0,9785.0,100.0,2017-03-31T01:28:53.257000
20160502,SKEC2H_F,SANKE RIVER - NR MONTEXUMA,15.8,401.0,57.6,48418.0,4097.0,100.0,2017-03-31T01:28:53.257000
20160502,BSWC2L_F,BLUE RIVER NR DILLON,12.0,305.0,78.8,50439.0,5828.0,100.0,2017-03-31T01:28:53.257000
20160502,NAVC2H_F,NAVAJO - NR CHROMO BLO OSO DIV DAM,11.8,300.0,96.7,61013.0,6894.0,91.52,2017-03-31T01:28:53.257000
20160502,ENMC2H_F,ELK - NR MILNER,17.9,455.0,469.1,447977.0,62592.0,85.84,2017-03-31T01:28:53.257000
20160502,TRAC2H_F,TAYLOR RIVER - AT TAYLOR PARK,11.8,299.0,127.5,80052.0,18488.0,100.0,2017-03-31T01:28:53.257000
20160502,TPIC2L_F,TAYLOR - TAYLOR PARK RESERVOIR,12.1,307.0,127.3,82169.0,21270.0,99.54,2017-03-31T01:28:53.257000
20160502,DRRC2H_F,DOLORES - BLO RICO,16.2,413.0,106.5,92297.0,14862.0,100.0,2017-03-31T01:28:53.257000
20160502,SJAC2H_F,"CIMARRON - SILVER JACK RES, NR CIMARRON",14.0,355.0,60.5,45137.0,8769.0,100.0,2017-03-31T01:28:53.257000
20160502,DIRC2L_F,BLUE - DILLON RESERVOIR,8.4,214.0,60.9,27405.0,2490.0,99.18,2017-03-31T01:28:53.257000
20160502,WFLC2H_F,WILLIAMS FORK - NR LEAL,17.5,445.0,88.9,82972.0,5199.0,100.0,2017-03-31T01:28:53.257000
20160502,CRCC2H_F,COCHETOPA CREEK - BLO ROCK CK NR PARLIN,6.6,167.0,340.2,119472.0,32733.0,100.0,2017-03-31T01:28:53.257000
20160502,FPTC2H_F,FRYING PAN - NR THOMASVILLE,15.2,385.0,133.4,107936.0,14767.0,99.32,2017-03-31T01:28:53.257000
20160502,LPHC2H_F,LA PLATA - HESPERUS,12.7,324.0,34.8,23640.0,4602.0,100.0,2017-03-31T01:28:53.257000
20160502,APNC2H_F,ROARING FORK - NR ASPEN,17.6,446.0,106.0,99344.0,14924.0,99.69,2017-03-31T01:28:53.257000
