Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161206,3286,"CROW CR AT CHEYENNE, WY",0.1,2.0,261.2,1213.0,110.0,10.49,2017-03-31T03:19:30.311000
20161206,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,3297,"LODGEPOLE CR NR BURNS, WY",0.1,2.0,327.6,1255.0,217.0,8.65,2017-03-31T03:19:30.311000
20161206,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,387.0,27.0,3.29,2017-03-31T03:19:30.311000
20161206,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,4594.0,1050.0,13.68,2017-03-31T03:19:30.311000
20161206,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.1,3.0,16.5,106.0,-169.0,70.85,2017-03-31T03:19:30.311000
20161206,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,5.0,213.2,2355.0,1276.0,28.83,2017-03-31T03:19:30.311000
20161206,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.0,0.0,186.8,124.0,-455.0,15.34,2017-03-31T03:19:30.311000
20161206,CBVC2,COTTONWOOD CRK,0.6,15.0,31.8,1026.0,-50.0,74.22,2017-03-31T03:19:30.311000
20161206,ABVC2,ARKANSAS RVR,0.3,8.0,140.7,2435.0,-776.0,65.16,2017-03-31T03:19:30.311000
20161206,CLVC2L,CUCHARAS RVR LA VETA,0.5,13.0,40.8,1087.0,193.0,82.76,2017-03-31T03:19:30.311000
20161206,GCWC2,GRAPE CRK,0.5,12.0,333.9,8584.0,1699.0,45.66,2017-03-31T03:19:30.311000
20161206,BCHC2,BADGER CRK,0.0,1.0,201.9,365.0,235.0,39.29,2017-03-31T03:19:30.311000
20161206,PGWC2L,PURGATOIRE RVR,0.3,8.0,292.4,4701.0,152.0,36.09,2017-03-31T03:19:30.311000
20161206,PGWC2U,PURGATOIRE RVR UP ELEV,1.6,41.0,31.0,2695.0,533.0,100.0,2017-03-31T03:19:30.311000
20161206,CLRC2,CLEAR CRK RES,0.2,6.0,1.4,18.0,-21.0,100.0,2017-03-31T03:19:30.311000
20161206,CHKC2,CHALK CRK,1.0,26.0,84.6,4614.0,-303.0,98.34,2017-03-31T03:19:30.311000
20161206,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T03:19:30.311000
20161206,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T03:19:30.311000
