Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160331,3286,"CROW CR AT CHEYENNE, WY",1.6,42.0,261.2,22825.0,23.0,100.0,2017-03-31T01:10:21.729000
20160331,3278,LODGEPOLE CR. AT RALTON N,0.3,7.0,514.2,8001.0,-18671.0,100.0,2017-03-31T01:10:21.729000
20160331,3297,"LODGEPOLE CR NR BURNS, WY",1.5,37.0,327.6,25542.0,971.0,100.0,2017-03-31T01:10:21.729000
20160331,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-9.0,0.0,2017-03-31T01:10:21.729000
20160331,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-165.0,0.0,2017-03-31T01:10:21.729000
20160331,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-2112.0,0.0,2017-03-31T01:10:21.729000
20160331,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1485.0,-3227.0,3.84,2017-03-31T01:10:21.729000
20160331,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,7870.0,-3613.0,7.8,2017-03-31T01:10:21.729000
20160331,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,146.0,-14439.0,18.95,2017-03-31T01:10:21.729000
20160331,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,22.0,-5733.0,4.96,2017-03-31T01:10:21.729000
20160331,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,389.0,-8036.0,38.75,2017-03-31T01:10:21.729000
20160331,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,81.0,-1566.0,37.52,2017-03-31T01:10:21.729000
20160331,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.5,139.0,16.5,4805.0,1109.0,100.0,2017-03-31T01:10:21.729000
20160331,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-2835.0,0.0,2017-03-31T01:10:21.729000
20160331,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,4991.0,1001.0,28.09,2017-03-31T01:10:21.729000
20160331,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,9.0,-78.0,7.85,2017-03-31T01:10:21.729000
20160331,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,320.0,-795.0,21.37,2017-03-31T01:10:21.729000
20160331,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.1,29.0,186.8,11350.0,3352.0,68.91,2017-03-31T01:10:21.729000
20160331,CBVC2,COTTONWOOD CRK,2.6,66.0,31.8,4377.0,868.0,88.28,2017-03-31T01:10:21.729000
20160331,ABVC2,ARKANSAS RVR,1.8,46.0,140.7,13627.0,3961.0,74.16,2017-03-31T01:10:21.729000
20160331,CLVC2L,CUCHARAS RVR LA VETA,1.2,32.0,40.8,2704.0,-436.0,58.82,2017-03-31T01:10:21.729000
20160331,GCWC2,GRAPE CRK,2.1,54.0,333.9,38167.0,2468.0,25.92,2017-03-31T01:10:21.729000
