Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160126,3286,"CROW CR AT CHEYENNE, WY",0.9,23.0,261.2,12602.0,2443.0,100.0,2017-03-31T00:27:12.611000
20160126,3278,LODGEPOLE CR. AT RALTON N,0.2,5.0,514.2,5106.0,-3292.0,100.0,2017-03-31T00:27:12.611000
20160126,3297,"LODGEPOLE CR NR BURNS, WY",0.8,19.0,327.6,13319.0,3468.0,100.0,2017-03-31T00:27:12.611000
20160126,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:27:12.611000
20160126,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-12.0,0.0,2017-03-31T00:27:12.611000
20160126,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,19.0,-49.0,1.21,2017-03-31T00:27:12.611000
20160126,FWRC2U,APISHAPA RVR UP ELEV,0.3,7.0,475.1,7167.0,3677.0,98.9,2017-03-31T00:27:12.611000
20160126,BONC2U,HUERFANO RVR UP ELEV,0.4,11.0,1392.1,30726.0,4513.0,99.72,2017-03-31T00:27:12.611000
20160126,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,5.0,-1.0,0.23,2017-03-31T00:27:12.611000
20160126,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:27:12.611000
20160126,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,1.0,282.3,784.0,243.0,9.18,2017-03-31T00:27:12.611000
20160126,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,130.0,-48.0,45.84,2017-03-31T00:27:12.611000
20160126,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.2,56.0,16.5,1946.0,-366.0,100.0,2017-03-31T00:27:12.611000
20160126,THTC2U,PURGATOIRE RVR UP ELEV,0.2,5.0,296.1,3013.0,1627.0,100.0,2017-03-31T00:27:12.611000
20160126,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.9,24.0,213.2,10637.0,4618.0,100.0,2017-03-31T00:27:12.611000
20160126,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,2.0,20.0,103.0,36.0,100.0,2017-03-31T00:27:12.611000
20160126,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,328.0,-292.0,47.76,2017-03-31T00:27:12.611000
20160126,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,16.0,186.8,6387.0,-1435.0,99.69,2017-03-31T00:27:12.611000
20160126,CBVC2,COTTONWOOD CRK,2.0,52.0,31.8,3457.0,-400.0,100.0,2017-03-31T00:27:12.611000
20160126,ABVC2,ARKANSAS RVR,1.2,30.0,140.7,8838.0,-2098.0,88.93,2017-03-31T00:27:12.611000
20160126,CLVC2L,CUCHARAS RVR LA VETA,3.1,78.0,40.8,6653.0,-719.0,100.0,2017-03-31T00:27:12.611000
20160126,GCWC2,GRAPE CRK,2.1,54.0,333.9,37771.0,36.0,100.0,2017-03-31T00:27:12.611000
20160126,BCHC2,BADGER CRK,0.1,2.0,201.9,990.0,-2964.0,42.25,2017-03-31T00:27:12.611000
20160126,PGWC2L,PURGATOIRE RVR,1.4,37.0,292.4,22420.0,-315.0,100.0,2017-03-31T00:27:12.611000
20160126,PGWC2U,PURGATOIRE RVR UP ELEV,4.7,120.0,31.0,7828.0,50.0,100.0,2017-03-31T00:27:12.611000
20160126,CLRC2,CLEAR CRK RES,1.1,28.0,1.4,82.0,-37.0,100.0,2017-03-31T00:27:12.611000
20160126,CHKC2,CHALK CRK,4.4,111.0,84.6,19718.0,187.0,100.0,2017-03-31T00:27:12.611000
20160126,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:27:12.611000
20160126,NMIC2,PURGATOIRE RVR,0.1,2.0,958.2,3100.0,3100.0,63.73,2017-03-31T00:27:12.611000
20160126,THTC2L,PURGATOIRE RVR,0.1,2.0,884.4,4527.0,4489.0,99.87,2017-03-31T00:27:12.611000
20160126,DWSC2,GRAPE CRK,0.1,2.0,14.2,74.0,53.0,100.0,2017-03-31T00:27:12.611000
20160126,HMCC2,HALFMOON CRK,4.3,109.0,25.2,5787.0,103.0,100.0,2017-03-31T00:27:12.611000
20160126,TDDC2,TRINIDAD LAKE,0.3,7.0,160.4,2310.0,1471.0,100.0,2017-03-31T00:27:12.611000
20160126,PTRC2,"Purgatoire River at Trinidad, CO",0.2,5.0,86.1,917.0,398.0,100.0,2017-03-31T00:27:12.611000
20160126,FNEC2,"Fountain Creek at Colorado Springs, CO",0.3,7.0,282.2,4313.0,-2910.0,97.89,2017-03-31T00:27:12.611000
20160126,PDLC2,"Arkansas River at Wellsville, CO",0.6,15.0,818.8,26586.0,-4997.0,52.81,2017-03-31T00:27:12.611000
20160126,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.1,103.0,68.2,14806.0,33.0,100.0,2017-03-31T00:27:12.611000
20160126,CBAC2,COTTONWOOD CRK,4.3,109.0,70.6,16147.0,-33.0,100.0,2017-03-31T00:27:12.611000
20160126,HMZC2L,HUERFANO RVR,4.0,101.0,46.9,9985.0,-170.0,100.0,2017-03-31T00:27:12.611000
