Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160116,3286,"CROW CR AT CHEYENNE, WY",0.9,22.0,261.2,12022.0,-6317.0,98.92,2017-03-31T00:19:39.465000
20160116,3278,LODGEPOLE CR. AT RALTON N,0.1,3.0,514.2,3482.0,-19720.0,39.03,2017-03-31T00:19:39.465000
20160116,3297,"LODGEPOLE CR NR BURNS, WY",0.6,16.0,327.6,11145.0,-9433.0,62.15,2017-03-31T00:19:39.465000
20160116,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-3297.0,0.0,2017-03-31T00:19:39.465000
20160116,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-3686.0,0.0,2017-03-31T00:19:39.465000
20160116,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-8330.0,0.0,2017-03-31T00:19:39.465000
20160116,FWRC2U,APISHAPA RVR UP ELEV,0.2,6.0,475.1,5972.0,-10810.0,36.0,2017-03-31T00:19:39.465000
20160116,BONC2U,HUERFANO RVR UP ELEV,0.5,12.0,1392.1,36195.0,-29960.0,65.71,2017-03-31T00:19:39.465000
20160116,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,9.0,-5511.0,0.38,2017-03-31T00:19:39.465000
20160116,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-3589.0,0.0,2017-03-31T00:19:39.465000
20160116,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,681.0,-4055.0,11.88,2017-03-31T00:19:39.465000
20160116,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,3.0,66.7,372.0,-1008.0,40.87,2017-03-31T00:19:39.465000
20160116,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.8,71.0,16.5,2469.0,-220.0,100.0,2017-03-31T00:19:39.465000
20160116,THTC2U,PURGATOIRE RVR UP ELEV,0.4,9.0,296.1,5563.0,-8059.0,77.73,2017-03-31T00:19:39.465000
20160116,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.7,18.0,213.2,8272.0,-5665.0,94.44,2017-03-31T00:19:39.465000
20160116,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.2,4.0,20.0,168.0,-433.0,53.72,2017-03-31T00:19:39.465000
20160116,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.2,6.0,75.9,882.0,-1094.0,37.08,2017-03-31T00:19:39.465000
20160116,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.9,24.0,186.8,9416.0,-3579.0,93.04,2017-03-31T00:19:39.465000
20160116,CBVC2,COTTONWOOD CRK,2.4,60.0,31.8,3989.0,-546.0,100.0,2017-03-31T00:19:39.465000
20160116,ABVC2,ARKANSAS RVR,1.5,39.0,140.7,11500.0,-2191.0,99.59,2017-03-31T00:19:39.465000
20160116,CLVC2L,CUCHARAS RVR LA VETA,3.6,91.0,40.8,7762.0,-434.0,100.0,2017-03-31T00:19:39.465000
20160116,GCWC2,GRAPE CRK,2.4,62.0,333.9,43555.0,-5626.0,100.0,2017-03-31T00:19:39.465000
20160116,BCHC2,BADGER CRK,0.5,13.0,201.9,5589.0,-2797.0,99.79,2017-03-31T00:19:39.465000
20160116,PGWC2L,PURGATOIRE RVR,1.7,44.0,292.4,27254.0,-5362.0,98.75,2017-03-31T00:19:39.465000
20160116,PGWC2U,PURGATOIRE RVR UP ELEV,5.0,128.0,31.0,8311.0,-997.0,100.0,2017-03-31T00:19:39.465000
20160116,CLRC2,CLEAR CRK RES,1.5,39.0,1.4,115.0,-11.0,100.0,2017-03-31T00:19:39.465000
20160116,CHKC2,CHALK CRK,4.4,111.0,84.6,19713.0,-1791.0,100.0,2017-03-31T00:19:39.465000
20160116,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,-12184.0,0.0,2017-03-31T00:19:39.465000
20160116,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-12394.0,0.0,2017-03-31T00:19:39.465000
20160116,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,702.0,-22718.0,11.42,2017-03-31T00:19:39.465000
20160116,DWSC2,GRAPE CRK,0.4,9.0,14.2,273.0,-167.0,100.0,2017-03-31T00:19:39.465000
20160116,HMCC2,HALFMOON CRK,4.0,102.0,25.2,5406.0,-316.0,100.0,2017-03-31T00:19:39.465000
