Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160131,3286,"CROW CR AT CHEYENNE, WY",0.6,14.0,261.2,7778.0,-2408.0,26.76,2017-03-31T00:30:54.081000
20160131,3278,LODGEPOLE CR. AT RALTON N,0.1,2.0,514.2,2330.0,-972.0,100.0,2017-03-31T00:30:54.081000
20160131,3297,"LODGEPOLE CR NR BURNS, WY",0.5,12.0,327.6,8246.0,-1883.0,23.46,2017-03-31T00:30:54.081000
20160131,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1325.0,-112.0,3.45,2017-03-31T00:30:54.081000
20160131,BONC2U,HUERFANO RVR UP ELEV,0.2,4.0,1392.1,11902.0,-6348.0,10.48,2017-03-31T00:30:54.081000
20160131,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-10.0,0.0,2017-03-31T00:30:54.081000
20160131,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,10.0,-1025.0,0.82,2017-03-31T00:30:54.081000
20160131,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-36.0,0.0,2017-03-31T00:30:54.081000
20160131,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.6,40.0,16.5,1392.0,-224.0,99.5,2017-03-31T00:30:54.081000
20160131,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-61.0,0.0,2017-03-31T00:30:54.081000
20160131,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,4839.0,-228.0,22.84,2017-03-31T00:30:54.081000
20160131,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-38.0,0.0,2017-03-31T00:30:54.081000
20160131,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.2,6.0,186.8,2263.0,-1058.0,24.12,2017-03-31T00:30:54.081000
20160131,CBVC2,COTTONWOOD CRK,2.1,53.0,31.8,3522.0,104.0,100.0,2017-03-31T00:30:54.081000
20160131,ABVC2,ARKANSAS RVR,1.1,29.0,140.7,8565.0,-229.0,100.0,2017-03-31T00:30:54.081000
20160131,CLVC2L,CUCHARAS RVR LA VETA,2.5,63.0,40.8,5441.0,-686.0,100.0,2017-03-31T00:30:54.081000
20160131,GCWC2,GRAPE CRK,1.7,44.0,333.9,30957.0,-2917.0,30.7,2017-03-31T00:30:54.081000
20160131,BCHC2,BADGER CRK,0.0,1.0,201.9,432.0,-639.0,8.53,2017-03-31T00:30:54.081000
20160131,PGWC2L,PURGATOIRE RVR,1.0,26.0,292.4,16023.0,-1783.0,32.92,2017-03-31T00:30:54.081000
20160131,PGWC2U,PURGATOIRE RVR UP ELEV,4.6,116.0,31.0,7561.0,-12.0,100.0,2017-03-31T00:30:54.081000
20160131,CLRC2,CLEAR CRK RES,0.6,16.0,1.4,46.0,-34.0,100.0,2017-03-31T00:30:54.081000
20160131,CHKC2,CHALK CRK,4.7,120.0,84.6,21278.0,2174.0,100.0,2017-03-31T00:30:54.081000
20160131,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T00:30:54.081000
20160131,HMCC2,HALFMOON CRK,4.5,114.0,25.2,6018.0,480.0,100.0,2017-03-31T00:30:54.081000
