Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161209,3286,"CROW CR AT CHEYENNE, WY",0.4,10.0,261.2,5368.0,4620.0,100.0,2017-03-31T03:21:26.498000
20161209,3278,LODGEPOLE CR. AT RALTON N,0.2,5.0,514.2,5319.0,5319.0,100.0,2017-03-31T03:21:26.498000
20161209,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5639.0,4895.0,100.0,2017-03-31T03:21:26.498000
20161209,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:21:26.498000
20161209,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:21:26.498000
20161209,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:21:26.498000
20161209,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,359.0,-764.0,3.89,2017-03-31T03:21:26.498000
20161209,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,5368.0,-150.0,47.83,2017-03-31T03:21:26.498000
20161209,LAMC2U,BIG SANDY CRK UP ELEV,0.1,1.0,366.2,1102.0,1102.0,100.0,2017-03-31T03:21:26.498000
20161209,LARC2U,ARKANSAS RVR UP ELEV,0.0,1.0,212.1,371.0,371.0,75.52,2017-03-31T03:21:26.498000
20161209,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,2.0,282.3,1417.0,1417.0,99.97,2017-03-31T03:21:26.498000
20161209,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,4.0,66.7,524.0,524.0,100.0,2017-03-31T03:21:26.498000
