Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160310,3286,"CROW CR AT CHEYENNE, WY",1.0,25.0,261.2,13871.0,6331.0,62.05,2017-03-31T00:57:21.627000
20160310,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,3297,"LODGEPOLE CR NR BURNS, WY",0.6,16.0,327.6,11328.0,5331.0,64.1,2017-03-31T00:57:21.627000
20160310,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1520.0,-524.0,4.99,2017-03-31T00:57:21.627000
20160310,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,7799.0,-845.0,6.59,2017-03-31T00:57:21.627000
20160310,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.3,85.0,16.5,2942.0,-181.0,97.99,2017-03-31T00:57:21.627000
20160310,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,8.0,213.2,3803.0,-605.0,18.65,2017-03-31T00:57:21.627000
20160310,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T00:57:21.627000
20160310,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-14.0,0.0,2017-03-31T00:57:21.627000
20160310,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4823.0,-638.0,20.89,2017-03-31T00:57:21.627000
20160310,CBVC2,COTTONWOOD CRK,2.5,63.0,31.8,4211.0,-123.0,70.83,2017-03-31T00:57:21.627000
20160310,ABVC2,ARKANSAS RVR,1.7,42.0,140.7,12436.0,795.0,72.75,2017-03-31T00:57:21.627000
20160310,CLVC2L,CUCHARAS RVR LA VETA,1.8,46.0,40.8,3913.0,-1086.0,87.83,2017-03-31T00:57:21.627000
20160310,GCWC2,GRAPE CRK,2.1,54.0,333.9,37543.0,690.0,29.04,2017-03-31T00:57:21.627000
20160310,BCHC2,BADGER CRK,0.0,1.0,201.9,322.0,-1295.0,15.18,2017-03-31T00:57:21.627000
20160310,PGWC2L,PURGATOIRE RVR,0.8,20.0,292.4,12221.0,-1708.0,23.57,2017-03-31T00:57:21.627000
20160310,PGWC2U,PURGATOIRE RVR UP ELEV,5.2,132.0,31.0,8598.0,-132.0,100.0,2017-03-31T00:57:21.627000
