Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160111,3286,"CROW CR AT CHEYENNE, WY",1.3,33.0,261.2,18143.0,6701.0,100.0,2017-03-31T00:15:57.533000
20160111,3278,LODGEPOLE CR. AT RALTON N,0.8,21.0,514.2,23064.0,-12254.0,100.0,2017-03-31T00:15:57.533000
20160111,3297,"LODGEPOLE CR NR BURNS, WY",1.2,29.0,327.6,20152.0,8731.0,100.0,2017-03-31T00:15:57.533000
20160111,CDMC2,"Arkansas River below Catlin Dam, CO",0.2,6.0,301.0,3568.0,3568.0,100.0,2017-03-31T00:15:57.533000
20160111,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,4.0,542.5,4239.0,4239.0,99.69,2017-03-31T00:15:57.533000
20160111,LXHC2,"Arkansas River at La Junta, CO",0.2,6.0,752.3,8934.0,8917.0,100.0,2017-03-31T00:15:57.533000
20160111,FWRC2U,APISHAPA RVR UP ELEV,0.7,17.0,475.1,16777.0,14833.0,100.0,2017-03-31T00:15:57.533000
20160111,BONC2U,HUERFANO RVR UP ELEV,0.9,23.0,1392.1,65946.0,51215.0,100.0,2017-03-31T00:15:57.533000
20160111,LAMC2U,BIG SANDY CRK UP ELEV,0.3,7.0,366.2,5646.0,5355.0,100.0,2017-03-31T00:15:57.533000
20160111,LARC2U,ARKANSAS RVR UP ELEV,0.3,8.0,212.1,3713.0,3668.0,100.0,2017-03-31T00:15:57.533000
20160111,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.3,8.0,282.3,4844.0,2194.0,100.0,2017-03-31T00:15:57.533000
20160111,FSEC2U,FOUNTAIN CRK UP ELEV,0.4,10.0,66.7,1406.0,1015.0,100.0,2017-03-31T00:15:57.533000
20160111,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.1,78.0,16.5,2707.0,1198.0,100.0,2017-03-31T00:15:57.533000
20160111,THTC2U,PURGATOIRE RVR UP ELEV,0.9,22.0,296.1,13490.0,9989.0,100.0,2017-03-31T00:15:57.533000
20160111,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.2,31.0,213.2,13849.0,9325.0,100.0,2017-03-31T00:15:57.533000
20160111,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.6,15.0,20.0,616.0,614.0,100.0,2017-03-31T00:15:57.533000
20160111,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.5,13.0,75.9,2029.0,1854.0,100.0,2017-03-31T00:15:57.533000
20160111,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.3,33.0,186.8,13062.0,9344.0,100.0,2017-03-31T00:15:57.533000
20160111,CBVC2,COTTONWOOD CRK,2.7,68.0,31.8,4515.0,491.0,100.0,2017-03-31T00:15:57.533000
20160111,ABVC2,ARKANSAS RVR,1.8,46.0,140.7,13605.0,1905.0,100.0,2017-03-31T00:15:57.533000
20160111,CLVC2L,CUCHARAS RVR LA VETA,3.8,96.0,40.8,8259.0,3687.0,100.0,2017-03-31T00:15:57.533000
20160111,GCWC2,GRAPE CRK,2.8,71.0,333.9,49891.0,20937.0,100.0,2017-03-31T00:15:57.533000
20160111,BCHC2,BADGER CRK,0.8,20.0,201.9,8287.0,3597.0,100.0,2017-03-31T00:15:57.533000
20160111,PGWC2L,PURGATOIRE RVR,2.1,53.0,292.4,32680.0,17792.0,100.0,2017-03-31T00:15:57.533000
20160111,PGWC2U,PURGATOIRE RVR UP ELEV,5.6,143.0,31.0,9323.0,3070.0,100.0,2017-03-31T00:15:57.533000
20160111,CLRC2,CLEAR CRK RES,1.7,43.0,1.4,126.0,20.0,100.0,2017-03-31T00:15:57.533000
20160111,CHKC2,CHALK CRK,4.8,121.0,84.6,21499.0,1875.0,100.0,2017-03-31T00:15:57.533000
20160111,AERK1N,Walnut Creek,0.1,3.0,1582.9,11451.0,11451.0,59.85,2017-03-31T00:15:57.533000
20160111,NMIC2,PURGATOIRE RVR,0.3,6.0,958.2,12829.0,11624.0,100.0,2017-03-31T00:15:57.533000
20160111,THTC2L,PURGATOIRE RVR,0.5,13.0,884.4,23769.0,20024.0,100.0,2017-03-31T00:15:57.533000
20160111,DWSC2,GRAPE CRK,0.6,15.0,14.2,450.0,400.0,100.0,2017-03-31T00:15:57.533000
20160111,HMCC2,HALFMOON CRK,4.3,108.0,25.2,5723.0,504.0,100.0,2017-03-31T00:15:57.533000
20160111,TDDC2,TRINIDAD LAKE,0.9,22.0,160.4,7335.0,5554.0,100.0,2017-03-31T00:15:57.533000
20160111,PTRC2,"Purgatoire River at Trinidad, CO",0.9,24.0,86.1,4360.0,3257.0,100.0,2017-03-31T00:15:57.533000
20160111,FNEC2,"Fountain Creek at Colorado Springs, CO",0.9,22.0,282.2,13027.0,7786.0,100.0,2017-03-31T00:15:57.533000
20160111,PDLC2,"Arkansas River at Wellsville, CO",1.1,28.0,818.8,47813.0,18726.0,100.0,2017-03-31T00:15:57.533000
20160111,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.4,112.0,68.2,15996.0,1529.0,100.0,2017-03-31T00:15:57.533000
20160111,CBAC2,COTTONWOOD CRK,4.7,118.0,70.6,17500.0,1561.0,100.0,2017-03-31T00:15:57.533000
20160111,HMZC2L,HUERFANO RVR,4.5,114.0,46.9,11198.0,3717.0,100.0,2017-03-31T00:15:57.533000
20160111,FCAC2,FOURMILE CRK,0.8,20.0,432.4,18189.0,11334.0,100.0,2017-03-31T00:15:57.533000
20160111,PRTC2,"Arkansas River at Canon City, CO",0.5,12.0,437.8,11040.0,10429.0,100.0,2017-03-31T00:15:57.533000
20160111,PNNC2L,"Fountain Creek at Pinon, CO",0.2,5.0,158.4,1757.0,1757.0,100.0,2017-03-31T00:15:57.533000
20160111,PBAC2L,Pueblo Reservoir near Pueblo,0.3,8.0,476.6,8190.0,8190.0,99.95,2017-03-31T00:15:57.533000
20160111,PDAC2,"Arkansas River at Pueblo Dam, CO",0.2,6.0,2.8,36.0,36.0,100.0,2017-03-31T00:15:57.533000
20160111,FCHC2,"Fountain Creek at Pueblo, CO",0.2,4.0,81.4,718.0,718.0,100.0,2017-03-31T00:15:57.533000
20160111,HMZC2U,HUERFANO RVR UP ELEV,7.8,199.0,29.9,12481.0,2845.0,100.0,2017-03-31T00:15:57.533000
