Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161219,3286,"CROW CR AT CHEYENNE, WY",0.2,6.0,261.2,3387.0,420.0,100.0,2017-03-31T03:28:10.598000
20161219,3278,LODGEPOLE CR. AT RALTON N,0.2,5.0,514.2,5914.0,4274.0,100.0,2017-03-31T03:28:10.598000
20161219,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,4709.0,1314.0,99.97,2017-03-31T03:28:10.598000
20161219,CDMC2,"Arkansas River below Catlin Dam, CO",0.2,5.0,301.0,3360.0,3360.0,100.0,2017-03-31T03:28:10.598000
20161219,ARCC2,"Arkansas River at Rocky Ford, CO",0.2,5.0,542.5,6077.0,6077.0,99.79,2017-03-31T03:28:10.598000
20161219,LXHC2,"Arkansas River at La Junta, CO",0.2,6.0,752.3,9343.0,9343.0,100.0,2017-03-31T03:28:10.598000
20161219,FWRC2U,APISHAPA RVR UP ELEV,0.4,9.0,475.1,9281.0,9125.0,100.0,2017-03-31T03:28:10.598000
20161219,BONC2U,HUERFANO RVR UP ELEV,0.5,13.0,1392.1,38073.0,36143.0,100.0,2017-03-31T03:28:10.598000
20161219,LAMC2U,BIG SANDY CRK UP ELEV,0.2,6.0,366.2,4612.0,4506.0,100.0,2017-03-31T03:28:10.598000
20161219,LARC2U,ARKANSAS RVR UP ELEV,0.2,6.0,212.1,2501.0,2501.0,100.0,2017-03-31T03:28:10.598000
20161219,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,5.0,282.3,3240.0,3240.0,100.0,2017-03-31T03:28:10.598000
20161219,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,6.0,66.7,795.0,795.0,100.0,2017-03-31T03:28:10.598000
20161219,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.4,10.0,16.5,333.0,147.0,100.0,2017-03-31T03:28:10.598000
20161219,THTC2U,PURGATOIRE RVR UP ELEV,0.3,7.0,296.1,4570.0,4570.0,100.0,2017-03-31T03:28:10.598000
20161219,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,10.0,213.2,4689.0,3467.0,100.0,2017-03-31T03:28:10.598000
20161219,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.4,9.0,20.0,398.0,398.0,100.0,2017-03-31T03:28:10.598000
20161219,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.3,7.0,75.9,1093.0,1093.0,100.0,2017-03-31T03:28:10.598000
20161219,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,9.0,186.8,3614.0,3359.0,100.0,2017-03-31T03:28:10.598000
20161219,CBVC2,COTTONWOOD CRK,2.2,56.0,31.8,3772.0,2169.0,100.0,2017-03-31T03:28:10.598000
20161219,ABVC2,ARKANSAS RVR,1.6,41.0,140.7,11998.0,7144.0,100.0,2017-03-31T03:28:10.598000
20161219,CLVC2L,CUCHARAS RVR LA VETA,0.9,23.0,40.8,2009.0,1548.0,100.0,2017-03-31T03:28:10.598000
20161219,GCWC2,GRAPE CRK,0.8,21.0,333.9,14771.0,7743.0,100.0,2017-03-31T03:28:10.598000
20161219,BCHC2,BADGER CRK,0.3,7.0,201.9,2875.0,2872.0,100.0,2017-03-31T03:28:10.598000
20161219,PGWC2L,PURGATOIRE RVR,0.9,23.0,292.4,14014.0,10535.0,100.0,2017-03-31T03:28:10.598000
20161219,PGWC2U,PURGATOIRE RVR UP ELEV,2.8,70.0,31.0,4581.0,1931.0,100.0,2017-03-31T03:28:10.598000
20161219,CLRC2,CLEAR CRK RES,1.3,34.0,1.4,100.0,56.0,100.0,2017-03-31T03:28:10.598000
20161219,CHKC2,CHALK CRK,3.8,96.0,84.6,16978.0,9296.0,100.0,2017-03-31T03:28:10.598000
20161219,AERK1N,Walnut Creek,0.2,6.0,1582.9,18599.0,17733.0,100.0,2017-03-31T03:28:10.598000
20161219,NMIC2,PURGATOIRE RVR,0.2,5.0,958.2,10613.0,10613.0,100.0,2017-03-31T03:28:10.598000
20161219,THTC2L,PURGATOIRE RVR,0.2,6.0,884.4,11385.0,11385.0,100.0,2017-03-31T03:28:10.598000
20161219,DWSC2,GRAPE CRK,0.3,7.0,14.2,213.0,213.0,100.0,2017-03-31T03:28:10.598000
20161219,HMCC2,HALFMOON CRK,4.4,112.0,25.2,5927.0,2270.0,100.0,2017-03-31T03:28:10.598000
20161219,TDDC2,TRINIDAD LAKE,0.4,9.0,160.4,3007.0,3007.0,100.0,2017-03-31T03:28:10.598000
20161219,PTRC2,"Purgatoire River at Trinidad, CO",0.3,7.0,86.1,1324.0,1324.0,100.0,2017-03-31T03:28:10.598000
20161219,FNEC2,"Fountain Creek at Colorado Springs, CO",0.3,7.0,282.2,3926.0,3910.0,100.0,2017-03-31T03:28:10.598000
20161219,PDLC2,"Arkansas River at Wellsville, CO",0.4,11.0,818.8,19290.0,14867.0,100.0,2017-03-31T03:28:10.598000
20161219,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.1,103.0,68.2,14745.0,7165.0,100.0,2017-03-31T03:28:10.598000
20161219,CBAC2,COTTONWOOD CRK,4.1,103.0,70.6,15322.0,8139.0,100.0,2017-03-31T03:28:10.598000
20161219,HMZC2L,HUERFANO RVR,0.6,16.0,46.9,1556.0,320.0,100.0,2017-03-31T03:28:10.598000
