Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160121,3286,"CROW CR AT CHEYENNE, WY",1.1,29.0,261.2,15787.0,2133.0,99.52,2017-03-31T00:23:22.877000
20160121,3278,LODGEPOLE CR. AT RALTON N,0.3,6.0,514.2,6992.0,408.0,80.25,2017-03-31T00:23:22.877000
20160121,3297,"LODGEPOLE CR NR BURNS, WY",0.9,23.0,327.6,15937.0,2832.0,98.08,2017-03-31T00:23:22.877000
20160121,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-297.0,0.0,2017-03-31T00:23:22.877000
20160121,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-148.0,0.0,2017-03-31T00:23:22.877000
20160121,LXHC2,"Arkansas River at La Junta, CO",0.0,1.0,752.3,837.0,837.0,43.3,2017-03-31T00:23:22.877000
20160121,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2449.0,-6666.0,52.48,2017-03-31T00:23:22.877000
20160121,BONC2U,HUERFANO RVR UP ELEV,0.3,8.0,1392.1,24195.0,-19057.0,75.22,2017-03-31T00:23:22.877000
20160121,LAMC2U,BIG SANDY CRK UP ELEV,0.0,1.0,366.2,580.0,447.0,43.72,2017-03-31T00:23:22.877000
20160121,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,12.0,-1054.0,2.66,2017-03-31T00:23:22.877000
20160121,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,3.0,282.3,1823.0,91.0,35.05,2017-03-31T00:23:22.877000
20160121,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,152.0,-569.0,23.6,2017-03-31T00:23:22.877000
20160121,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.0,52.0,16.5,1796.0,-650.0,100.0,2017-03-31T00:23:22.877000
20160121,THTC2U,PURGATOIRE RVR UP ELEV,0.1,2.0,296.1,1515.0,-7885.0,100.0,2017-03-31T00:23:22.877000
20160121,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,15.0,213.2,6507.0,-2474.0,97.51,2017-03-31T00:23:22.877000
20160121,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,14.0,-414.0,13.22,2017-03-31T00:23:22.877000
20160121,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,146.0,-1212.0,21.05,2017-03-31T00:23:22.877000
20160121,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,11.0,186.8,4465.0,-5425.0,78.76,2017-03-31T00:23:22.877000
20160121,CBVC2,COTTONWOOD CRK,2.2,56.0,31.8,3733.0,-352.0,100.0,2017-03-31T00:23:22.877000
20160121,ABVC2,ARKANSAS RVR,1.3,34.0,140.7,10049.0,-1866.0,97.17,2017-03-31T00:23:22.877000
20160121,CLVC2L,CUCHARAS RVR LA VETA,3.0,75.0,40.8,6436.0,-1478.0,100.0,2017-03-31T00:23:22.877000
20160121,GCWC2,GRAPE CRK,2.1,53.0,333.9,37263.0,-8522.0,97.45,2017-03-31T00:23:22.877000
20160121,BCHC2,BADGER CRK,0.2,5.0,201.9,1951.0,-4205.0,98.4,2017-03-31T00:23:22.877000
20160121,PGWC2L,PURGATOIRE RVR,1.3,34.0,292.4,20744.0,-8487.0,85.13,2017-03-31T00:23:22.877000
20160121,PGWC2U,PURGATOIRE RVR UP ELEV,4.8,121.0,31.0,7885.0,-1072.0,100.0,2017-03-31T00:23:22.877000
20160121,CLRC2,CLEAR CRK RES,1.2,31.0,1.4,92.0,-23.0,100.0,2017-03-31T00:23:22.877000
20160121,CHKC2,CHALK CRK,4.4,113.0,84.6,20066.0,148.0,100.0,2017-03-31T00:23:22.877000
20160121,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:23:22.877000
20160121,NMIC2,PURGATOIRE RVR,0.0,1.0,958.2,1541.0,1002.0,66.3,2017-03-31T00:23:22.877000
20160121,THTC2L,PURGATOIRE RVR,0.1,2.0,884.4,2966.0,-6544.0,99.5,2017-03-31T00:23:22.877000
20160121,DWSC2,GRAPE CRK,0.0,0.0,14.2,8.0,-329.0,16.96,2017-03-31T00:23:22.877000
20160121,HMCC2,HALFMOON CRK,4.4,112.0,25.2,5938.0,743.0,100.0,2017-03-31T00:23:22.877000
20160121,TDDC2,TRINIDAD LAKE,0.0,1.0,160.4,356.0,-5157.0,81.36,2017-03-31T00:23:22.877000
20160121,PTRC2,"Purgatoire River at Trinidad, CO",0.1,2.0,86.1,407.0,-2856.0,100.0,2017-03-31T00:23:22.877000
20160121,FNEC2,"Fountain Creek at Colorado Springs, CO",0.4,9.0,282.2,5614.0,-4503.0,84.39,2017-03-31T00:23:22.877000
20160121,PDLC2,"Arkansas River at Wellsville, CO",0.7,17.0,818.8,29553.0,-8762.0,52.54,2017-03-31T00:23:22.877000
20160121,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.2,107.0,68.2,15377.0,908.0,100.0,2017-03-31T00:23:22.877000
20160121,CBAC2,COTTONWOOD CRK,4.4,112.0,70.6,16650.0,271.0,100.0,2017-03-31T00:23:22.877000
20160121,HMZC2L,HUERFANO RVR,4.0,102.0,46.9,10046.0,-767.0,100.0,2017-03-31T00:23:22.877000
20160121,FCAC2,FOURMILE CRK,0.2,5.0,432.4,4352.0,-8617.0,52.35,2017-03-31T00:23:22.877000
20160121,PRTC2,"Arkansas River at Canon City, CO",0.1,1.0,437.8,1238.0,-3002.0,41.18,2017-03-31T00:23:22.877000
20160121,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-1161.0,0.0,2017-03-31T00:23:22.877000
20160121,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,98.0,-2045.0,9.75,2017-03-31T00:23:22.877000
20160121,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,-25.0,0.0,2017-03-31T00:23:22.877000
20160121,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,-500.0,0.0,2017-03-31T00:23:22.877000
20160121,HMZC2U,HUERFANO RVR UP ELEV,6.9,175.0,29.9,11002.0,-1064.0,100.0,2017-03-31T00:23:22.877000
20160121,SALC2,"Arkansas River at Salida, CO",0.6,16.0,120.9,3985.0,-920.0,82.4,2017-03-31T00:23:22.877000
20160121,ARNC2,ARKANSAS RVR,0.6,15.0,221.5,7049.0,-2329.0,70.47,2017-03-31T00:23:22.877000
20160121,WSVC2,"Arkansas River at Wellsville, CO",3.8,97.0,264.1,53853.0,1391.0,91.38,2017-03-31T00:23:22.877000
20160121,CSNC2L,FOUNTAIN CRK NR COLO SPGS,1.1,27.0,95.6,5423.0,-2564.0,97.66,2017-03-31T00:23:22.877000
20160121,KENO2,Cimarron River (OK) at Kenton,0.0,1.0,1114.9,1657.0,-2682.0,62.45,2017-03-31T00:23:22.877000
20160121,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,427.0,-35.0,34.91,2017-03-31T00:23:22.877000
20160121,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T00:23:22.877000
20160121,PGMC2,"Purgatoire River at Madrid, CO",0.0,1.0,186.3,259.0,-5854.0,53.58,2017-03-31T00:23:22.877000
20160121,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,118.0,-1310.0,14.93,2017-03-31T00:23:22.877000
20160121,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-1348.0,0.0,2017-03-31T00:23:22.877000
20160121,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,-755.0,0.0,2017-03-31T00:23:22.877000
20160121,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,16.0,11.0,1.32,2017-03-31T00:23:22.877000
20160121,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,111.0,-2177.0,18.07,2017-03-31T00:23:22.877000
20160121,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,7.4,188.0,14.0,5516.0,-312.0,100.0,2017-03-31T00:23:22.877000
20160121,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,-4165.0,0.0,2017-03-31T00:23:22.877000
20160121,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,-1509.0,0.0,2017-03-31T00:23:22.877000
20160121,BONC2L,HUERFANO RVR,0.0,0.0,370.4,9.0,-1510.0,1.16,2017-03-31T00:23:22.877000
20160121,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,25.0,25.0,0.41,2017-03-31T00:23:22.877000
20160121,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,137.0,91.0,3.77,2017-03-31T00:23:22.877000
20160121,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T00:23:22.877000
20160121,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,-894.0,0.0,2017-03-31T00:23:22.877000
20160121,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,-20.0,0.0,2017-03-31T00:23:22.877000
20160121,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T00:23:22.877000
20160121,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T00:23:22.877000
20160121,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T00:23:22.877000
20160121,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T00:23:22.877000
20160121,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T00:23:22.877000
