Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160514,3286,"CROW CR AT CHEYENNE, WY",0.2,4.0,261.2,2217.0,-2597.0,4.38,2017-03-31T01:35:18.655000
20160514,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,3297,"LODGEPOLE CR NR BURNS, WY",0.1,2.0,327.6,1428.0,-1887.0,2.78,2017-03-31T01:35:18.655000
20160514,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1569.0,-1211.0,1.97,2017-03-31T01:35:18.655000
20160514,BONC2U,HUERFANO RVR UP ELEV,0.1,1.0,1392.1,3942.0,-3591.0,2.0,2017-03-31T01:35:18.655000
20160514,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,6.7,169.0,16.5,5849.0,-836.0,92.46,2017-03-31T01:35:18.655000
20160514,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,13.0,213.2,5629.0,-4018.0,15.46,2017-03-31T01:35:18.655000
20160514,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.1,27.0,186.8,10661.0,-1762.0,18.63,2017-03-31T01:35:18.655000
20160514,CBVC2,COTTONWOOD CRK,3.1,79.0,31.8,5284.0,-841.0,56.25,2017-03-31T01:35:18.655000
20160514,ABVC2,ARKANSAS RVR,2.2,55.0,140.7,16355.0,-3865.0,43.03,2017-03-31T01:35:18.655000
20160514,CLVC2L,CUCHARAS RVR LA VETA,0.5,12.0,40.8,1010.0,-1180.0,19.07,2017-03-31T01:35:18.655000
20160514,GCWC2,GRAPE CRK,2.8,71.0,333.9,49944.0,-6488.0,19.1,2017-03-31T01:35:18.655000
20160514,BCHC2,BADGER CRK,0.0,0.0,201.9,46.0,-191.0,1.31,2017-03-31T01:35:18.655000
20160514,PGWC2L,PURGATOIRE RVR,0.5,12.0,292.4,7241.0,-4498.0,9.6,2017-03-31T01:35:18.655000
20160514,PGWC2U,PURGATOIRE RVR UP ELEV,6.9,176.0,31.0,11465.0,-3310.0,100.0,2017-03-31T01:35:18.655000
20160514,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-2.0,0.0,2017-03-31T01:35:18.655000
20160514,CHKC2,CHALK CRK,7.2,182.0,84.6,32304.0,-3119.0,88.85,2017-03-31T01:35:18.655000
20160514,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,HMCC2,HALFMOON CRK,7.5,190.0,25.2,10029.0,-453.0,99.34,2017-03-31T01:35:18.655000
20160514,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,2.0,282.2,915.0,-353.0,2.67,2017-03-31T01:35:18.655000
20160514,PDLC2,"Arkansas River at Wellsville, CO",0.9,24.0,818.8,41333.0,-7670.0,10.52,2017-03-31T01:35:18.655000
20160514,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.6,168.0,68.2,24050.0,-3274.0,93.2,2017-03-31T01:35:18.655000
20160514,CBAC2,COTTONWOOD CRK,7.1,179.0,70.6,26584.0,-2996.0,94.48,2017-03-31T01:35:18.655000
20160514,HMZC2L,HUERFANO RVR,0.4,9.0,46.9,912.0,-716.0,10.78,2017-03-31T01:35:18.655000
20160514,FCAC2,FOURMILE CRK,0.0,1.0,432.4,1008.0,-948.0,2.09,2017-03-31T01:35:18.655000
20160514,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,268.0,-618.0,0.93,2017-03-31T01:35:18.655000
20160514,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:35:18.655000
20160514,HMZC2U,HUERFANO RVR UP ELEV,7.6,192.0,29.9,12073.0,-3358.0,90.58,2017-03-31T01:35:18.655000
20160514,SALC2,"Arkansas River at Salida, CO",0.3,9.0,120.9,2171.0,-490.0,6.37,2017-03-31T01:35:18.655000
