Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160101,3286,"CROW CR AT CHEYENNE, WY",0.9,24.0,261.2,12901.0,2926.0,100.0,2017-03-31T00:08:36.051000
20160101,3278,LODGEPOLE CR. AT RALTON N,1.3,34.0,514.2,36913.0,19107.0,100.0,2017-03-31T00:08:36.051000
20160101,3297,"LODGEPOLE CR NR BURNS, WY",0.8,20.0,327.6,13419.0,4010.0,100.0,2017-03-31T00:08:36.051000
20160101,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,1.0,301.0,579.0,579.0,91.55,2017-03-31T00:08:36.051000
20160101,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,1.0,542.5,1132.0,1132.0,99.39,2017-03-31T00:08:36.051000
20160101,LXHC2,"Arkansas River at La Junta, CO",0.0,1.0,752.3,1507.0,1507.0,91.14,2017-03-31T00:08:36.051000
20160101,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,3115.0,2268.0,84.62,2017-03-31T00:08:36.051000
20160101,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,16302.0,2249.0,35.78,2017-03-31T00:08:36.051000
20160101,LAMC2U,BIG SANDY CRK UP ELEV,0.0,1.0,366.2,960.0,156.0,70.91,2017-03-31T00:08:36.051000
20160101,LARC2U,ARKANSAS RVR UP ELEV,0.0,1.0,212.1,277.0,188.0,46.19,2017-03-31T00:08:36.051000
20160101,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,6.0,282.3,3486.0,2606.0,100.0,2017-03-31T00:08:36.051000
20160101,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,4.0,66.7,598.0,492.0,100.0,2017-03-31T00:08:36.051000
20160101,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.8,46.0,16.5,1603.0,107.0,100.0,2017-03-31T00:08:36.051000
20160101,THTC2U,PURGATOIRE RVR UP ELEV,0.3,7.0,296.1,4645.0,4645.0,100.0,2017-03-31T00:08:36.051000
20160101,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,4769.0,-97.0,26.96,2017-03-31T00:08:36.051000
20160101,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,16.0,15.0,21.9,2017-03-31T00:08:36.051000
20160101,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,389.0,281.0,94.0,2017-03-31T00:08:36.051000
20160101,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,11.0,186.8,4415.0,940.0,74.86,2017-03-31T00:08:36.051000
20160101,CBVC2,COTTONWOOD CRK,2.4,62.0,31.8,4126.0,-146.0,100.0,2017-03-31T00:08:36.051000
20160101,ABVC2,ARKANSAS RVR,1.6,41.0,140.7,12147.0,-1061.0,99.88,2017-03-31T00:08:36.051000
20160101,CLVC2L,CUCHARAS RVR LA VETA,2.2,55.0,40.8,4696.0,909.0,100.0,2017-03-31T00:08:36.051000
20160101,GCWC2,GRAPE CRK,1.7,42.0,333.9,29797.0,3360.0,94.99,2017-03-31T00:08:36.051000
20160101,BCHC2,BADGER CRK,0.5,12.0,201.9,5178.0,86.0,99.92,2017-03-31T00:08:36.051000
20160101,PGWC2L,PURGATOIRE RVR,1.0,26.0,292.4,15672.0,5103.0,100.0,2017-03-31T00:08:36.051000
20160101,PGWC2U,PURGATOIRE RVR UP ELEV,3.9,98.0,31.0,6383.0,911.0,100.0,2017-03-31T00:08:36.051000
20160101,CLRC2,CLEAR CRK RES,1.4,37.0,1.4,108.0,-16.0,100.0,2017-03-31T00:08:36.051000
20160101,CHKC2,CHALK CRK,4.4,112.0,84.6,19937.0,391.0,100.0,2017-03-31T00:08:36.051000
20160101,AERK1N,Walnut Creek,0.0,0.0,1582.9,419.0,419.0,12.59,2017-03-31T00:08:36.051000
20160101,NMIC2,PURGATOIRE RVR,0.1,2.0,958.2,3522.0,3522.0,71.14,2017-03-31T00:08:36.051000
