Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160429,3286,"CROW CR AT CHEYENNE, WY",1.4,35.0,261.2,19275.0,6491.0,100.0,2017-03-31T01:27:07.006000
20160429,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:27:07.006000
20160429,3297,"LODGEPOLE CR NR BURNS, WY",1.0,26.0,327.6,17601.0,7463.0,100.0,2017-03-31T01:27:07.006000
20160429,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:27:07.006000
20160429,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,12.0,12.0,0.53,2017-03-31T01:27:07.006000
20160429,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:27:07.006000
20160429,FWRC2U,APISHAPA RVR UP ELEV,0.2,6.0,475.1,6184.0,311.0,31.1,2017-03-31T01:27:07.006000
20160429,BONC2U,HUERFANO RVR UP ELEV,0.4,10.0,1392.1,30439.0,-5060.0,68.39,2017-03-31T01:27:07.006000
20160429,LAMC2U,BIG SANDY CRK UP ELEV,0.3,7.0,366.2,5015.0,5015.0,100.0,2017-03-31T01:27:07.006000
20160429,LARC2U,ARKANSAS RVR UP ELEV,0.3,7.0,212.1,2953.0,2953.0,100.0,2017-03-31T01:27:07.006000
20160429,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.3,9.0,282.3,5080.0,4869.0,100.0,2017-03-31T01:27:07.006000
20160429,FSEC2U,FOUNTAIN CRK UP ELEV,0.3,9.0,66.7,1238.0,988.0,100.0,2017-03-31T01:27:07.006000
20160429,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,7.2,183.0,16.5,6337.0,-2669.0,100.0,2017-03-31T01:27:07.006000
20160429,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,214.0,-125.0,5.4,2017-03-31T01:27:07.006000
20160429,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.2,30.0,213.2,13384.0,-9324.0,95.14,2017-03-31T01:27:07.006000
