Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160206,3286,"CROW CR AT CHEYENNE, WY",1.7,42.0,261.2,23126.0,13746.0,100.0,2017-03-31T00:35:13.048000
20160206,3278,LODGEPOLE CR. AT RALTON N,1.8,45.0,514.2,48872.0,48817.0,100.0,2017-03-31T00:35:13.048000
20160206,3297,"LODGEPOLE CR NR BURNS, WY",1.4,36.0,327.6,24659.0,14927.0,100.0,2017-03-31T00:35:13.048000
20160206,CDMC2,"Arkansas River below Catlin Dam, CO",0.6,15.0,301.0,9475.0,9475.0,100.0,2017-03-31T00:35:13.048000
20160206,ARCC2,"Arkansas River at Rocky Ford, CO",0.8,20.0,542.5,22397.0,22397.0,99.83,2017-03-31T00:35:13.048000
20160206,LXHC2,"Arkansas River at La Junta, CO",0.3,9.0,752.3,13704.0,13704.0,100.0,2017-03-31T00:35:13.048000
20160206,FWRC2U,APISHAPA RVR UP ELEV,0.5,12.0,475.1,12433.0,10661.0,100.0,2017-03-31T00:35:13.048000
20160206,BONC2U,HUERFANO RVR UP ELEV,0.7,19.0,1392.1,54621.0,38408.0,100.0,2017-03-31T00:35:13.048000
20160206,LAMC2U,BIG SANDY CRK UP ELEV,1.6,41.0,366.2,31701.0,31701.0,100.0,2017-03-31T00:35:13.048000
20160206,LARC2U,ARKANSAS RVR UP ELEV,1.6,42.0,212.1,18558.0,18558.0,100.0,2017-03-31T00:35:13.048000
20160206,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",1.5,39.0,282.3,23164.0,22815.0,100.0,2017-03-31T00:35:13.048000
20160206,FSEC2U,FOUNTAIN CRK UP ELEV,1.5,39.0,66.7,5405.0,5401.0,100.0,2017-03-31T00:35:13.048000
20160206,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.0,76.0,16.5,2637.0,1129.0,100.0,2017-03-31T00:35:13.048000
20160206,THTC2U,PURGATOIRE RVR UP ELEV,0.3,7.0,296.1,4347.0,4340.0,100.0,2017-03-31T00:35:13.048000
20160206,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.5,37.0,213.2,16744.0,10863.0,100.0,2017-03-31T00:35:13.048000
20160206,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",1.3,33.0,20.0,1384.0,1384.0,100.0,2017-03-31T00:35:13.048000
20160206,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",1.5,37.0,75.9,5935.0,5932.0,100.0,2017-03-31T00:35:13.048000
20160206,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.5,38.0,186.8,14952.0,12201.0,100.0,2017-03-31T00:35:13.048000
20160206,CBVC2,COTTONWOOD CRK,3.6,91.0,31.8,6097.0,2867.0,100.0,2017-03-31T00:35:13.048000
20160206,ABVC2,ARKANSAS RVR,2.6,65.0,140.7,19254.0,11448.0,100.0,2017-03-31T00:35:13.048000
20160206,CLVC2L,CUCHARAS RVR LA VETA,3.6,91.0,40.8,7843.0,1535.0,100.0,2017-03-31T00:35:13.048000
20160206,GCWC2,GRAPE CRK,3.2,80.0,333.9,56197.0,23108.0,100.0,2017-03-31T00:35:13.048000
20160206,BCHC2,BADGER CRK,1.0,24.0,201.9,10299.0,9523.0,100.0,2017-03-31T00:35:13.048000
20160206,PGWC2L,PURGATOIRE RVR,1.7,43.0,292.4,26607.0,8620.0,100.0,2017-03-31T00:35:13.048000
20160206,PGWC2U,PURGATOIRE RVR UP ELEV,5.9,151.0,31.0,9801.0,2033.0,100.0,2017-03-31T00:35:13.048000
20160206,CLRC2,CLEAR CRK RES,2.3,58.0,1.4,170.0,113.0,100.0,2017-03-31T00:35:13.048000
20160206,CHKC2,CHALK CRK,6.3,161.0,84.6,28628.0,8876.0,100.0,2017-03-31T00:35:13.048000
20160206,AERK1N,Walnut Creek,0.5,12.0,1582.9,39409.0,39409.0,98.46,2017-03-31T00:35:13.048000
20160206,NMIC2,PURGATOIRE RVR,0.3,8.0,958.2,16650.0,16650.0,100.0,2017-03-31T00:35:13.048000
20160206,THTC2L,PURGATOIRE RVR,0.2,5.0,884.4,9925.0,9925.0,100.0,2017-03-31T00:35:13.048000
20160206,DWSC2,GRAPE CRK,0.9,22.0,14.2,666.0,666.0,100.0,2017-03-31T00:35:13.048000
20160206,HMCC2,HALFMOON CRK,5.8,147.0,25.2,7766.0,2163.0,100.0,2017-03-31T00:35:13.048000
20160206,TDDC2,TRINIDAD LAKE,0.2,5.0,160.4,1764.0,1764.0,100.0,2017-03-31T00:35:13.048000
20160206,PTRC2,"Purgatoire River at Trinidad, CO",0.3,7.0,86.1,1199.0,1199.0,100.0,2017-03-31T00:35:13.048000
20160206,FNEC2,"Fountain Creek at Colorado Springs, CO",1.6,40.0,282.2,23962.0,22819.0,100.0,2017-03-31T00:35:13.048000
20160206,PDLC2,"Arkansas River at Wellsville, CO",1.6,39.0,818.8,67764.0,42676.0,100.0,2017-03-31T00:35:13.048000
20160206,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.8,148.0,68.2,21117.0,6504.0,100.0,2017-03-31T00:35:13.048000
20160206,CBAC2,COTTONWOOD CRK,6.2,158.0,70.6,23442.0,7129.0,100.0,2017-03-31T00:35:13.048000
20160206,HMZC2L,HUERFANO RVR,4.3,110.0,46.9,10791.0,1475.0,100.0,2017-03-31T00:35:13.048000
