Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161227,3286,"CROW CR AT CHEYENNE, WY",0.2,4.0,261.2,2332.0,116.0,79.58,2017-03-31T03:33:54.864000
20161227,3278,LODGEPOLE CR. AT RALTON N,0.0,1.0,514.2,1328.0,240.0,61.11,2017-03-31T03:33:54.864000
20161227,3297,"LODGEPOLE CR NR BURNS, WY",0.2,5.0,327.6,3339.0,571.0,99.95,2017-03-31T03:33:54.864000
20161227,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-3015.0,0.0,2017-03-31T03:33:54.864000
20161227,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-6363.0,0.0,2017-03-31T03:33:54.864000
20161227,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-10771.0,0.0,2017-03-31T03:33:54.864000
20161227,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,1116.0,-8016.0,4.62,2017-03-31T03:33:54.864000
20161227,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,14871.0,-24383.0,20.39,2017-03-31T03:33:54.864000
20161227,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-6180.0,0.0,2017-03-31T03:33:54.864000
20161227,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-2954.0,0.0,2017-03-31T03:33:54.864000
20161227,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,20.0,-3629.0,2.79,2017-03-31T03:33:54.864000
20161227,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,3.0,-664.0,0.99,2017-03-31T03:33:54.864000
