Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161229,3286,"CROW CR AT CHEYENNE, WY",0.2,4.0,261.2,2162.0,162.0,14.46,2017-03-31T03:35:16.895000
20161229,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T03:35:16.895000
20161229,3297,"LODGEPOLE CR NR BURNS, WY",0.1,3.0,327.6,2403.0,286.0,13.0,2017-03-31T03:35:16.895000
20161229,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:35:16.895000
20161229,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-14.0,0.0,2017-03-31T03:35:16.895000
20161229,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-1513.0,0.0,2017-03-31T03:35:16.895000
20161229,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1429.0,-954.0,4.17,2017-03-31T03:35:16.895000
20161229,BONC2U,HUERFANO RVR UP ELEV,0.2,4.0,1392.1,12749.0,-2113.0,15.94,2017-03-31T03:35:16.895000
20161229,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-2080.0,0.0,2017-03-31T03:35:16.895000
20161229,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-783.0,0.0,2017-03-31T03:35:16.895000
20161229,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-514.0,0.0,2017-03-31T03:35:16.895000
20161229,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,1.0,-1.0,0.75,2017-03-31T03:35:16.895000
20161229,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.9,22.0,16.5,768.0,176.0,100.0,2017-03-31T03:35:16.895000
20161229,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T03:35:16.895000
20161229,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,3.0,213.2,1405.0,-551.0,21.95,2017-03-31T03:35:16.895000
20161229,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-1.0,0.83,2017-03-31T03:35:16.895000
