Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161228,3286,"CROW CR AT CHEYENNE, WY",0.2,4.0,261.2,2278.0,304.0,17.34,2017-03-31T03:34:36.507000
20161228,3278,LODGEPOLE CR. AT RALTON N,0.0,1.0,514.2,603.0,603.0,41.48,2017-03-31T03:34:36.507000
20161228,3297,"LODGEPOLE CR NR BURNS, WY",0.1,4.0,327.6,2556.0,394.0,18.79,2017-03-31T03:34:36.507000
20161228,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-244.0,0.0,2017-03-31T03:34:36.507000
20161228,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-3288.0,0.0,2017-03-31T03:34:36.507000
20161228,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-5069.0,0.0,2017-03-31T03:34:36.507000
20161228,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1674.0,-1545.0,4.88,2017-03-31T03:34:36.507000
20161228,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,14717.0,-5447.0,17.99,2017-03-31T03:34:36.507000
20161228,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-2857.0,0.0,2017-03-31T03:34:36.507000
20161228,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-1593.0,0.0,2017-03-31T03:34:36.507000
20161228,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-993.0,0.0,2017-03-31T03:34:36.507000
20161228,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,2.0,-29.0,0.87,2017-03-31T03:34:36.507000
20161228,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.0,25.0,16.5,865.0,177.0,100.0,2017-03-31T03:34:36.507000
20161228,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T03:34:36.507000
20161228,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,4.0,213.2,1751.0,-515.0,22.92,2017-03-31T03:34:36.507000
20161228,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,1.0,-12.0,0.83,2017-03-31T03:34:36.507000
20161228,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,103.0,-372.0,10.47,2017-03-31T03:34:36.507000
20161228,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.2,6.0,186.8,2328.0,-326.0,48.12,2017-03-31T03:34:36.507000
20161228,CBVC2,COTTONWOOD CRK,1.7,44.0,31.8,2917.0,132.0,84.64,2017-03-31T03:34:36.507000
20161228,ABVC2,ARKANSAS RVR,1.3,33.0,140.7,9684.0,204.0,82.7,2017-03-31T03:34:36.507000
20161228,CLVC2L,CUCHARAS RVR LA VETA,2.3,57.0,40.8,4918.0,775.0,86.82,2017-03-31T03:34:36.507000
20161228,GCWC2,GRAPE CRK,1.0,26.0,333.9,17958.0,5505.0,52.18,2017-03-31T03:34:36.507000
20161228,BCHC2,BADGER CRK,0.2,6.0,201.9,2514.0,1593.0,99.38,2017-03-31T03:34:36.507000
20161228,PGWC2L,PURGATOIRE RVR,1.2,29.0,292.4,18102.0,1129.0,49.8,2017-03-31T03:34:36.507000
20161228,PGWC2U,PURGATOIRE RVR UP ELEV,4.6,118.0,31.0,7677.0,1447.0,100.0,2017-03-31T03:34:36.507000
20161228,CLRC2,CLEAR CRK RES,1.2,31.0,1.4,91.0,8.0,100.0,2017-03-31T03:34:36.507000
20161228,CHKC2,CHALK CRK,3.1,79.0,84.6,14051.0,1718.0,100.0,2017-03-31T03:34:36.507000
20161228,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,-15961.0,0.0,2017-03-31T03:34:36.507000
