Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160403,3286,"CROW CR AT CHEYENNE, WY",1.2,31.0,261.2,17169.0,-4260.0,43.79,2017-03-31T01:12:09.552000
20160403,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-89.0,0.0,2017-03-31T01:12:09.552000
20160403,3297,"LODGEPOLE CR NR BURNS, WY",0.8,22.0,327.6,14831.0,-9176.0,40.28,2017-03-31T01:12:09.552000
20160403,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-5458.0,0.0,2017-03-31T01:12:09.552000
20160403,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-6312.0,0.0,2017-03-31T01:12:09.552000
20160403,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-15166.0,0.0,2017-03-31T01:12:09.552000
20160403,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,3023.0,-18734.0,19.94,2017-03-31T01:12:09.552000
20160403,BONC2U,HUERFANO RVR UP ELEV,0.2,4.0,1392.1,11294.0,-57419.0,22.39,2017-03-31T01:12:09.552000
20160403,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-17679.0,0.0,2017-03-31T01:12:09.552000
20160403,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-9183.0,0.0,2017-03-31T01:12:09.552000
20160403,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,35.0,-15316.0,1.55,2017-03-31T01:12:09.552000
20160403,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,15.0,-3129.0,2.24,2017-03-31T01:12:09.552000
20160403,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.7,145.0,16.5,5032.0,277.0,100.0,2017-03-31T01:12:09.552000
20160403,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,42.0,-10710.0,3.24,2017-03-31T01:12:09.552000
20160403,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,14.0,213.2,6212.0,-9572.0,48.95,2017-03-31T01:12:09.552000
20160403,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,8.0,-662.0,2.89,2017-03-31T01:12:09.552000
20160403,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,363.0,-2663.0,15.92,2017-03-31T01:12:09.552000
20160403,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.3,32.0,186.8,12707.0,-4241.0,62.0,2017-03-31T01:12:09.552000
20160403,CBVC2,COTTONWOOD CRK,3.0,75.0,31.8,5005.0,83.0,86.72,2017-03-31T01:12:09.552000
20160403,ABVC2,ARKANSAS RVR,2.1,53.0,140.7,15689.0,-258.0,85.52,2017-03-31T01:12:09.552000
20160403,CLVC2L,CUCHARAS RVR LA VETA,1.8,45.0,40.8,3854.0,-1631.0,100.0,2017-03-31T01:12:09.552000
20160403,GCWC2,GRAPE CRK,2.3,58.0,333.9,40479.0,-7065.0,44.47,2017-03-31T01:12:09.552000
20160403,BCHC2,BADGER CRK,0.4,10.0,201.9,4286.0,249.0,90.44,2017-03-31T01:12:09.552000
20160403,PGWC2L,PURGATOIRE RVR,1.0,26.0,292.4,15889.0,-9056.0,93.91,2017-03-31T01:12:09.552000
20160403,PGWC2U,PURGATOIRE RVR UP ELEV,5.5,140.0,31.0,9134.0,275.0,100.0,2017-03-31T01:12:09.552000
20160403,CLRC2,CLEAR CRK RES,0.7,18.0,1.4,53.0,-24.0,100.0,2017-03-31T01:12:09.552000
