Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160115,3286,"CROW CR AT CHEYENNE, WY",0.9,22.0,261.2,12090.0,-1553.0,96.58,2017-03-31T00:18:57.315000
20160115,3278,LODGEPOLE CR. AT RALTON N,0.1,3.0,514.2,3576.0,-14199.0,39.76,2017-03-31T00:18:57.315000
20160115,3297,"LODGEPOLE CR NR BURNS, WY",0.7,17.0,327.6,11381.0,-2781.0,65.39,2017-03-31T00:18:57.315000
20160115,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-8.0,0.0,2017-03-31T00:18:57.315000
20160115,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:18:57.315000
20160115,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:18:57.315000
20160115,FWRC2U,APISHAPA RVR UP ELEV,0.2,6.0,475.1,5992.0,645.0,36.89,2017-03-31T00:18:57.315000
20160115,BONC2U,HUERFANO RVR UP ELEV,0.5,12.0,1392.1,36082.0,3985.0,61.24,2017-03-31T00:18:57.315000
20160115,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,10.0,-13.0,0.41,2017-03-31T00:18:57.315000
20160115,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-34.0,0.0,2017-03-31T00:18:57.315000
20160115,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,721.0,-670.0,12.14,2017-03-31T00:18:57.315000
20160115,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,3.0,66.7,372.0,-518.0,42.24,2017-03-31T00:18:57.315000
20160115,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.7,68.0,16.5,2338.0,-45.0,100.0,2017-03-31T00:18:57.315000
