Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160226,3286,"CROW CR AT CHEYENNE, WY",0.5,14.0,261.2,7482.0,1152.0,13.7,2017-03-31T00:48:58.670000
20160226,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T00:48:58.670000
20160226,3297,"LODGEPOLE CR NR BURNS, WY",0.4,9.0,327.6,6170.0,813.0,9.73,2017-03-31T00:48:58.670000
20160226,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:48:58.670000
20160226,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:48:58.670000
20160226,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:48:58.670000
20160226,FWRC2U,APISHAPA RVR UP ELEV,0.4,11.0,475.1,10592.0,9531.0,69.74,2017-03-31T00:48:58.670000
20160226,BONC2U,HUERFANO RVR UP ELEV,0.4,9.0,1392.1,26354.0,19134.0,53.3,2017-03-31T00:48:58.670000
20160226,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,23.0,23.0,1.04,2017-03-31T00:48:58.670000
20160226,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:48:58.670000
20160226,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,346.0,346.0,14.14,2017-03-31T00:48:58.670000
20160226,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,63.0,63.0,19.75,2017-03-31T00:48:58.670000
20160226,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.1,78.0,16.5,2704.0,688.0,100.0,2017-03-31T00:48:58.670000
20160226,THTC2U,PURGATOIRE RVR UP ELEV,0.3,8.0,296.1,5040.0,5040.0,93.73,2017-03-31T00:48:58.670000
20160226,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,15.0,213.2,6844.0,2639.0,62.78,2017-03-31T00:48:58.670000
20160226,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,9.0,9.0,12.4,2017-03-31T00:48:58.670000
20160226,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,148.0,148.0,22.68,2017-03-31T00:48:58.670000
20160226,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,16.0,186.8,6258.0,3142.0,72.9,2017-03-31T00:48:58.670000
20160226,CBVC2,COTTONWOOD CRK,3.1,79.0,31.8,5243.0,1467.0,100.0,2017-03-31T00:48:58.670000
20160226,ABVC2,ARKANSAS RVR,2.3,58.0,140.7,17143.0,7490.0,100.0,2017-03-31T00:48:58.670000
20160226,CLVC2L,CUCHARAS RVR LA VETA,3.1,79.0,40.8,6738.0,2940.0,100.0,2017-03-31T00:48:58.670000
20160226,GCWC2,GRAPE CRK,2.5,64.0,333.9,44960.0,11706.0,99.85,2017-03-31T00:48:58.670000
20160226,BCHC2,BADGER CRK,1.1,28.0,201.9,12007.0,11860.0,99.96,2017-03-31T00:48:58.670000
20160226,PGWC2L,PURGATOIRE RVR,1.8,45.0,292.4,27531.0,14509.0,100.0,2017-03-31T00:48:58.670000
20160226,PGWC2U,PURGATOIRE RVR UP ELEV,6.1,155.0,31.0,10051.0,1990.0,100.0,2017-03-31T00:48:58.670000
