Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160117,3286,"CROW CR AT CHEYENNE, WY",0.8,21.0,261.2,11631.0,-7029.0,94.29,2017-03-31T00:20:22.801000
20160117,3278,LODGEPOLE CR. AT RALTON N,0.2,4.0,514.2,4232.0,-19229.0,75.27,2017-03-31T00:20:22.801000
20160117,3297,"LODGEPOLE CR NR BURNS, WY",0.6,16.0,327.6,10917.0,-9916.0,66.52,2017-03-31T00:20:22.801000
20160117,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,53.0,-3424.0,8.39,2017-03-31T00:20:22.801000
20160117,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,310.0,-3790.0,27.22,2017-03-31T00:20:22.801000
20160117,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,92.0,-8723.0,5.85,2017-03-31T00:20:22.801000
20160117,FWRC2U,APISHAPA RVR UP ELEV,0.2,6.0,475.1,5697.0,-11369.0,35.06,2017-03-31T00:20:22.801000
20160117,BONC2U,HUERFANO RVR UP ELEV,0.5,12.0,1392.1,34485.0,-32527.0,60.36,2017-03-31T00:20:22.801000
20160117,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,8.0,-5619.0,0.38,2017-03-31T00:20:22.801000
20160117,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-3682.0,0.0,2017-03-31T00:20:22.801000
20160117,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,663.0,-4180.0,11.7,2017-03-31T00:20:22.801000
20160117,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,3.0,66.7,352.0,-1072.0,39.13,2017-03-31T00:20:22.801000
20160117,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.8,70.0,16.5,2436.0,-291.0,100.0,2017-03-31T00:20:22.801000
20160117,THTC2U,PURGATOIRE RVR UP ELEV,0.3,9.0,296.1,5287.0,-8382.0,74.74,2017-03-31T00:20:22.801000
20160117,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.7,18.0,213.2,7927.0,-6121.0,82.44,2017-03-31T00:20:22.801000
20160117,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.2,4.0,20.0,166.0,-454.0,52.89,2017-03-31T00:20:22.801000
20160117,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.2,5.0,75.9,861.0,-1184.0,37.08,2017-03-31T00:20:22.801000
20160117,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.9,23.0,186.8,9154.0,-4078.0,81.33,2017-03-31T00:20:22.801000
20160117,CBVC2,COTTONWOOD CRK,2.4,60.0,31.8,4020.0,-530.0,100.0,2017-03-31T00:20:22.801000
20160117,ABVC2,ARKANSAS RVR,1.6,40.0,140.7,11692.0,-2046.0,99.59,2017-03-31T00:20:22.801000
20160117,CLVC2L,CUCHARAS RVR LA VETA,3.5,90.0,40.8,7692.0,-603.0,100.0,2017-03-31T00:20:22.801000
20160117,GCWC2,GRAPE CRK,2.4,61.0,333.9,42735.0,-7432.0,100.0,2017-03-31T00:20:22.801000
20160117,BCHC2,BADGER CRK,0.5,12.0,201.9,5242.0,-3224.0,97.58,2017-03-31T00:20:22.801000
20160117,PGWC2L,PURGATOIRE RVR,1.7,43.0,292.4,26642.0,-6375.0,98.53,2017-03-31T00:20:22.801000
20160117,PGWC2U,PURGATOIRE RVR UP ELEV,4.9,125.0,31.0,8130.0,-1230.0,100.0,2017-03-31T00:20:22.801000
20160117,CLRC2,CLEAR CRK RES,1.6,40.0,1.4,119.0,-8.0,100.0,2017-03-31T00:20:22.801000
20160117,CHKC2,CHALK CRK,4.4,111.0,84.6,19779.0,-1808.0,100.0,2017-03-31T00:20:22.801000
20160117,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,-11827.0,0.0,2017-03-31T00:20:22.801000
20160117,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-12791.0,0.0,2017-03-31T00:20:22.801000
20160117,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,631.0,-23153.0,10.46,2017-03-31T00:20:22.801000
20160117,DWSC2,GRAPE CRK,0.3,9.0,14.2,253.0,-205.0,100.0,2017-03-31T00:20:22.801000
20160117,HMCC2,HALFMOON CRK,4.2,106.0,25.2,5594.0,-146.0,100.0,2017-03-31T00:20:22.801000
20160117,TDDC2,TRINIDAD LAKE,0.4,11.0,160.4,3732.0,-3725.0,97.83,2017-03-31T00:20:22.801000
20160117,PTRC2,"Purgatoire River at Trinidad, CO",0.5,12.0,86.1,2204.0,-2224.0,97.79,2017-03-31T00:20:22.801000
20160117,FNEC2,"Fountain Creek at Colorado Springs, CO",0.6,15.0,282.2,8977.0,-4205.0,95.8,2017-03-31T00:20:22.801000
20160117,PDLC2,"Arkansas River at Wellsville, CO",0.8,21.0,818.8,36232.0,-12284.0,83.33,2017-03-31T00:20:22.801000
20160117,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.1,104.0,68.2,14864.0,-1197.0,100.0,2017-03-31T00:20:22.801000
20160117,CBAC2,COTTONWOOD CRK,4.3,110.0,70.6,16340.0,-1234.0,100.0,2017-03-31T00:20:22.801000
20160117,HMZC2L,HUERFANO RVR,4.2,107.0,46.9,10492.0,-741.0,100.0,2017-03-31T00:20:22.801000
20160117,FCAC2,FOURMILE CRK,0.5,13.0,432.4,12248.0,-6250.0,80.83,2017-03-31T00:20:22.801000
20160117,PRTC2,"Arkansas River at Canon City, CO",0.1,3.0,437.8,2667.0,-8716.0,34.6,2017-03-31T00:20:22.801000
20160117,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-1751.0,0.0,2017-03-31T00:20:22.801000
20160117,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,258.0,-8013.0,5.89,2017-03-31T00:20:22.801000
20160117,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,-35.0,0.0,2017-03-31T00:20:22.801000
