Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160113,3286,"CROW CR AT CHEYENNE, WY",1.1,28.0,261.2,15450.0,5830.0,100.0,2017-03-31T00:17:26.679000
20160113,3278,LODGEPOLE CR. AT RALTON N,0.3,7.0,514.2,8071.0,-9493.0,65.32,2017-03-31T00:17:26.679000
20160113,3297,"LODGEPOLE CR NR BURNS, WY",1.0,24.0,327.6,16620.0,7616.0,100.0,2017-03-31T00:17:26.679000
20160113,CDMC2,"Arkansas River below Catlin Dam, CO",0.1,3.0,301.0,1646.0,1646.0,80.71,2017-03-31T00:17:26.679000
20160113,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,1.0,542.5,969.0,969.0,40.4,2017-03-31T00:17:26.679000
20160113,LXHC2,"Arkansas River at La Junta, CO",0.0,1.0,752.3,1201.0,1201.0,43.55,2017-03-31T00:17:26.679000
20160113,FWRC2U,APISHAPA RVR UP ELEV,0.5,14.0,475.1,13735.0,12343.0,100.0,2017-03-31T00:17:26.679000
20160113,BONC2U,HUERFANO RVR UP ELEV,0.7,19.0,1392.1,55488.0,40079.0,97.87,2017-03-31T00:17:26.679000
20160113,LAMC2U,BIG SANDY CRK UP ELEV,0.2,6.0,366.2,4496.0,4476.0,99.86,2017-03-31T00:17:26.679000
20160113,LARC2U,ARKANSAS RVR UP ELEV,0.3,7.0,212.1,2925.0,2925.0,100.0,2017-03-31T00:17:26.679000
20160113,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.3,7.0,282.3,3878.0,2871.0,100.0,2017-03-31T00:17:26.679000
20160113,FSEC2U,FOUNTAIN CRK UP ELEV,0.3,8.0,66.7,1141.0,1007.0,100.0,2017-03-31T00:17:26.679000
20160113,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.9,73.0,16.5,2536.0,1112.0,100.0,2017-03-31T00:17:26.679000
20160113,THTC2U,PURGATOIRE RVR UP ELEV,0.7,19.0,296.1,11607.0,10395.0,100.0,2017-03-31T00:17:26.679000
20160113,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.0,26.0,213.2,11655.0,7296.0,99.96,2017-03-31T00:17:26.679000
20160113,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.5,12.0,20.0,523.0,523.0,100.0,2017-03-31T00:17:26.679000
20160113,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.4,11.0,75.9,1702.0,1586.0,100.0,2017-03-31T00:17:26.679000
20160113,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.1,28.0,186.8,11170.0,7809.0,98.18,2017-03-31T00:17:26.679000
20160113,CBVC2,COTTONWOOD CRK,2.5,63.0,31.8,4227.0,345.0,100.0,2017-03-31T00:17:26.679000
20160113,ABVC2,ARKANSAS RVR,1.7,42.0,140.7,12519.0,1477.0,100.0,2017-03-31T00:17:26.679000
20160113,CLVC2L,CUCHARAS RVR LA VETA,3.7,94.0,40.8,8056.0,3159.0,100.0,2017-03-31T00:17:26.679000
20160113,GCWC2,GRAPE CRK,2.7,68.0,333.9,47593.0,15053.0,100.0,2017-03-31T00:17:26.679000
20160113,BCHC2,BADGER CRK,0.6,16.0,201.9,6977.0,2840.0,100.0,2017-03-31T00:17:26.679000
20160113,PGWC2L,PURGATOIRE RVR,2.0,50.0,292.4,30896.0,16241.0,100.0,2017-03-31T00:17:26.679000
20160113,PGWC2U,PURGATOIRE RVR UP ELEV,5.5,140.0,31.0,9103.0,2395.0,100.0,2017-03-31T00:17:26.679000
20160113,CLRC2,CLEAR CRK RES,1.6,40.0,1.4,119.0,20.0,100.0,2017-03-31T00:17:26.679000
20160113,CHKC2,CHALK CRK,4.5,115.0,84.6,20408.0,858.0,100.0,2017-03-31T00:17:26.679000
20160113,AERK1N,Walnut Creek,0.0,0.0,1582.9,1355.0,1355.0,14.92,2017-03-31T00:17:26.679000
20160113,NMIC2,PURGATOIRE RVR,0.1,2.0,958.2,3770.0,3770.0,44.11,2017-03-31T00:17:26.679000
20160113,THTC2L,PURGATOIRE RVR,0.3,9.0,884.4,15907.0,15841.0,75.1,2017-03-31T00:17:26.679000
20160113,DWSC2,GRAPE CRK,0.5,13.0,14.2,388.0,365.0,100.0,2017-03-31T00:17:26.679000
20160113,HMCC2,HALFMOON CRK,4.0,101.0,25.2,5350.0,256.0,100.0,2017-03-31T00:17:26.679000
20160113,TDDC2,TRINIDAD LAKE,0.7,19.0,160.4,6394.0,5467.0,100.0,2017-03-31T00:17:26.679000
20160113,PTRC2,"Purgatoire River at Trinidad, CO",0.8,21.0,86.1,3792.0,3289.0,100.0,2017-03-31T00:17:26.679000
