Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160316,3286,"CROW CR AT CHEYENNE, WY",0.7,17.0,261.2,9406.0,-5583.0,11.29,2017-03-31T01:01:07.683000
20160316,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,3297,"LODGEPOLE CR NR BURNS, WY",0.4,11.0,327.6,7523.0,-5716.0,10.8,2017-03-31T01:01:07.683000
20160316,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,1251.0,-485.0,2.42,2017-03-31T01:01:07.683000
20160316,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,6005.0,-2586.0,3.32,2017-03-31T01:01:07.683000
20160316,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.3,85.0,16.5,2942.0,-30.0,96.98,2017-03-31T01:01:07.683000
20160316,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-50.0,0.0,2017-03-31T01:01:07.683000
20160316,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,8.0,213.2,3360.0,-546.0,16.51,2017-03-31T01:01:07.683000
20160316,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:01:07.683000
20160316,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4721.0,-176.0,18.05,2017-03-31T01:01:07.683000
20160316,CBVC2,COTTONWOOD CRK,2.5,63.0,31.8,4213.0,-36.0,100.0,2017-03-31T01:01:07.683000
20160316,ABVC2,ARKANSAS RVR,1.6,40.0,140.7,11922.0,-703.0,100.0,2017-03-31T01:01:07.683000
20160316,CLVC2L,CUCHARAS RVR LA VETA,1.5,37.0,40.8,3198.0,-884.0,54.97,2017-03-31T01:01:07.683000
20160316,GCWC2,GRAPE CRK,2.0,51.0,333.9,35740.0,-2233.0,22.99,2017-03-31T01:01:07.683000
20160316,BCHC2,BADGER CRK,0.0,0.0,201.9,160.0,-239.0,7.67,2017-03-31T01:01:07.683000
20160316,PGWC2L,PURGATOIRE RVR,0.7,17.0,292.4,10736.0,-2056.0,16.69,2017-03-31T01:01:07.683000
