Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161226,3286,"CROW CR AT CHEYENNE, WY",0.3,6.0,261.2,3512.0,125.0,100.0,2017-03-31T03:33:12.711000
20161226,3278,LODGEPOLE CR. AT RALTON N,0.1,2.0,514.2,2197.0,-3717.0,96.68,2017-03-31T03:33:12.711000
20161226,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,4888.0,179.0,99.97,2017-03-31T03:33:12.711000
20161226,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-3360.0,0.0,2017-03-31T03:33:12.711000
20161226,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-6077.0,0.0,2017-03-31T03:33:12.711000
20161226,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-9343.0,0.0,2017-03-31T03:33:12.711000
20161226,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,1258.0,-8023.0,5.04,2017-03-31T03:33:12.711000
20161226,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,16273.0,-21800.0,26.06,2017-03-31T03:33:12.711000
20161226,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-4612.0,0.0,2017-03-31T03:33:12.711000
20161226,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-2501.0,0.0,2017-03-31T03:33:12.711000
20161226,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,31.0,-3209.0,3.43,2017-03-31T03:33:12.711000
20161226,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,5.0,-790.0,2.11,2017-03-31T03:33:12.711000
20161226,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.0,26.0,16.5,903.0,570.0,100.0,2017-03-31T03:33:12.711000
20161226,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-4570.0,0.0,2017-03-31T03:33:12.711000
20161226,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,6.0,213.2,2567.0,-2122.0,25.87,2017-03-31T03:33:12.711000
20161226,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,2.0,-396.0,2.07,2017-03-31T03:33:12.711000
20161226,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,186.0,-907.0,12.76,2017-03-31T03:33:12.711000
20161226,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.3,8.0,186.8,3183.0,-431.0,58.0,2017-03-31T03:33:12.711000
20161226,CBVC2,COTTONWOOD CRK,1.8,46.0,31.8,3096.0,-676.0,100.0,2017-03-31T03:33:12.711000
20161226,ABVC2,ARKANSAS RVR,1.5,37.0,140.7,10889.0,-1109.0,100.0,2017-03-31T03:33:12.711000
20161226,CLVC2L,CUCHARAS RVR LA VETA,1.8,45.0,40.8,3826.0,1817.0,89.25,2017-03-31T03:33:12.711000
