Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160207,3286,"CROW CR AT CHEYENNE, WY",1.5,39.0,261.2,21550.0,13772.0,100.0,2017-03-31T00:35:56.183000
20160207,3278,LODGEPOLE CR. AT RALTON N,1.7,43.0,514.2,46446.0,44116.0,100.0,2017-03-31T00:35:56.183000
20160207,3297,"LODGEPOLE CR NR BURNS, WY",1.3,33.0,327.6,22614.0,14368.0,100.0,2017-03-31T00:35:56.183000
20160207,CDMC2,"Arkansas River below Catlin Dam, CO",0.6,15.0,301.0,9189.0,9189.0,100.0,2017-03-31T00:35:56.183000
20160207,ARCC2,"Arkansas River at Rocky Ford, CO",0.8,19.0,542.5,22186.0,22186.0,99.83,2017-03-31T00:35:56.183000
20160207,LXHC2,"Arkansas River at La Junta, CO",0.3,6.0,752.3,10203.0,10203.0,97.15,2017-03-31T00:35:56.183000
20160207,FWRC2U,APISHAPA RVR UP ELEV,0.3,8.0,475.1,8184.0,6859.0,99.63,2017-03-31T00:35:56.183000
20160207,BONC2U,HUERFANO RVR UP ELEV,0.6,14.0,1392.1,41341.0,29439.0,93.93,2017-03-31T00:35:56.183000
20160207,LAMC2U,BIG SANDY CRK UP ELEV,1.6,40.0,366.2,30661.0,30661.0,100.0,2017-03-31T00:35:56.183000
20160207,LARC2U,ARKANSAS RVR UP ELEV,1.6,41.0,212.1,18046.0,18046.0,100.0,2017-03-31T00:35:56.183000
20160207,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",1.5,37.0,282.3,22173.0,22163.0,100.0,2017-03-31T00:35:56.183000
20160207,FSEC2U,FOUNTAIN CRK UP ELEV,1.4,36.0,66.7,5085.0,5085.0,100.0,2017-03-31T00:35:56.183000
20160207,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.9,74.0,16.5,2559.0,1167.0,100.0,2017-03-31T00:35:56.183000
20160207,THTC2U,PURGATOIRE RVR UP ELEV,0.2,4.0,296.1,2727.0,2727.0,91.61,2017-03-31T00:35:56.183000
20160207,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.2,32.0,213.2,14105.0,9266.0,100.0,2017-03-31T00:35:56.183000
20160207,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",1.2,30.0,20.0,1277.0,1277.0,100.0,2017-03-31T00:35:56.183000
20160207,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",1.4,35.0,75.9,5655.0,5655.0,100.0,2017-03-31T00:35:56.183000
20160207,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.3,33.0,186.8,12897.0,10634.0,100.0,2017-03-31T00:35:56.183000
20160207,CBVC2,COTTONWOOD CRK,3.5,88.0,31.8,5901.0,2379.0,100.0,2017-03-31T00:35:56.183000
20160207,ABVC2,ARKANSAS RVR,2.5,63.0,140.7,18574.0,10009.0,100.0,2017-03-31T00:35:56.183000
20160207,CLVC2L,CUCHARAS RVR LA VETA,3.5,90.0,40.8,7688.0,2247.0,100.0,2017-03-31T00:35:56.183000
20160207,GCWC2,GRAPE CRK,3.1,78.0,333.9,54623.0,23666.0,100.0,2017-03-31T00:35:56.183000
20160207,BCHC2,BADGER CRK,0.9,23.0,201.9,9570.0,9138.0,100.0,2017-03-31T00:35:56.183000
20160207,PGWC2L,PURGATOIRE RVR,1.6,40.0,292.4,24543.0,8520.0,90.62,2017-03-31T00:35:56.183000
20160207,PGWC2U,PURGATOIRE RVR UP ELEV,5.8,147.0,31.0,9541.0,1980.0,100.0,2017-03-31T00:35:56.183000
20160207,CLRC2,CLEAR CRK RES,2.2,56.0,1.4,167.0,121.0,100.0,2017-03-31T00:35:56.183000
20160207,CHKC2,CHALK CRK,6.2,157.0,84.6,27844.0,6566.0,100.0,2017-03-31T00:35:56.183000
20160207,AERK1N,Walnut Creek,0.3,7.0,1582.9,24456.0,24456.0,81.94,2017-03-31T00:35:56.183000
20160207,NMIC2,PURGATOIRE RVR,0.2,4.0,958.2,8574.0,8574.0,97.04,2017-03-31T00:35:56.183000
20160207,THTC2L,PURGATOIRE RVR,0.1,3.0,884.4,5228.0,5228.0,91.66,2017-03-31T00:35:56.183000
20160207,DWSC2,GRAPE CRK,0.8,21.0,14.2,631.0,631.0,100.0,2017-03-31T00:35:56.183000
20160207,HMCC2,HALFMOON CRK,5.6,142.0,25.2,7496.0,1478.0,100.0,2017-03-31T00:35:56.183000
20160207,TDDC2,TRINIDAD LAKE,0.1,2.0,160.4,710.0,710.0,75.43,2017-03-31T00:35:56.183000
20160207,PTRC2,"Purgatoire River at Trinidad, CO",0.2,4.0,86.1,756.0,756.0,99.04,2017-03-31T00:35:56.183000
20160207,FNEC2,"Fountain Creek at Colorado Springs, CO",1.5,38.0,282.2,22404.0,22178.0,100.0,2017-03-31T00:35:56.183000
