Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160924,3286,"CROW CR AT CHEYENNE, WY",0.0,1.0,261.2,437.0,437.0,21.34,2017-03-31T02:41:06.885000
20160924,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,484.0,484.0,17.22,2017-03-31T02:41:06.885000
20160924,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,13.0,13.0,0.46,2017-03-31T02:41:06.885000
20160924,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.0,0.0,16.5,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.0,0.0,186.8,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,CBVC2,COTTONWOOD CRK,0.0,0.0,31.8,13.0,13.0,18.75,2017-03-31T02:41:06.885000
20160924,ABVC2,ARKANSAS RVR,0.0,0.0,140.7,26.0,26.0,8.89,2017-03-31T02:41:06.885000
20160924,CLVC2L,CUCHARAS RVR LA VETA,0.0,0.0,40.8,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,GCWC2,GRAPE CRK,0.0,0.0,333.9,155.0,155.0,14.48,2017-03-31T02:41:06.885000
20160924,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,PGWC2L,PURGATOIRE RVR,0.0,0.0,292.4,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,PGWC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,31.0,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,CHKC2,CHALK CRK,0.0,1.0,84.6,147.0,147.0,69.28,2017-03-31T02:41:06.885000
20160924,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T02:41:06.885000
20160924,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T02:41:06.885000
