Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160418,3286,"CROW CR AT CHEYENNE, WY",1.4,36.0,261.2,19870.0,12557.0,100.0,2017-03-31T01:20:49.517000
20160418,3278,LODGEPOLE CR. AT RALTON N,0.6,14.0,514.2,15092.0,15092.0,92.33,2017-03-31T01:20:49.517000
20160418,3297,"LODGEPOLE CR NR BURNS, WY",1.3,32.0,327.6,21888.0,16439.0,100.0,2017-03-31T01:20:49.517000
20160418,CDMC2,"Arkansas River below Catlin Dam, CO",0.1,2.0,301.0,1023.0,1023.0,10.51,2017-03-31T01:20:49.517000
20160418,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,23.0,23.0,0.66,2017-03-31T01:20:49.517000
20160418,LXHC2,"Arkansas River at La Junta, CO",0.1,2.0,752.3,3043.0,3043.0,23.62,2017-03-31T01:20:49.517000
20160418,FWRC2U,APISHAPA RVR UP ELEV,1.3,33.0,475.1,33164.0,31846.0,100.0,2017-03-31T01:20:49.517000
20160418,BONC2U,HUERFANO RVR UP ELEV,1.3,32.0,1392.1,93539.0,88039.0,93.73,2017-03-31T01:20:49.517000
20160418,LAMC2U,BIG SANDY CRK UP ELEV,1.2,29.0,366.2,22667.0,22667.0,100.0,2017-03-31T01:20:49.517000
20160418,LARC2U,ARKANSAS RVR UP ELEV,0.7,18.0,212.1,7823.0,7823.0,96.13,2017-03-31T01:20:49.517000
20160418,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.7,18.0,282.3,10698.0,10698.0,97.89,2017-03-31T01:20:49.517000
20160418,FSEC2U,FOUNTAIN CRK UP ELEV,0.7,17.0,66.7,2421.0,2421.0,100.0,2017-03-31T01:20:49.517000
20160418,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,7.1,179.0,16.5,6205.0,1040.0,100.0,2017-03-31T01:20:49.517000
20160418,THTC2U,PURGATOIRE RVR UP ELEV,0.6,16.0,296.1,9700.0,9700.0,95.16,2017-03-31T01:20:49.517000
