Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160228,3286,"CROW CR AT CHEYENNE, WY",0.5,12.0,261.2,6682.0,893.0,10.24,2017-03-31T00:50:13.389000
20160228,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5359.0,522.0,7.46,2017-03-31T00:50:13.389000
20160228,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2856.0,1977.0,6.59,2017-03-31T00:50:13.389000
20160228,BONC2U,HUERFANO RVR UP ELEV,0.1,4.0,1392.1,10579.0,4760.0,11.59,2017-03-31T00:50:13.389000
20160228,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.9,73.0,16.5,2535.0,771.0,100.0,2017-03-31T00:50:13.389000
20160228,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,4901.0,1287.0,26.92,2017-03-31T00:50:13.389000
20160228,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T00:50:13.389000
20160228,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.11,2017-03-31T00:50:13.389000
20160228,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4593.0,2031.0,34.99,2017-03-31T00:50:13.389000
20160228,CBVC2,COTTONWOOD CRK,2.6,67.0,31.8,4464.0,944.0,79.43,2017-03-31T00:50:13.389000
20160228,ABVC2,ARKANSAS RVR,1.8,46.0,140.7,13460.0,4652.0,81.28,2017-03-31T00:50:13.389000
20160228,CLVC2L,CUCHARAS RVR LA VETA,2.6,66.0,40.8,5687.0,2820.0,92.29,2017-03-31T00:50:13.389000
20160228,GCWC2,GRAPE CRK,2.1,53.0,333.9,36944.0,5662.0,31.99,2017-03-31T00:50:13.389000
20160228,BCHC2,BADGER CRK,0.6,16.0,201.9,6784.0,6693.0,92.45,2017-03-31T00:50:13.389000
