Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161130,3286,"CROW CR AT CHEYENNE, WY",0.1,2.0,261.2,1061.0,-5442.0,34.5,2017-03-31T03:15:41.652000
20161130,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,3297,"LODGEPOLE CR NR BURNS, WY",0.1,1.0,327.6,1018.0,-8242.0,22.55,2017-03-31T03:15:41.652000
20161130,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1869.0,1337.0,56.4,2017-03-31T03:15:41.652000
20161130,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,8649.0,5366.0,82.6,2017-03-31T03:15:41.652000
20161130,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-3047.0,0.0,2017-03-31T03:15:41.652000
20161130,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-640.0,0.0,2017-03-31T03:15:41.652000
20161130,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-1404.0,0.0,2017-03-31T03:15:41.652000
20161130,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-196.0,0.0,2017-03-31T03:15:41.652000
20161130,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.4,9.0,16.5,313.0,-580.0,100.0,2017-03-31T03:15:41.652000
20161130,THTC2U,PURGATOIRE RVR UP ELEV,0.1,3.0,296.1,1925.0,1431.0,90.04,2017-03-31T03:15:41.652000
20161130,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,4.0,213.2,1823.0,570.0,91.03,2017-03-31T03:15:41.652000
20161130,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,1.0,-11.0,1.65,2017-03-31T03:15:41.652000
20161130,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,18.0,-304.0,11.23,2017-03-31T03:15:41.652000
20161130,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.1,2.0,186.8,831.0,-3471.0,61.06,2017-03-31T03:15:41.652000
20161130,CBVC2,COTTONWOOD CRK,0.6,16.0,31.8,1083.0,749.0,100.0,2017-03-31T03:15:41.652000
20161130,ABVC2,ARKANSAS RVR,0.4,11.0,140.7,3223.0,2172.0,94.17,2017-03-31T03:15:41.652000
20161130,CLVC2L,CUCHARAS RVR LA VETA,0.5,13.0,40.8,1099.0,617.0,100.0,2017-03-31T03:15:41.652000
20161130,GCWC2,GRAPE CRK,0.5,12.0,333.9,8301.0,4245.0,99.83,2017-03-31T03:15:41.652000
20161130,BCHC2,BADGER CRK,0.0,0.0,201.9,78.0,-390.0,12.92,2017-03-31T03:15:41.652000
20161130,PGWC2L,PURGATOIRE RVR,0.4,9.0,292.4,5826.0,4716.0,100.0,2017-03-31T03:15:41.652000
20161130,PGWC2U,PURGATOIRE RVR UP ELEV,1.4,35.0,31.0,2270.0,1780.0,100.0,2017-03-31T03:15:41.652000
20161130,CLRC2,CLEAR CRK RES,0.5,14.0,1.4,41.0,38.0,100.0,2017-03-31T03:15:41.652000
20161130,CHKC2,CHALK CRK,1.1,29.0,84.6,5103.0,3221.0,100.0,2017-03-31T03:15:41.652000
20161130,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,20.0,-2664.0,0.99,2017-03-31T03:15:41.652000
20161130,THTC2L,PURGATOIRE RVR,0.0,1.0,884.4,1266.0,1266.0,39.24,2017-03-31T03:15:41.652000
20161130,DWSC2,GRAPE CRK,0.0,1.0,14.2,16.0,11.0,53.22,2017-03-31T03:15:41.652000
20161130,HMCC2,HALFMOON CRK,1.8,46.0,25.2,2421.0,1280.0,100.0,2017-03-31T03:15:41.652000
20161130,TDDC2,TRINIDAD LAKE,0.1,3.0,160.4,842.0,829.0,100.0,2017-03-31T03:15:41.652000
20161130,PTRC2,"Purgatoire River at Trinidad, CO",0.1,4.0,86.1,634.0,552.0,100.0,2017-03-31T03:15:41.652000
20161130,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,1.0,282.2,310.0,-5699.0,21.02,2017-03-31T03:15:41.652000
20161130,PDLC2,"Arkansas River at Wellsville, CO",0.1,2.0,818.8,3669.0,36.0,18.57,2017-03-31T03:15:41.652000
20161130,CCAC2,CLEAR LK ABV CLEAR CRK RSV,1.3,33.0,68.2,4711.0,2789.0,100.0,2017-03-31T03:15:41.652000
20161130,CBAC2,COTTONWOOD CRK,1.2,30.0,70.6,4433.0,2975.0,100.0,2017-03-31T03:15:41.652000
20161130,HMZC2L,HUERFANO RVR,0.5,14.0,46.9,1338.0,650.0,100.0,2017-03-31T03:15:41.652000
20161130,FCAC2,FOURMILE CRK,0.0,1.0,432.4,1007.0,-7592.0,35.53,2017-03-31T03:15:41.652000
20161130,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,706.0,-1195.0,35.47,2017-03-31T03:15:41.652000
20161130,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T03:15:41.652000
20161130,HMZC2U,HUERFANO RVR UP ELEV,1.3,33.0,29.9,2089.0,1382.0,100.0,2017-03-31T03:15:41.652000
20161130,SALC2,"Arkansas River at Salida, CO",0.1,3.0,120.9,649.0,497.0,52.33,2017-03-31T03:15:41.652000
20161130,ARNC2,ARKANSAS RVR,0.1,3.0,221.5,1366.0,909.0,38.36,2017-03-31T03:15:41.652000
20161130,WSVC2,"Arkansas River at Wellsville, CO",0.6,16.0,264.1,8724.0,5662.0,87.02,2017-03-31T03:15:41.652000
20161130,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.1,4.0,95.6,703.0,-3326.0,81.98,2017-03-31T03:15:41.652000
