Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160509,3286,"CROW CR AT CHEYENNE, WY",0.4,9.0,261.2,4946.0,-29295.0,20.29,2017-03-31T01:32:37.631000
20160509,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-40149.0,0.0,2017-03-31T01:32:37.631000
20160509,3297,"LODGEPOLE CR NR BURNS, WY",0.2,5.0,327.6,3606.0,-36859.0,14.03,2017-03-31T01:32:37.631000
20160509,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-105.0,0.0,2017-03-31T01:32:37.631000
20160509,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-146.0,0.0,2017-03-31T01:32:37.631000
20160509,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-1737.0,0.0,2017-03-31T01:32:37.631000
20160509,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2185.0,-34516.0,2.37,2017-03-31T01:32:37.631000
20160509,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,5739.0,-107557.0,2.94,2017-03-31T01:32:37.631000
20160509,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-43492.0,0.0,2017-03-31T01:32:37.631000
20160509,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-21413.0,0.0,2017-03-31T01:32:37.631000
20160509,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-29988.0,0.0,2017-03-31T01:32:37.631000
20160509,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-6541.0,0.0,2017-03-31T01:32:37.631000
20160509,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,7.2,184.0,16.5,6370.0,-1684.0,96.98,2017-03-31T01:32:37.631000
20160509,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-17573.0,0.0,2017-03-31T01:32:37.631000
20160509,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.7,17.0,213.2,7696.0,-24796.0,18.57,2017-03-31T01:32:37.631000
20160509,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-1821.0,0.0,2017-03-31T01:32:37.631000
20160509,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-7217.0,0.0,2017-03-31T01:32:37.631000
20160509,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.2,30.0,186.8,11602.0,-20557.0,22.22,2017-03-31T01:32:37.631000
20160509,CBVC2,COTTONWOOD CRK,3.4,87.0,31.8,5834.0,-4427.0,58.85,2017-03-31T01:32:37.631000
20160509,ABVC2,ARKANSAS RVR,2.5,64.0,140.7,19053.0,-16912.0,44.56,2017-03-31T01:32:37.631000
20160509,CLVC2L,CUCHARAS RVR LA VETA,0.8,20.0,40.8,1714.0,-6418.0,25.15,2017-03-31T01:32:37.631000
20160509,GCWC2,GRAPE CRK,3.0,77.0,333.9,53690.0,-32545.0,20.14,2017-03-31T01:32:37.631000
20160509,BCHC2,BADGER CRK,0.0,0.0,201.9,145.0,-18791.0,2.26,2017-03-31T01:32:37.631000
20160509,PGWC2L,PURGATOIRE RVR,0.6,16.0,292.4,9892.0,-37946.0,10.99,2017-03-31T01:32:37.631000
20160509,PGWC2U,PURGATOIRE RVR UP ELEV,8.0,203.0,31.0,13180.0,-3902.0,100.0,2017-03-31T01:32:37.631000
20160509,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-174.0,0.0,2017-03-31T01:32:37.631000
20160509,CHKC2,CHALK CRK,7.7,196.0,84.6,34813.0,-15542.0,92.37,2017-03-31T01:32:37.631000
20160509,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:32:37.631000
20160509,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-5836.0,0.0,2017-03-31T01:32:37.631000
20160509,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-16281.0,0.0,2017-03-31T01:32:37.631000
20160509,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-1068.0,0.0,2017-03-31T01:32:37.631000
20160509,HMCC2,HALFMOON CRK,7.8,199.0,25.2,10506.0,-4793.0,100.0,2017-03-31T01:32:37.631000
20160509,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-11765.0,0.0,2017-03-31T01:32:37.631000
20160509,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-5677.0,0.0,2017-03-31T01:32:37.631000
20160509,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,2.0,282.2,1088.0,-29735.0,2.94,2017-03-31T01:32:37.631000
20160509,PDLC2,"Arkansas River at Wellsville, CO",1.1,27.0,818.8,46104.0,-67937.0,11.3,2017-03-31T01:32:37.631000
