Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160513,3286,"CROW CR AT CHEYENNE, WY",0.2,5.0,261.2,2675.0,-4953.0,5.45,2017-03-31T01:34:47.833000
20160513,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:34:47.833000
20160513,3297,"LODGEPOLE CR NR BURNS, WY",0.1,3.0,327.6,1776.0,-3698.0,3.49,2017-03-31T01:34:47.833000
20160513,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:34:47.833000
20160513,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:34:47.833000
20160513,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:34:47.833000
20160513,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1736.0,-3664.0,2.06,2017-03-31T01:34:47.833000
20160513,BONC2U,HUERFANO RVR UP ELEV,0.1,1.0,1392.1,4342.0,-12708.0,2.34,2017-03-31T01:34:47.833000
20160513,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:34:47.833000
20160513,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:34:47.833000
20160513,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:34:47.833000
20160513,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-6.0,0.0,2017-03-31T01:34:47.833000
