Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160601,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,46.0,-176.0,0.44,2017-03-31T01:44:41.621000
20160601,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,42.0,-173.0,0.25,2017-03-31T01:44:41.621000
20160601,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,442.0,-125.0,0.98,2017-03-31T01:44:41.621000
20160601,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,1068.0,-201.0,0.65,2017-03-31T01:44:41.621000
20160601,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.2,132.0,16.5,4577.0,-199.0,78.39,2017-03-31T01:44:41.621000
20160601,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,4.0,213.2,1661.0,-361.0,8.12,2017-03-31T01:44:41.621000
20160601,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.8,21.0,186.8,8376.0,35.0,11.44,2017-03-31T01:44:41.621000
20160601,CBVC2,COTTONWOOD CRK,2.8,72.0,31.8,4781.0,-641.0,52.34,2017-03-31T01:44:41.621000
20160601,ABVC2,ARKANSAS RVR,2.0,51.0,140.7,15198.0,-1749.0,35.55,2017-03-31T01:44:41.621000
20160601,CLVC2L,CUCHARAS RVR LA VETA,0.1,2.0,40.8,133.0,-69.0,4.67,2017-03-31T01:44:41.621000
20160601,GCWC2,GRAPE CRK,2.6,66.0,333.9,46447.0,-2264.0,16.67,2017-03-31T01:44:41.621000
20160601,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,PGWC2L,PURGATOIRE RVR,0.2,4.0,292.4,2342.0,-877.0,4.84,2017-03-31T01:44:41.621000
20160601,PGWC2U,PURGATOIRE RVR UP ELEV,4.3,109.0,31.0,7096.0,-877.0,91.98,2017-03-31T01:44:41.621000
20160601,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,CHKC2,CHALK CRK,6.7,171.0,84.6,30330.0,-500.0,80.92,2017-03-31T01:44:41.621000
20160601,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,HMCC2,HALFMOON CRK,7.5,190.0,25.2,10041.0,-1069.0,93.75,2017-03-31T01:44:41.621000
20160601,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:44:41.621000
20160601,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,275.0,-55.0,1.38,2017-03-31T01:44:41.621000
20160601,PDLC2,"Arkansas River at Wellsville, CO",0.8,19.0,818.8,33255.0,-2560.0,7.97,2017-03-31T01:44:41.621000
