Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160616,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,0.0,-19.0,0.0,2017-03-31T01:52:14.816000
20160616,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,15.0,-202.0,0.04,2017-03-31T01:52:14.816000
20160616,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.1,3.0,16.5,106.0,-1566.0,22.11,2017-03-31T01:52:14.816000
20160616,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,0.0,-183.0,0.0,2017-03-31T01:52:14.816000
20160616,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.0,0.0,186.8,157.0,-2807.0,2.35,2017-03-31T01:52:14.816000
20160616,CBVC2,COTTONWOOD CRK,0.1,2.0,31.8,131.0,-685.0,8.33,2017-03-31T01:52:14.816000
20160616,ABVC2,ARKANSAS RVR,0.0,1.0,140.7,159.0,-4394.0,5.65,2017-03-31T01:52:14.816000
20160616,CLVC2L,CUCHARAS RVR LA VETA,0.0,0.0,40.8,0.0,-7.0,0.0,2017-03-31T01:52:14.816000
20160616,GCWC2,GRAPE CRK,0.7,18.0,333.9,12724.0,-17782.0,13.14,2017-03-31T01:52:14.816000
20160616,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,PGWC2L,PURGATOIRE RVR,0.0,0.0,292.4,131.0,-655.0,0.82,2017-03-31T01:52:14.816000
20160616,PGWC2U,PURGATOIRE RVR UP ELEV,0.2,5.0,31.0,348.0,-1728.0,13.37,2017-03-31T01:52:14.816000
20160616,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,CHKC2,CHALK CRK,0.4,10.0,84.6,1763.0,-9335.0,28.96,2017-03-31T01:52:14.816000
20160616,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,HMCC2,HALFMOON CRK,0.4,10.0,25.2,539.0,-3057.0,35.2,2017-03-31T01:52:14.816000
20160616,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,0.0,0.0,0.0,2017-03-31T01:52:14.816000
20160616,PDLC2,"Arkansas River at Wellsville, CO",0.2,4.0,818.8,7278.0,-12275.0,3.82,2017-03-31T01:52:14.816000
20160616,CCAC2,CLEAR LK ABV CLEAR CRK RSV,0.1,3.0,68.2,380.0,-5047.0,11.79,2017-03-31T01:52:14.816000
20160616,CBAC2,COTTONWOOD CRK,0.2,4.0,70.6,624.0,-7367.0,25.23,2017-03-31T01:52:14.816000
20160616,HMZC2L,HUERFANO RVR,0.0,0.0,46.9,0.0,-23.0,0.0,2017-03-31T01:52:14.816000
20160616,FCAC2,FOURMILE CRK,0.0,0.0,432.4,0.0,-41.0,0.0,2017-03-31T01:52:14.816000
20160616,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,0.0,0.0,0.0,2017-03-31T01:52:14.816000
