Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160108,3286,"CROW CR AT CHEYENNE, WY",1.0,25.0,261.2,13643.0,742.0,100.0,2017-03-31T00:13:45.103000
20160108,3278,LODGEPOLE CR. AT RALTON N,0.6,16.0,514.2,17775.0,-19138.0,99.84,2017-03-31T00:13:45.103000
20160108,3297,"LODGEPOLE CR NR BURNS, WY",0.8,21.0,327.6,14162.0,743.0,100.0,2017-03-31T00:13:45.103000
20160108,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,8.0,-571.0,1.27,2017-03-31T00:13:45.103000
20160108,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-1132.0,0.03,2017-03-31T00:13:45.103000
20160108,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-1507.0,0.02,2017-03-31T00:13:45.103000
20160108,FWRC2U,APISHAPA RVR UP ELEV,0.2,5.0,475.1,5347.0,2232.0,99.81,2017-03-31T00:13:45.103000
20160108,BONC2U,HUERFANO RVR UP ELEV,0.4,11.0,1392.1,32097.0,15795.0,91.98,2017-03-31T00:13:45.103000
20160108,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,23.0,-937.0,1.24,2017-03-31T00:13:45.103000
20160108,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,34.0,-243.0,7.69,2017-03-31T00:13:45.103000
20160108,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,2.0,282.3,1391.0,-2095.0,65.62,2017-03-31T00:13:45.103000
20160108,FSEC2U,FOUNTAIN CRK UP ELEV,0.3,6.0,66.7,890.0,292.0,100.0,2017-03-31T00:13:45.103000
20160108,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.7,69.0,16.5,2383.0,780.0,100.0,2017-03-31T00:13:45.103000
20160108,THTC2U,PURGATOIRE RVR UP ELEV,0.5,12.0,296.1,7303.0,2658.0,100.0,2017-03-31T00:13:45.103000
20160108,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.7,19.0,213.2,8417.0,3648.0,100.0,2017-03-31T00:13:45.103000
20160108,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.4,11.0,20.0,478.0,462.0,100.0,2017-03-31T00:13:45.103000
20160108,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.4,9.0,75.9,1463.0,1074.0,100.0,2017-03-31T00:13:45.103000
20160108,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.0,25.0,186.8,9974.0,5559.0,98.76,2017-03-31T00:13:45.103000
20160108,CBVC2,COTTONWOOD CRK,2.5,63.0,31.8,4210.0,84.0,100.0,2017-03-31T00:13:45.103000
20160108,ABVC2,ARKANSAS RVR,1.6,42.0,140.7,12352.0,205.0,100.0,2017-03-31T00:13:45.103000
20160108,CLVC2L,CUCHARAS RVR LA VETA,3.1,79.0,40.8,6779.0,2083.0,100.0,2017-03-31T00:13:45.103000
20160108,GCWC2,GRAPE CRK,2.4,60.0,333.9,42021.0,12224.0,100.0,2017-03-31T00:13:45.103000
20160108,BCHC2,BADGER CRK,0.5,13.0,201.9,5643.0,465.0,100.0,2017-03-31T00:13:45.103000
