Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160218,3286,"CROW CR AT CHEYENNE, WY",0.6,14.0,261.2,7946.0,-3100.0,12.81,2017-03-31T00:43:43.878000
20160218,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-9716.0,0.0,2017-03-31T00:43:43.878000
20160218,3297,"LODGEPOLE CR NR BURNS, WY",0.4,10.0,327.6,7152.0,-3352.0,9.43,2017-03-31T00:43:43.878000
20160218,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:43:43.878000
20160218,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-1781.0,0.0,2017-03-31T00:43:43.878000
20160218,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:43:43.878000
20160218,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1551.0,-740.0,3.14,2017-03-31T00:43:43.878000
20160218,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,9736.0,-7133.0,6.14,2017-03-31T00:43:43.878000
20160218,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-10537.0,0.02,2017-03-31T00:43:43.878000
20160218,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-8977.0,0.0,2017-03-31T00:43:43.878000
20160218,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,562.0,-6429.0,8.27,2017-03-31T00:43:43.878000
20160218,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,105.0,-553.0,8.57,2017-03-31T00:43:43.878000
20160218,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.6,66.0,16.5,2276.0,-82.0,100.0,2017-03-31T00:43:43.878000
20160218,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T00:43:43.878000
20160218,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,12.0,213.2,5337.0,-3869.0,19.7,2017-03-31T00:43:43.878000
20160218,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-23.0,0.0,2017-03-31T00:43:43.878000
20160218,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,17.0,-715.0,4.03,2017-03-31T00:43:43.878000
20160218,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,10.0,186.8,3895.0,-3385.0,26.34,2017-03-31T00:43:43.878000
20160218,CBVC2,COTTONWOOD CRK,2.1,54.0,31.8,3603.0,-371.0,63.54,2017-03-31T00:43:43.878000
20160218,ABVC2,ARKANSAS RVR,1.2,32.0,140.7,9328.0,-2159.0,51.56,2017-03-31T00:43:43.878000
20160218,CLVC2L,CUCHARAS RVR LA VETA,2.3,60.0,40.8,5116.0,-2049.0,68.97,2017-03-31T00:43:43.878000
20160218,GCWC2,GRAPE CRK,2.0,50.0,333.9,35276.0,-4347.0,27.43,2017-03-31T00:43:43.878000
20160218,BCHC2,BADGER CRK,0.0,1.0,201.9,271.0,-2758.0,4.92,2017-03-31T00:43:43.878000
20160218,PGWC2L,PURGATOIRE RVR,1.0,25.0,292.4,15558.0,-4697.0,23.94,2017-03-31T00:43:43.878000
20160218,PGWC2U,PURGATOIRE RVR UP ELEV,5.1,130.0,31.0,8469.0,-625.0,100.0,2017-03-31T00:43:43.878000
20160218,CLRC2,CLEAR CRK RES,0.2,6.0,1.4,18.0,-87.0,64.71,2017-03-31T00:43:43.878000
20160218,CHKC2,CHALK CRK,4.9,124.0,84.6,22018.0,-1402.0,96.28,2017-03-31T00:43:43.878000
20160218,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:43:43.878000
20160218,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T00:43:43.878000
20160218,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T00:43:43.878000
20160218,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-362.0,0.0,2017-03-31T00:43:43.878000
20160218,HMCC2,HALFMOON CRK,5.0,128.0,25.2,6761.0,378.0,100.0,2017-03-31T00:43:43.878000
20160218,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T00:43:43.878000
20160218,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T00:43:43.878000
20160218,FNEC2,"Fountain Creek at Colorado Springs, CO",0.2,4.0,282.2,2426.0,-5395.0,24.54,2017-03-31T00:43:43.878000
20160218,PDLC2,"Arkansas River at Wellsville, CO",0.6,16.0,818.8,27498.0,-9615.0,14.87,2017-03-31T00:43:43.878000
