Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160201,3286,"CROW CR AT CHEYENNE, WY",0.6,16.0,261.2,8756.0,-3239.0,98.83,2017-03-31T00:31:37.204000
20160201,3278,LODGEPOLE CR. AT RALTON N,0.1,2.0,514.2,2129.0,-809.0,100.0,2017-03-31T00:31:37.204000
20160201,3297,"LODGEPOLE CR NR BURNS, WY",0.5,13.0,327.6,8885.0,-3644.0,71.53,2017-03-31T00:31:37.204000
20160201,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,1.0,301.0,468.0,468.0,70.67,2017-03-31T00:31:37.204000
20160201,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,1.0,542.5,1426.0,1426.0,63.21,2017-03-31T00:31:37.204000
20160201,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:31:37.204000
20160201,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1368.0,-144.0,7.57,2017-03-31T00:31:37.204000
20160201,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,13596.0,-3815.0,42.09,2017-03-31T00:31:37.204000
20160201,LAMC2U,BIG SANDY CRK UP ELEV,0.2,6.0,366.2,4316.0,4031.0,100.0,2017-03-31T00:31:37.204000
20160201,LARC2U,ARKANSAS RVR UP ELEV,0.2,5.0,212.1,2352.0,2239.0,100.0,2017-03-31T00:31:37.204000
20160201,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,5.0,282.3,2915.0,2009.0,100.0,2017-03-31T00:31:37.204000
20160201,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,4.0,66.7,564.0,535.0,100.0,2017-03-31T00:31:37.204000
20160201,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.8,45.0,16.5,1543.0,-113.0,100.0,2017-03-31T00:31:37.204000
20160201,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-926.0,0.0,2017-03-31T00:31:37.204000
20160201,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,14.0,213.2,6229.0,1431.0,99.57,2017-03-31T00:31:37.204000
20160201,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.2,6.0,20.0,257.0,249.0,100.0,2017-03-31T00:31:37.204000
20160201,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.2,5.0,75.9,811.0,745.0,100.0,2017-03-31T00:31:37.204000
20160201,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,11.0,186.8,4319.0,749.0,100.0,2017-03-31T00:31:37.204000
20160201,CBVC2,COTTONWOOD CRK,2.5,63.0,31.8,4180.0,739.0,100.0,2017-03-31T00:31:37.204000
20160201,ABVC2,ARKANSAS RVR,1.4,37.0,140.7,10868.0,2030.0,100.0,2017-03-31T00:31:37.204000
20160201,CLVC2L,CUCHARAS RVR LA VETA,2.5,63.0,40.8,5444.0,-515.0,100.0,2017-03-31T00:31:37.204000
20160201,GCWC2,GRAPE CRK,1.9,48.0,333.9,33613.0,108.0,100.0,2017-03-31T00:31:37.204000
20160201,BCHC2,BADGER CRK,0.2,5.0,201.9,2022.0,1088.0,100.0,2017-03-31T00:31:37.204000
20160201,PGWC2L,PURGATOIRE RVR,1.0,26.0,292.4,16188.0,-904.0,62.58,2017-03-31T00:31:37.204000
20160201,PGWC2U,PURGATOIRE RVR UP ELEV,4.6,117.0,31.0,7633.0,200.0,100.0,2017-03-31T00:31:37.204000
20160201,CLRC2,CLEAR CRK RES,0.9,23.0,1.4,69.0,-13.0,100.0,2017-03-31T00:31:37.204000
20160201,CHKC2,CHALK CRK,5.3,135.0,84.6,23925.0,4677.0,100.0,2017-03-31T00:31:37.204000
20160201,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:31:37.204000
20160201,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-44.0,0.0,2017-03-31T00:31:37.204000
20160201,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-1252.0,0.0,2017-03-31T00:31:37.204000
20160201,DWSC2,GRAPE CRK,0.1,2.0,14.2,60.0,60.0,100.0,2017-03-31T00:31:37.204000
20160201,HMCC2,HALFMOON CRK,4.8,122.0,25.2,6466.0,757.0,100.0,2017-03-31T00:31:37.204000
20160201,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-63.0,0.0,2017-03-31T00:31:37.204000
20160201,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-229.0,0.0,2017-03-31T00:31:37.204000
20160201,FNEC2,"Fountain Creek at Colorado Springs, CO",0.2,4.0,282.2,2417.0,-756.0,100.0,2017-03-31T00:31:37.204000
20160201,PDLC2,"Arkansas River at Wellsville, CO",0.7,18.0,818.8,30221.0,4546.0,100.0,2017-03-31T00:31:37.204000
20160201,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.8,121.0,68.2,17380.0,2639.0,100.0,2017-03-31T00:31:37.204000
20160201,CBAC2,COTTONWOOD CRK,5.2,132.0,70.6,19592.0,3604.0,100.0,2017-03-31T00:31:37.204000
20160201,HMZC2L,HUERFANO RVR,3.2,81.0,46.9,7966.0,-1700.0,100.0,2017-03-31T00:31:37.204000
20160201,FCAC2,FOURMILE CRK,0.2,5.0,432.4,4265.0,801.0,100.0,2017-03-31T00:31:37.204000
20160201,PRTC2,"Arkansas River at Canon City, CO",0.2,5.0,437.8,5039.0,4542.0,100.0,2017-03-31T00:31:37.204000
20160201,PNNC2L,"Fountain Creek at Pinon, CO",0.2,5.0,158.4,1765.0,1765.0,100.0,2017-03-31T00:31:37.204000
20160201,PBAC2L,Pueblo Reservoir near Pueblo,0.2,4.0,476.6,4403.0,4378.0,99.86,2017-03-31T00:31:37.204000
20160201,PDAC2,"Arkansas River at Pueblo Dam, CO",0.1,3.0,2.8,15.0,15.0,100.0,2017-03-31T00:31:37.204000
20160201,FCHC2,"Fountain Creek at Pueblo, CO",0.2,4.0,81.4,702.0,702.0,100.0,2017-03-31T00:31:37.204000
20160201,HMZC2U,HUERFANO RVR UP ELEV,6.6,168.0,29.9,10574.0,-73.0,100.0,2017-03-31T00:31:37.204000
20160201,SALC2,"Arkansas River at Salida, CO",0.6,15.0,120.9,3833.0,485.0,100.0,2017-03-31T00:31:37.204000
20160201,ARNC2,ARKANSAS RVR,0.6,15.0,221.5,6835.0,804.0,100.0,2017-03-31T00:31:37.204000
20160201,WSVC2,"Arkansas River at Wellsville, CO",4.3,108.0,264.1,59968.0,8288.0,100.0,2017-03-31T00:31:37.204000
20160201,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.6,15.0,95.6,2963.0,-1669.0,100.0,2017-03-31T00:31:37.204000
20160201,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,1.0,-499.0,0.05,2017-03-31T00:31:37.204000
20160201,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,63.0,38.0,5.18,2017-03-31T00:31:37.204000
20160201,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T00:31:37.204000
20160201,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T00:31:37.204000
