Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161207,3286,"CROW CR AT CHEYENNE, WY",0.3,7.0,261.2,4075.0,3014.0,100.0,2017-03-31T03:20:08.870000
20161207,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,3297,"LODGEPOLE CR NR BURNS, WY",0.3,6.0,327.6,4400.0,3382.0,100.0,2017-03-31T03:20:08.870000
20161207,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,340.0,-1529.0,3.02,2017-03-31T03:20:08.870000
20161207,BONC2U,HUERFANO RVR UP ELEV,0.1,1.0,1392.1,4202.0,-4447.0,12.92,2017-03-31T03:20:08.870000
20161207,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.1,3.0,16.5,105.0,-208.0,77.39,2017-03-31T03:20:08.870000
20161207,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-1925.0,0.0,2017-03-31T03:20:08.870000
20161207,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,5.0,213.2,2250.0,427.0,28.44,2017-03-31T03:20:08.870000
20161207,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-1.0,0.0,2017-03-31T03:20:08.870000
20161207,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-18.0,0.0,2017-03-31T03:20:08.870000
20161207,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.0,0.0,186.8,156.0,-675.0,24.97,2017-03-31T03:20:08.870000
20161207,CBVC2,COTTONWOOD CRK,0.6,16.0,31.8,1100.0,17.0,100.0,2017-03-31T03:20:08.870000
20161207,ABVC2,ARKANSAS RVR,0.4,9.0,140.7,2673.0,-550.0,90.35,2017-03-31T03:20:08.870000
20161207,CLVC2L,CUCHARAS RVR LA VETA,0.5,12.0,40.8,1010.0,-89.0,82.15,2017-03-31T03:20:08.870000
20161207,GCWC2,GRAPE CRK,0.5,12.0,333.9,8332.0,31.0,44.2,2017-03-31T03:20:08.870000
20161207,BCHC2,BADGER CRK,0.0,1.0,201.9,291.0,213.0,34.5,2017-03-31T03:20:08.870000
20161207,PGWC2L,PURGATOIRE RVR,0.3,7.0,292.4,4435.0,-1391.0,34.76,2017-03-31T03:20:08.870000
20161207,PGWC2U,PURGATOIRE RVR UP ELEV,1.6,40.0,31.0,2595.0,325.0,100.0,2017-03-31T03:20:08.870000
20161207,CLRC2,CLEAR CRK RES,0.3,7.0,1.4,22.0,-19.0,100.0,2017-03-31T03:20:08.870000
20161207,CHKC2,CHALK CRK,1.1,27.0,84.6,4878.0,-225.0,100.0,2017-03-31T03:20:08.870000
20161207,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-20.0,0.0,2017-03-31T03:20:08.870000
20161207,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-1266.0,0.0,2017-03-31T03:20:08.870000
20161207,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-16.0,0.0,2017-03-31T03:20:08.870000
20161207,HMCC2,HALFMOON CRK,1.8,47.0,25.2,2483.0,62.0,100.0,2017-03-31T03:20:08.870000
20161207,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-842.0,0.0,2017-03-31T03:20:08.870000
20161207,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-634.0,0.0,2017-03-31T03:20:08.870000
20161207,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,90.0,-220.0,7.78,2017-03-31T03:20:08.870000
20161207,PDLC2,"Arkansas River at Wellsville, CO",0.1,3.0,818.8,6011.0,2342.0,54.48,2017-03-31T03:20:08.870000
20161207,CCAC2,CLEAR LK ABV CLEAR CRK RSV,1.4,35.0,68.2,5064.0,353.0,100.0,2017-03-31T03:20:08.870000
20161207,CBAC2,COTTONWOOD CRK,1.3,33.0,70.6,4938.0,505.0,100.0,2017-03-31T03:20:08.870000
20161207,HMZC2L,HUERFANO RVR,0.7,18.0,46.9,1807.0,469.0,94.88,2017-03-31T03:20:08.870000
20161207,FCAC2,FOURMILE CRK,0.0,1.0,432.4,749.0,-258.0,22.05,2017-03-31T03:20:08.870000
20161207,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,521.0,-185.0,6.45,2017-03-31T03:20:08.870000
20161207,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,HMZC2U,HUERFANO RVR UP ELEV,1.7,44.0,29.9,2746.0,657.0,100.0,2017-03-31T03:20:08.870000
20161207,SALC2,"Arkansas River at Salida, CO",0.1,2.0,120.9,401.0,-248.0,48.7,2017-03-31T03:20:08.870000
20161207,ARNC2,ARKANSAS RVR,0.1,2.0,221.5,1130.0,-236.0,46.17,2017-03-31T03:20:08.870000
20161207,WSVC2,"Arkansas River at Wellsville, CO",0.6,16.0,264.1,8959.0,235.0,93.38,2017-03-31T03:20:08.870000
20161207,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.1,1.0,95.6,282.0,-421.0,43.85,2017-03-31T03:20:08.870000
20161207,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,-2140.0,0.0,2017-03-31T03:20:08.870000
20161207,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,-956.0,0.0,2017-03-31T03:20:08.870000
20161207,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,-124.0,0.0,2017-03-31T03:20:08.870000
20161207,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,-10.0,0.0,2017-03-31T03:20:08.870000
20161207,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,1.4,36.0,14.0,1067.0,90.0,100.0,2017-03-31T03:20:08.870000
20161207,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,0.0,0.0,2017-03-31T03:20:08.870000
20161207,TQLC2,LAKE FORK CRK,2.2,57.0,28.5,3407.0,287.0,98.84,2017-03-31T03:20:08.870000
20161207,LEDC2,"Arkansas River at Leadville, CO",1.6,40.0,101.8,8628.0,730.0,100.0,2017-03-31T03:20:08.870000
20161207,TINC2,TWIN LAKES INFLOW,2.0,50.0,73.0,7607.0,303.0,100.0,2017-03-31T03:20:08.870000
20161207,ABEC2,ARKANSAS RVR,1.2,32.0,84.5,5601.0,123.0,100.0,2017-03-31T03:20:08.870000
20161207,TLRC2,LAKE CREEK,1.0,25.0,31.9,1692.0,-8.0,98.18,2017-03-31T03:20:08.870000
20161207,ARGC2,"Arkansas River at Granite, CO",0.7,17.0,92.5,3247.0,-372.0,100.0,2017-03-31T03:20:08.870000
20161207,BTNFDRLO,BTNFDRCO <8000ft,0.3,8.0,20.6,365.0,349.0,100.0,2017-03-31T03:20:08.870000
20161207,BTNFDRM,"BTNFDRCO >8000ft - <10,250ft",0.7,18.0,45.6,1686.0,795.0,100.0,2017-03-31T03:20:08.870000
20161207,BTNFDRUP,"BTNFDRCO >10,250ft",1.8,46.0,18.9,1828.0,612.0,100.0,2017-03-31T03:20:08.870000
20161207,BTCANYLO,BTCANYCO <8000ft,0.3,8.0,55.2,942.0,887.0,100.0,2017-03-31T03:20:08.870000
20161207,BTCANYUP,"BTCANYCO >10,250ft",0.4,10.0,27.3,590.0,457.0,100.0,2017-03-31T03:20:08.870000
20161207,BTABESLO,BTABESCO <8000ft,0.4,11.0,7.8,182.0,100.0,100.0,2017-03-31T03:20:08.870000
20161207,BTABESM,"BTABESCO >8000ft - <10,250ft",1.2,30.0,63.4,4010.0,1436.0,100.0,2017-03-31T03:20:08.870000
20161207,BTABESUP,"BTABESCO >10,250ft",2.1,54.0,66.8,7510.0,2181.0,100.0,2017-03-31T03:20:08.870000
20161207,TCFC2H_F,TENMILE CK - BLO NO. TENMILE CK AT FRISCO,2.0,50.0,87.9,9171.0,1307.0,100.0,2017-03-31T03:20:08.870000
20161207,SKEC2H_F,SANKE RIVER - NR MONTEXUMA,1.8,46.0,57.6,5617.0,894.0,100.0,2017-03-31T03:20:08.870000
20161207,BSWC2L_F,BLUE RIVER NR DILLON,1.0,26.0,78.8,4329.0,227.0,100.0,2017-03-31T03:20:08.870000
20161207,NAVC2H_F,NAVAJO - NR CHROMO BLO OSO DIV DAM,3.4,86.0,96.7,17479.0,-259.0,100.0,2017-03-31T03:20:08.870000
20161207,ENMC2H_F,ELK - NR MILNER,2.7,67.0,469.1,66388.0,9081.0,100.0,2017-03-31T03:20:08.870000
20161207,TRAC2H_F,TAYLOR RIVER - AT TAYLOR PARK,1.9,49.0,127.5,13039.0,-263.0,100.0,2017-03-31T03:20:08.870000
20161207,TPIC2L_F,TAYLOR - TAYLOR PARK RESERVOIR,1.6,40.0,127.3,10741.0,905.0,99.54,2017-03-31T03:20:08.870000
20161207,DRRC2H_F,DOLORES - BLO RICO,3.3,84.0,106.5,18684.0,-1278.0,100.0,2017-03-31T03:20:08.870000
20161207,SJAC2H_F,"CIMARRON - SILVER JACK RES, NR CIMARRON",2.2,56.0,60.5,7145.0,-656.0,100.0,2017-03-31T03:20:08.870000
20161207,DIRC2L_F,BLUE - DILLON RESERVOIR,1.0,24.0,60.9,3091.0,-268.0,98.91,2017-03-31T03:20:08.870000
20161207,WFLC2H_F,WILLIAMS FORK - NR LEAL,2.3,59.0,88.9,10999.0,1243.0,100.0,2017-03-31T03:20:08.870000
20161207,CRCC2H_F,COCHETOPA CREEK - BLO ROCK CK NR PARLIN,0.7,18.0,340.2,12944.0,-60.0,99.68,2017-03-31T03:20:08.870000
20161207,FPTC2H_F,FRYING PAN - NR THOMASVILLE,2.3,59.0,133.4,16506.0,336.0,100.0,2017-03-31T03:20:08.870000
20161207,LPHC2H_F,LA PLATA - HESPERUS,2.7,69.0,34.8,5010.0,-273.0,99.29,2017-03-31T03:20:08.870000
20161207,APNC2H_F,ROARING FORK - NR ASPEN,2.6,65.0,106.0,14438.0,-79.0,100.0,2017-03-31T03:20:08.870000
20161207,LEMC2H_F,FLORIDA - LEMON RES NR DURANGO,2.9,75.0,68.3,10736.0,-411.0,100.0,2017-03-31T03:20:08.870000
20161207,CSSC2H_F,CROSS CREEK - NR MINTURN,2.3,59.0,36.7,4507.0,223.0,100.0,2017-03-31T03:20:08.870000
20161207,LFGC2H_F,LAKE FORK - GATEVIEW,1.7,43.0,371.0,33735.0,-3551.0,100.0,2017-03-31T03:20:08.870000
20161207,TOMC2L_F,TOMICHI CREEK - GUNNISON,0.7,17.0,725.4,26458.0,-4190.0,98.22,2017-03-31T03:20:08.870000
20161207,RURC2L_F,FRYING PAN - RUEDI RES. NR BASALT,1.7,42.0,90.3,7991.0,-635.0,100.0,2017-03-31T03:20:08.870000
20161207,VCRC2H_F,LOS PINOS - NR BAYFIELD VALLECITO RES,2.8,71.0,252.9,37531.0,-2338.0,99.97,2017-03-31T03:20:08.870000
20161207,PSBC2H_F,PINEY - NR STATE BRIDGE,1.4,36.0,96.2,7316.0,-141.0,100.0,2017-03-31T03:20:08.870000
20161207,BMDC2L_F,GUNNISON - BLUE MESA RESERVOIR,1.3,32.0,994.7,67639.0,-8565.0,99.97,2017-03-31T03:20:08.870000
20161207,WORC2H_F,WOLFORD MOUNTAIN RESERVOIR,1.8,45.0,281.4,26570.0,2587.0,100.0,2017-03-31T03:20:08.870000
20161207,FISC2H_F,FISH CREEK - UPPER STN NR STEAMBOAT SPRINGS,3.9,100.0,27.2,5709.0,1225.0,100.0,2017-03-31T03:20:08.870000
20161207,DCKC2H_F,DALLAS CREEK - NR RIDGWAY,0.9,24.0,99.2,4983.0,-2616.0,95.83,2017-03-31T03:20:08.870000
20161207,MPSC2L_F,GUNNISON - MORROW POINT RESERVOIR,2.0,50.0,217.5,22675.0,-2316.0,100.0,2017-03-31T03:20:08.870000
20161207,CLSC2L_F,GUNNISON - CRYSTAL RESERVOIR,2.0,51.0,257.3,27601.0,-3647.0,100.0,2017-03-31T03:20:08.870000
20161207,SMPC2H_F,SAN MIGUEL - NR PLACERVILLE,1.8,45.0,310.3,29424.0,-7172.0,98.61,2017-03-31T03:20:08.870000
20161207,PSPC2H_F,SAN JUAN - PAGOSA SPRINGS,2.8,71.0,299.8,44888.0,-604.0,100.0,2017-03-31T03:20:08.870000
20161207,LCCC2H_F,LOST CANYON CREEK - NR DOLORES,0.7,18.0,66.5,2450.0,-902.0,85.8,2017-03-31T03:20:08.870000
20161207,RCYC2H_F,CRYSTAL - NR REDSTONE  AT AVALANCHE CREEK,2.8,71.0,166.6,24853.0,-534.0,100.0,2017-03-31T03:20:08.870000
