Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160102,3286,"CROW CR AT CHEYENNE, WY",0.9,23.0,261.2,12485.0,289.0,100.0,2017-03-31T00:09:18.813000
20160102,3278,LODGEPOLE CR. AT RALTON N,1.3,34.0,514.2,36380.0,8165.0,100.0,2017-03-31T00:09:18.813000
20160102,3297,"LODGEPOLE CR NR BURNS, WY",0.7,19.0,327.6,12819.0,768.0,100.0,2017-03-31T00:09:18.813000
20160102,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,1.0,301.0,570.0,570.0,90.26,2017-03-31T00:09:18.813000
20160102,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,1.0,542.5,1132.0,1132.0,99.39,2017-03-31T00:09:18.813000
20160102,LXHC2,"Arkansas River at La Junta, CO",0.0,1.0,752.3,1445.0,1445.0,88.07,2017-03-31T00:09:18.813000
20160102,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2948.0,1963.0,82.9,2017-03-31T00:09:18.813000
20160102,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,15864.0,-805.0,32.53,2017-03-31T00:09:18.813000
20160102,LAMC2U,BIG SANDY CRK UP ELEV,0.0,1.0,366.2,773.0,198.0,52.95,2017-03-31T00:09:18.813000
20160102,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,142.0,117.0,16.99,2017-03-31T00:09:18.813000
20160102,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,6.0,282.3,3447.0,2660.0,99.53,2017-03-31T00:09:18.813000
20160102,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,4.0,66.7,575.0,480.0,98.51,2017-03-31T00:09:18.813000
20160102,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.8,46.0,16.5,1576.0,15.0,100.0,2017-03-31T00:09:18.813000
20160102,THTC2U,PURGATOIRE RVR UP ELEV,0.3,7.0,296.1,4492.0,4492.0,100.0,2017-03-31T00:09:18.813000
20160102,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,4716.0,-438.0,26.42,2017-03-31T00:09:18.813000
20160102,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,13.0,12.0,21.07,2017-03-31T00:09:18.813000
20160102,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,366.0,257.0,90.84,2017-03-31T00:09:18.813000
20160102,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,11.0,186.8,4260.0,531.0,72.95,2017-03-31T00:09:18.813000
20160102,CBVC2,COTTONWOOD CRK,2.4,61.0,31.8,4107.0,-716.0,100.0,2017-03-31T00:09:18.813000
20160102,ABVC2,ARKANSAS RVR,1.6,41.0,140.7,12062.0,-3223.0,99.82,2017-03-31T00:09:18.813000
20160102,CLVC2L,CUCHARAS RVR LA VETA,2.1,54.0,40.8,4660.0,525.0,100.0,2017-03-31T00:09:18.813000
20160102,GCWC2,GRAPE CRK,1.7,42.0,333.9,29571.0,-383.0,93.01,2017-03-31T00:09:18.813000
20160102,BCHC2,BADGER CRK,0.5,12.0,201.9,5078.0,-2364.0,99.92,2017-03-31T00:09:18.813000
20160102,PGWC2L,PURGATOIRE RVR,1.0,25.0,292.4,15473.0,3787.0,100.0,2017-03-31T00:09:18.813000
