Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161110,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,4.0,4.0,0.07,2017-03-31T03:04:33.370000
20161110,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.0,0.0,16.5,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.0,0.0,186.8,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,CBVC2,COTTONWOOD CRK,0.0,0.0,31.8,20.0,20.0,21.88,2017-03-31T03:04:33.370000
20161110,ABVC2,ARKANSAS RVR,0.0,0.0,140.7,58.0,58.0,10.95,2017-03-31T03:04:33.370000
20161110,CLVC2L,CUCHARAS RVR LA VETA,0.0,0.0,40.8,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,GCWC2,GRAPE CRK,0.0,1.0,333.9,594.0,594.0,13.42,2017-03-31T03:04:33.370000
20161110,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,PGWC2L,PURGATOIRE RVR,0.0,0.0,292.4,4.0,4.0,0.4,2017-03-31T03:04:33.370000
20161110,PGWC2U,PURGATOIRE RVR UP ELEV,0.1,3.0,31.0,183.0,183.0,70.59,2017-03-31T03:04:33.370000
20161110,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,CHKC2,CHALK CRK,0.1,3.0,84.6,566.0,566.0,74.27,2017-03-31T03:04:33.370000
20161110,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,HMCC2,HALFMOON CRK,0.0,1.0,25.2,64.0,32.0,59.54,2017-03-31T03:04:33.370000
20161110,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,PDLC2,"Arkansas River at Wellsville, CO",0.0,0.0,818.8,235.0,235.0,3.76,2017-03-31T03:04:33.370000
20161110,CCAC2,CLEAR LK ABV CLEAR CRK RSV,0.1,1.0,68.2,211.0,198.0,63.67,2017-03-31T03:04:33.370000
20161110,CBAC2,COTTONWOOD CRK,0.1,2.0,70.6,278.0,278.0,64.32,2017-03-31T03:04:33.370000
20161110,HMZC2L,HUERFANO RVR,0.0,0.0,46.9,0.0,0.0,0.0,2017-03-31T03:04:33.370000
20161110,FCAC2,FOURMILE CRK,0.0,0.0,432.4,0.0,0.0,0.0,2017-03-31T03:04:33.370000
