Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160527,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,163.0,-1511.0,0.54,2017-03-31T01:42:06.497000
20160527,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,155.0,-898.0,0.58,2017-03-31T01:42:06.497000
20160527,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,515.0,-1362.0,1.45,2017-03-31T01:42:06.497000
20160527,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,1337.0,-3989.0,4.4,2017-03-31T01:42:06.497000
20160527,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-1.0,0.0,2017-03-31T01:42:06.497000
20160527,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.4,137.0,16.5,4739.0,-2656.0,100.0,2017-03-31T01:42:06.497000
20160527,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,4.0,213.2,1882.0,-4961.0,23.04,2017-03-31T01:42:06.497000
20160527,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,1.0,-1.0,1.65,2017-03-31T01:42:06.497000
20160527,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,46.0,-121.0,9.38,2017-03-31T01:42:06.497000
20160527,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.9,23.0,186.8,9030.0,-7362.0,54.5,2017-03-31T01:42:06.497000
20160527,CBVC2,COTTONWOOD CRK,3.2,80.0,31.8,5374.0,-2502.0,61.2,2017-03-31T01:42:06.497000
20160527,ABVC2,ARKANSAS RVR,2.3,58.0,140.7,16995.0,-8199.0,53.21,2017-03-31T01:42:06.497000
20160527,CLVC2L,CUCHARAS RVR LA VETA,0.1,2.0,40.8,171.0,-850.0,4.87,2017-03-31T01:42:06.497000
20160527,GCWC2,GRAPE CRK,2.7,68.0,333.9,47540.0,-13799.0,24.58,2017-03-31T01:42:06.497000
20160527,BCHC2,BADGER CRK,0.1,3.0,201.9,1289.0,864.0,59.6,2017-03-31T01:42:06.497000
20160527,PGWC2L,PURGATOIRE RVR,0.2,5.0,292.4,2885.0,-4285.0,5.38,2017-03-31T01:42:06.497000
20160527,PGWC2U,PURGATOIRE RVR UP ELEV,4.5,116.0,31.0,7514.0,-4790.0,96.52,2017-03-31T01:42:06.497000
20160527,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-8.0,5.88,2017-03-31T01:42:06.497000
20160527,CHKC2,CHALK CRK,6.9,175.0,84.6,31160.0,-9378.0,90.12,2017-03-31T01:42:06.497000
20160527,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,HMCC2,HALFMOON CRK,8.0,204.0,25.2,10801.0,-3628.0,98.68,2017-03-31T01:42:06.497000
20160527,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:42:06.497000
20160527,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:42:06.497000
