Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160224,3286,"CROW CR AT CHEYENNE, WY",0.6,15.0,261.2,8474.0,112.0,76.7,2017-03-31T00:47:39.368000
20160224,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T00:47:39.368000
20160224,3297,"LODGEPOLE CR NR BURNS, WY",0.4,10.0,327.6,6697.0,-935.0,31.07,2017-03-31T00:47:39.368000
20160224,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:47:39.368000
20160224,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:47:39.368000
20160224,LXHC2,"Arkansas River at La Junta, CO",0.0,1.0,752.3,1831.0,1831.0,24.1,2017-03-31T00:47:39.368000
20160224,FWRC2U,APISHAPA RVR UP ELEV,0.6,16.0,475.1,16154.0,14300.0,98.69,2017-03-31T00:47:39.368000
20160224,BONC2U,HUERFANO RVR UP ELEV,0.5,13.0,1392.1,37764.0,26729.0,97.42,2017-03-31T00:47:39.368000
20160224,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,36.0,-29.0,1.18,2017-03-31T00:47:39.368000
20160224,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:47:39.368000
20160224,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,544.0,-1149.0,17.6,2017-03-31T00:47:39.368000
20160224,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,2.0,66.7,223.0,-184.0,67.33,2017-03-31T00:47:39.368000
20160224,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.2,82.0,16.5,2844.0,434.0,100.0,2017-03-31T00:47:39.368000
20160224,THTC2U,PURGATOIRE RVR UP ELEV,0.5,12.0,296.1,7370.0,7370.0,100.0,2017-03-31T00:47:39.368000
20160224,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.8,19.0,213.2,8650.0,2935.0,100.0,2017-03-31T00:47:39.368000
20160224,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,1.0,20.0,31.0,31.0,36.36,2017-03-31T00:47:39.368000
20160224,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,240.0,149.0,31.73,2017-03-31T00:47:39.368000
20160224,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.7,19.0,186.8,7325.0,2811.0,96.19,2017-03-31T00:47:39.368000
20160224,CBVC2,COTTONWOOD CRK,3.2,83.0,31.8,5510.0,1730.0,100.0,2017-03-31T00:47:39.368000
20160224,ABVC2,ARKANSAS RVR,2.4,62.0,140.7,18267.0,8242.0,100.0,2017-03-31T00:47:39.368000
20160224,CLVC2L,CUCHARAS RVR LA VETA,3.2,81.0,40.8,6948.0,1271.0,100.0,2017-03-31T00:47:39.368000
20160224,GCWC2,GRAPE CRK,2.7,68.0,333.9,47905.0,11459.0,100.0,2017-03-31T00:47:39.368000
20160224,BCHC2,BADGER CRK,1.2,31.0,201.9,13016.0,12647.0,100.0,2017-03-31T00:47:39.368000
20160224,PGWC2L,PURGATOIRE RVR,1.9,48.0,292.4,29543.0,12665.0,100.0,2017-03-31T00:47:39.368000
20160224,PGWC2U,PURGATOIRE RVR UP ELEV,6.3,161.0,31.0,10447.0,1650.0,100.0,2017-03-31T00:47:39.368000
20160224,CLRC2,CLEAR CRK RES,1.3,34.0,1.4,101.0,72.0,100.0,2017-03-31T00:47:39.368000
20160224,CHKC2,CHALK CRK,5.8,148.0,84.6,26352.0,3559.0,100.0,2017-03-31T00:47:39.368000
20160224,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:47:39.368000
20160224,NMIC2,PURGATOIRE RVR,0.0,1.0,958.2,1725.0,1725.0,33.19,2017-03-31T00:47:39.368000
20160224,THTC2L,PURGATOIRE RVR,0.3,6.0,884.4,12018.0,12018.0,99.57,2017-03-31T00:47:39.368000
20160224,DWSC2,GRAPE CRK,0.6,15.0,14.2,452.0,452.0,100.0,2017-03-31T00:47:39.368000
20160224,HMCC2,HALFMOON CRK,5.8,148.0,25.2,7824.0,819.0,100.0,2017-03-31T00:47:39.368000
20160224,TDDC2,TRINIDAD LAKE,0.7,18.0,160.4,6026.0,6026.0,100.0,2017-03-31T00:47:39.368000
20160224,PTRC2,"Purgatoire River at Trinidad, CO",0.6,16.0,86.1,2845.0,2845.0,100.0,2017-03-31T00:47:39.368000
20160224,FNEC2,"Fountain Creek at Colorado Springs, CO",0.4,11.0,282.2,6760.0,1696.0,100.0,2017-03-31T00:47:39.368000
20160224,PDLC2,"Arkansas River at Wellsville, CO",1.4,36.0,818.8,61427.0,32902.0,100.0,2017-03-31T00:47:39.368000
20160224,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.7,145.0,68.2,20795.0,3346.0,100.0,2017-03-31T00:47:39.368000
20160224,CBAC2,COTTONWOOD CRK,6.0,152.0,70.6,22590.0,3187.0,100.0,2017-03-31T00:47:39.368000
20160224,HMZC2L,HUERFANO RVR,2.4,60.0,46.9,5948.0,-162.0,100.0,2017-03-31T00:47:39.368000
20160224,FCAC2,FOURMILE CRK,0.6,16.0,432.4,14134.0,13174.0,99.14,2017-03-31T00:47:39.368000
20160224,PRTC2,"Arkansas River at Canon City, CO",0.3,7.0,437.8,6735.0,5857.0,70.53,2017-03-31T00:47:39.368000
20160224,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T00:47:39.368000
